Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.534E-5,0.005534003,0.001919791,0.966666667,0,0
1.29907E-4,0.018524699,0.004494952,0.95,0,0
4.23966E-4,0.060921299,0.014522022,0.933333333,0,0
4.78106E-4,0.108731933,0.016346166,0.916666667,0,0
4.96567E-4,0.206393869,0.01696663,0.883333333,0,0
9.509E-4,0.389826838,0.031993531,0.85,0,0
1.39535E-3,0.529361568,0.046255511,0.833333333,0,0
1.52902E-3,0.682263091,0.050462974,0.816666667,0,0
1.5368E-3,0.835943583,0.050707026,0.8,0,0
1.78495E-3,1.014438359,0.058416239,0.783333333,0,0
2.02927E-3,1.217365538,0.065885445,0.766666667,0,0
2.03318E-3,1.420683815,0.066004043,0.75,0,0
2.04967E-3,1.625650849,0.066503691,0.733333333,0,0
2.47009E-3,1.872660328,0.079066249,0.716666667,0,0
2.49367E-3,2.122026999,0.079760591,0.7,0,0
2.55525E-3,2.377551675,0.081569581,0.683333333,0,0
2.58172E-3,2.635723696,0.082345087,0.666666667,0,0
2.71995E-3,2.90771867,0.086373168,0.65,0,0
3.92781E-3,3.300499179,0.120121746,0.633333333,0,0
5.85243E-3,3.885741935,0.169032175,0.616666667,0,0
7.61672E-3,4.647414245,0.20932279,0.6,0,0
8.56012E-3,5.503426741,0.229304287,0.583333333,0,0
8.86071E-3,6.389497885,0.235460328,0.566666667,0,0
8.97893E-3,7.287390764,0.237854571,0.55,0,0
1.06168E-2,8.349068697,0.26954686,0.533333333,0,0
1.18124E-2,9.530312134,0.29106736,0.516666667,0,0
1.31477E-2,10.845080914,0.313649432,0.5,0,0
1.39413E-2,12.239214535,0.326402762,0.483333333,0,0
1.4731E-2,13.712311632,0.338629773,0.466666667,0,0
1.66771E-2,15.38001751,0.366949843,0.45,0,0
1.69372E-2,15.885781824,0.370552997,0.433333333,0,0
1.72585E-2,16.510321643,0.374946127,0.433333333,0.0625,0
1.75814E-2,17.138159564,0.379301079,0.433333333,0.25,0
1.75993E-2,18.89808901,0.379540335,0.416666667,0.25,0
1.78314E-2,20.681230258,0.382630749,0.4,0.25,0
1.8785E-2,22.559734358,0.395010759,0.383333333,0.25,0
1.89664E-2,24.456371686,0.397308847,0.366666667,0.25,0
1.90642E-2,26.362790819,0.398541296,0.35,0.25,0
2.05175E-2,28.372201369,0.416275766,0.333333333,0.25,0
2.08331E-2,29.503460161,0.419989659,0.316666667,0.3125,0
2.10997E-2,30.527814504,0.423090815,0.316666667,0.375,0
2.13958E-2,32.667393445,0.426495397,0.3,0.375,0
2.31009E-2,34.977482734,0.445347414,0.283333333,0.375,0
2.62119E-2,37.598675298,0.476730808,0.266666667,0.375,0
2.66207E-2,40.260750025,0.480592842,0.25,0.375,0
2.66895E-2,42.929698128,0.481236561,0.233333333,0.375,0
2.69006E-2,45.619753307,0.483203389,0.216666667,0.375,0
2.79714E-2,48.416896606,0.492956767,0.2,0.375,0
3.00409E-2,51.420985686,0.510798557,0.183333333,0.375,0
3.12437E-2,54.545353053,0.520602922,0.166666667,0.375,0
3.22824E-2,57.773597623,0.528759488,0.15,0.375,0
3.43667E-2,61.210263021,0.54431546,0.133333333,0.375,0
3.51626E-2,61.869247713,0.54998872,0.116666667,0.375,0
3.9088E-2,65.119060684,0.576020069,0.116666667,0.4375,0
4.03704E-2,69.156095916,0.583883724,0.1,0.4375,0
4.14202E-2,69.913006627,0.590107643,0.083333333,0.4375,0
4.48288E-2,72.370466943,0.60909074,0.083333333,0.5,0
4.68716E-2,73.843253697,0.619647648,0.083333333,0.5625,0
4.68842E-2,78.531677503,0.619711297,0.066666667,0.5625,0
5.87807E-2,84.40975104,0.671384944,0.05,0.5625,0
6.49245E-2,87.795612944,0.692932819,0.033333333,0.5625,0
6.81652E-2,89.581589516,0.703198542,0.033333333,0.6875,0
6.97874E-2,90.475565967,0.708083547,0.033333333,0.75,0
7.18111E-2,91.590861879,0.713957011,0.033333333,0.875,0
7.28179E-2,92.280300817,0.716791916,0.016666667,0.875,0
8.40914E-2,100,0.745080707,0.016666667,0.9375,0
2.1868E-1,100,0.883731477,0,0.9375,0
