X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
77.9262,56.7389,train,0.00494910110565232,3.25871850398322,0.14055624419592616
57.2682,40.9914,train,0.05262050907695037,56.658191711898304,0.6348828710973126
0.6689,35.7614,train,0.06792928807925179,86.00030709073339,0.6918076079911546
-51.6012,-1.9385,train,0.005107513030859194,4.275609318749944,0.1444055255937953
1.3308,35.7007,train,0.06792928807925179,86.00030709073339,0.6918076079911546
12.5009,-39.3696,train,0.011595556729280178,15.05160425766638,0.27702605074072356
1.8059,36.7052,train,0.06786738706168544,85.85784364035672,0.6916131965389558
0.71,35.9525,train,0.06782368825289192,85.7572720869461,0.6914758046896431
28.916,11.0942,train,0.04372669674727331,45.13105206916724,0.5909937968251867
0.5533,36.0223,train,0.06780898660579368,85.72346867950725,0.6914295542455794
-40.8758,36.1436,train,0.1485828874325429,100.0,0.8307932097010452
42.7178,33.0179,train,0.05163398592883194,50.625795977942374,0.6304846369672293
126.5422,51.0326,train,0.008766321626000273,10.619121307502667,0.22461596134087722
-40.8967,36.1455,train,0.1485828874325429,100.0,0.8307932097010452
13.7672,40.6559,train,0.06473129816969987,78.80828475360572,0.6814321493097321
12.9759,40.4924,train,0.06473211693698365,78.81012111207662,0.6814348950976237
30.2265,15.069,train,0.053405774108334574,61.24409694307691,0.6383096942447098
28.9386,11.1209,train,0.04372669674727331,45.13105206916724,0.5909937968251867
