Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.64214E-11,0.00000001,0.000000004,1,0,0
3.11128E-5,0.003111289,0.001329001,0.983333333,0,0
2.32888E-3,0.235999767,0.09058836,0.966666667,0,0
2.33852E-3,0.469852097,0.090929185,0.95,0,0
2.35211E-3,0.705063291,0.091409257,0.933333333,0,0
2.41608E-3,0.946670838,0.093662223,0.916666667,0,0
2.52184E-3,1.198854918,0.097363149,0.9,0,0
2.5251E-3,1.451364928,0.097476718,0.883333333,0,0
2.6459E-3,1.715954519,0.101665735,0.866666667,0,0
2.69649E-3,1.985603508,0.103408726,0.85,0,0
2.8212E-3,2.267723937,0.10767646,0.833333333,0,0
3.14985E-3,2.582709191,0.118730633,0.816666667,0,0
4.1879E-3,3.001499286,0.151914706,0.8,0,0
4.8871E-3,3.490209697,0.172892922,0.783333333,0,0
5.06964E-3,3.99717405,0.178199914,0.766666667,0,0
5.17384E-3,4.514558114,0.181198829,0.75,0,0
6.05824E-3,5.120382492,0.205798172,0.733333333,0,0
6.49449E-3,5.769831922,0.217395898,0.716666667,0,0
7.621E-3,6.531931999,0.245834381,0.7,0,0
7.88473E-3,7.320404737,0.252196068,0.683333333,0,0
8.20211E-3,8.140615329,0.259711093,0.666666667,0,0
9.428E-3,9.083415411,0.287372909,0.65,0,0
9.46682E-3,10.03009772,0.288215188,0.633333333,0,0
9.57999E-3,10.988096516,0.290659065,0.616666667,0,0
9.97031E-3,11.985127643,0.298961117,0.6,0,0
1.04805E-2,13.033175702,0.309523676,0.583333333,0,0
1.18497E-2,14.218146578,0.336359883,0.566666667,0,0
1.19793E-2,15.416081007,0.338792972,0.55,0,0
1.20801E-2,16.624088768,0.340671322,0.533333333,0,0
1.26793E-2,17.892021151,0.351628409,0.516666667,0,0
1.41554E-2,19.307559004,0.377125513,0.5,0,0
1.51649E-2,20.824044401,0.393438556,0.483333333,0,0
1.52265E-2,22.346692256,0.394406776,0.466666667,0,0
1.52591E-2,23.872602566,0.394918108,0.45,0,0
1.53996E-2,25.412562112,0.39711025,0.433333333,0,0
1.57942E-2,26.991980103,0.403182966,0.416666667,0,0
1.62511E-2,28.560916249,0.410063215,0.4,0,0
1.78447E-2,30.403243613,0.432869534,0.383333333,0.071428571,0
1.85969E-2,31.931396998,0.44303114,0.366666667,0.071428571,0
1.87685E-2,32.280090646,0.445298995,0.366666667,0.142857143,0
1.87728E-2,34.157369554,0.445355828,0.35,0.142857143,0
1.88787E-2,36.04524341,0.446746425,0.333333333,0.142857143,0
1.90878E-2,37.954024162,0.449470121,0.316666667,0.142857143,0
1.95317E-2,38.606460073,0.45516441,0.3,0.142857143,0
2.04811E-2,40.00213499,0.466958543,0.3,0.285714286,0
2.13604E-2,40.992676295,0.477435028,0.283333333,0.285714286,0
2.24764E-2,42.249774075,0.490152231,0.283333333,0.357142857,0
2.32177E-2,44.57154694,0.498263637,0.266666667,0.357142857,0
2.46063E-2,47.032178303,0.512782571,0.25,0.357142857,0
2.51281E-2,47.629185309,0.518023117,0.233333333,0.357142857,0
2.69627E-2,49.728448927,0.535587977,0.233333333,0.571428571,0
2.73913E-2,50.955569458,0.539508166,0.216666667,0.571428571,0
2.79384E-2,52.522293251,0.544418096,0.216666667,0.642857143,0
2.8469E-2,55.369189542,0.54907966,0.2,0.642857143,0
2.96659E-2,58.335781351,0.559254544,0.183333333,0.642857143,0
3.10577E-2,61.441555095,0.570523255,0.166666667,0.642857143,0
3.16623E-2,64.607783183,0.575240347,0.15,0.642857143,0
3.35367E-2,67.961458005,0.589229277,0.133333333,0.642857143,0
3.39926E-2,71.360717706,0.592493044,0.116666667,0.642857143,0
3.71007E-2,75.070791233,0.613435207,0.1,0.642857143,0
3.91935E-2,78.990139604,0.626363826,0.083333333,0.642857143,0
4.72444E-2,83.714581736,0.668957319,0.066666667,0.642857143,0
5.16736E-2,88.881944616,0.688493557,0.05,0.642857143,0
5.53537E-2,94.417313125,0.703053625,0.033333333,0.642857143,0
5.58269E-2,100,0.704827599,0.016666667,0.642857143,0
5.85841E-2,100,0.714757202,0,0.642857143,0
6.16103E-2,100,0.72491374,0,0.714285714,0
6.20542E-2,100,0.726343007,0,0.785714286,0
6.52354E-2,100,0.736167001,0,0.857142857,0
