X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
31.9863,-31.4955,train,0.0025819427730471565,1.0303700861914031,0.06555258719959939
19.7184,43.5586,train,0.09521330155212186,79.7067202328408,0.721210664600408
9.177,40.6294,train,1.064587276870106,100.0,0.9665828465153528
17.5927,37.0722,train,0.6502431890984233,100.0,0.9464296870056508
9.6866,41.3584,train,0.4087069434812898,100.0,0.9173863345099585
64.9409,56.1607,train,0.3038553840978861,100.0,0.8919587777042065
64.6736,50.8597,train,0.1038169936249461,97.81468810389107,0.7382678159521102
75.5721,40.2258,train,0.12551767067336375,100.0,0.7732583153391488
33.1676,-20.9211,train,0.04796006240359091,52.4378735188333,0.565797157058793
100.5848,59.3909,train,1.480870351067663,100.0,0.975748832923609
74.7289,39.9446,train,0.12211574288719614,100.0,0.7684045949184898
94.399,47.1872,train,0.44029709959828134,100.0,0.9228563929280482
74.0266,42.8759,train,0.0036905373443068524,3.1878402613452734,0.09113350177361974
8.6131,39.646,train,1.690629633831651,100.0,0.9786936078573916
44.9984,50.5598,train,0.033414189439526606,44.459859921804345,0.475852759947443
75.7708,40.196,train,0.012110549276041722,13.450485442389134,0.2475787012808268
115.3997,43.2345,train,0.4937177940120785,100.0,0.9306243190819793
35.5368,53.7315,train,0.03742334140229377,47.12523902782755,0.5041623561823791
-26.5641,-44.6863,train,0.0034232157398930325,2.5533702995677516,0.08509402974014636
80.8484,53.4448,train,3.3266453840773935,100.0,0.9890572478440588
10.7649,37.8912,train,6.3000178193392955,100.0,0.9941918202405071
8.8838,40.6748,train,1.064587276870106,100.0,0.9665828465153528
8.5621,40.0311,train,1.690629633831651,100.0,0.9786936078573916
115.1319,40.5482,train,0.09232191253775088,78.42919497065357,0.7149680784786165
56.1418,-39.971,train,0.0013448323528570457,0.5754944998236139,0.03525095322948862
