Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.92106E-6,0.000192106,0.000054254,0.966666667,0,0
2.45258E-6,0.000437364,0.000069264,0.95,0,0
5.58077E-6,0.000995441,0.000157594,0.933333333,0,0
8.93019E-6,0.00188846,0.000252154,0.916666667,0,0
1.57763E-5,0.003466086,0.000445374,0.9,0,0
7.58064E-5,0.01104673,0.002136444,0.883333333,0,0
9.0581E-5,0.028114684,0.00255177,0.85,0,0
1.40851E-4,0.055138677,0.003962324,0.816666667,0,0
9.19406E-4,0.14707925,0.02530976,0.8,0,0
9.56414E-4,0.242720615,0.026301734,0.783333333,0,0
1.30991E-3,0.373711978,0.035676292,0.766666667,0,0
1.54769E-3,0.52848102,0.041881066,0.75,0,0
1.56189E-3,0.684670031,0.042249081,0.733333333,0,0
1.56489E-3,0.841159274,0.042326856,0.716666667,0,0
1.86824E-3,1.027983594,0.050120581,0.7,0,0
1.87936E-3,1.215919251,0.050403699,0.683333333,0,0
2.1035E-3,1.426269442,0.056078087,0.666666667,0,0
2.15814E-3,1.642083545,0.057451047,0.65,0,0
2.26917E-3,1.869000685,0.060228726,0.633333333,0,0
2.36506E-3,2.105506309,0.062614365,0.616666667,0,0
3.27236E-3,2.432742135,0.084602782,0.6,0,0
3.57208E-3,2.589400072,0.091641478,0.583333333,0,0
4.04654E-3,2.837396052,0.102565377,0.583333333,0.05,0
4.05067E-3,3.242462727,0.102659256,0.566666667,0.05,0
4.40224E-3,3.682686619,0.110584105,0.55,0.05,0
5.95997E-3,4.278683277,0.144076453,0.533333333,0.05,0
5.98244E-3,4.876926994,0.144541143,0.516666667,0.05,0
6.26918E-3,5.503844645,0.150426887,0.5,0.05,0
7.47928E-3,6.251773142,0.17439917,0.483333333,0.05,0
8.41195E-3,7.09296779,0.191971726,0.466666667,0.05,0
9.91961E-3,8.084928517,0.218848652,0.45,0.05,0
1.10224E-2,9.187172574,0.237403361,0.433333333,0.05,0
1.15547E-2,10.34263937,0.246046095,0.416666667,0.05,0
1.17561E-2,11.484765176,0.249265988,0.4,0.05,0
1.17621E-2,11.518848956,0.249361655,0.4,0.1,0
1.22698E-2,12.745826338,0.257354744,0.383333333,0.1,0
1.22765E-2,13.973471933,0.257458816,0.366666667,0.1,0
1.32434E-2,14.656133059,0.272217914,0.35,0.1,0
1.43024E-2,15.403711926,0.287721806,0.35,0.15,0
1.59951E-2,17.003223267,0.311177832,0.333333333,0.15,0
1.66528E-2,18.668499095,0.319879423,0.316666667,0.15,0
1.71047E-2,20.378966904,0.325732627,0.3,0.15,0
1.9287E-2,21.044761026,0.352635938,0.283333333,0.15,0
2.54447E-2,22.923439671,0.418144933,0.283333333,0.2,0
2.65962E-2,24.78399707,0.428950652,0.266666667,0.2,0
2.71233E-2,25.635773941,0.433764789,0.266666667,0.25,0
2.75493E-2,28.390708266,0.437596294,0.25,0.25,0
2.86555E-2,31.256259973,0.447307416,0.233333333,0.25,0
3.09738E-2,34.353640066,0.466609737,0.216666667,0.25,0
3.13986E-2,35.479888318,0.470001429,0.2,0.25,0
3.21879E-2,37.572426234,0.476189915,0.2,0.3,0
3.79321E-2,41.365634807,0.517217065,0.183333333,0.3,0
4.1055E-2,45.471134364,0.536935265,0.166666667,0.3,0
4.37724E-2,49.84837779,0.552827705,0.15,0.3,0
4.46955E-2,54.317923073,0.557980478,0.133333333,0.3,0
4.74131E-2,59.059232311,0.572484853,0.116666667,0.3,0
4.95317E-2,64.012401074,0.583148244,0.1,0.3,0
5.91115E-2,69.923550916,0.625397883,0.083333333,0.3,0
6.18076E-2,76.104314518,0.635787077,0.066666667,0.3,0
7.18929E-2,83.293604889,0.670020045,0.05,0.3,0
7.44579E-2,90.739390387,0.677723915,0.033333333,0.3,0
7.54315E-2,91.236223039,0.680554939,0.016666667,0.3,0
8.51089E-2,96.17434474,0.706206257,0.016666667,0.45,0
9.26061E-2,100,0.723412651,0.016666667,0.5,0
1.23888E-1,100,0.777727891,0,0.5,0
3.9651E-1,100,0.918024146,0,0.55,0
3.98422E-1,100,0.918385535,0,0.7,0
1E0,100,0.96580404,0,0.75,0
