Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.25552E-10,0.000000023,0.00000001,1,0,0
1.06398E-9,0.000000129,0.000000046,0.983333333,0,0
3.4543E-9,0.000000474,0.000000149,0.966666667,0,0
3.78494E-8,0.000004259,0.000001629,0.95,0,0
4.46399E-5,0.004468246,0.001917221,0.933333333,0,0
2.64806E-4,0.030948866,0.011266528,0.916666667,0,0
2.67826E-4,0.057731419,0.011393526,0.9,0,0
7.2786E-4,0.162336438,0.030369439,0.866666667,0,0
7.82278E-4,0.240564202,0.03256604,0.85,0,0
1.00386E-3,0.340950651,0.041408671,0.833333333,0,0
2.99991E-3,0.640941174,0.11433046,0.816666667,0,0
3.88328E-3,1.029269235,0.143176813,0.8,0,0
4.17172E-3,1.446441325,0.15219308,0.783333333,0,0
4.6059E-3,1.907031254,0.16541272,0.766666667,0,0
4.93096E-3,2.400126817,0.175043121,0.75,0,0
5.02339E-3,2.902466104,0.177741292,0.733333333,0,0
7.55372E-3,3.657837656,0.245308582,0.716666667,0,0
8.5983E-3,4.5176681,0.270070178,0.7,0,0
1.00828E-2,5.525951042,0.30258938,0.683333333,0,0
1.04473E-2,6.570682982,0.310135448,0.666666667,0,0
1.14057E-2,7.711249702,0.329218625,0.65,0,0
1.1618E-2,8.873048346,0.333304458,0.633333333,0,0
1.24036E-2,10.113411782,0.348000007,0.616666667,0,0
1.36963E-2,11.483039173,0.370818333,0.6,0,0
1.42152E-2,12.904555187,0.379534956,0.583333333,0,0
1.46568E-2,14.370233106,0.386765556,0.566666667,0,0
1.49359E-2,15.863824448,0.391249515,0.55,0,0
1.51873E-2,17.382550828,0.39523142,0.533333333,0,0
1.5327E-2,18.915254532,0.397423257,0.516666667,0,0
1.59363E-2,20.508879675,0.40679393,0.5,0,0
1.6568E-2,22.165683225,0.416208804,0.483333333,0,0
1.69303E-2,23.858711387,0.421473428,0.466666667,0,0
1.69414E-2,25.552849109,0.421633185,0.45,0,0
1.78312E-2,27.335971638,0.434164372,0.433333333,0,0
1.83391E-2,28.527902075,0.441076457,0.416666667,0,0
1.86249E-2,29.198458615,0.44489134,0.416666667,0.166666667,0
2.12181E-2,31.320264928,0.477270995,0.4,0.166666667,0
2.17101E-2,33.491275475,0.48299313,0.383333333,0.166666667,0
2.22515E-2,35.71642145,0.489145715,0.366666667,0.166666667,0
2.26714E-2,37.522387486,0.493818924,0.35,0.166666667,0
2.27812E-2,37.994545649,0.495026639,0.35,0.333333333,0
2.32884E-2,40.323382061,0.500530566,0.333333333,0.333333333,0
2.34869E-2,42.672071809,0.502652759,0.316666667,0.333333333,0
2.37997E-2,45.05203892,0.505959764,0.3,0.333333333,0
2.44989E-2,47.50193025,0.513196231,0.283333333,0.333333333,0
2.51371E-2,50.015640213,0.519618236,0.266666667,0.333333333,0
2.57221E-2,52.587853855,0.52535832,0.25,0.333333333,0
2.68568E-2,55.27353575,0.536109072,0.233333333,0.333333333,0
2.72282E-2,57.996352333,0.539522469,0.216666667,0.333333333,0
2.78171E-2,60.778063538,0.544834204,0.2,0.333333333,0
2.86425E-2,63.642311192,0.552075281,0.183333333,0.333333333,0
2.95221E-2,66.594518093,0.559542742,0.166666667,0.333333333,0
3.0139E-2,66.95819134,0.564633649,0.15,0.333333333,0
3.30002E-2,68.644753619,0.58678298,0.15,0.833333333,0
3.55536E-2,70.149875562,0.604729074,0.15,1,0
3.56363E-2,73.71350588,0.605284488,0.133333333,1,0
3.58274E-2,77.296249551,0.606561751,0.116666667,1,0
3.63315E-2,80.929399622,0.609890884,0.1,1,0
3.71054E-2,84.63994256,0.614894107,0.083333333,1,0
3.81114E-2,88.451078958,0.621208518,0.066666667,1,0
3.83335E-2,92.284432855,0.622575329,0.05,1,0
3.84339E-2,96.127819433,0.623189307,0.033333333,1,0
3.87218E-2,100,0.624940395,0.016666667,1,0
