X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
17.1271,40.2713,train,1.1200151031178023,100.0,0.9198419245502519
22.6086,33.5613,train,0.006594644293172719,4.405730603138168,0.0632904744458807
18.7074,40.8828,train,0.399657134097725,100.0,0.8037203207153133
18.8008,40.9082,train,0.6740763719181918,100.0,0.873520037560411
91.924,43.8602,train,1.376149312457639E-4,0.03546034025070321,0.0014079774174299694
0.3763,33.9366,train,0.5167138959861215,100.0,0.8411210622394392
18.8567,40.9164,train,0.6740763719181918,100.0,0.873520037560411
19.2107,40.9504,train,0.6740763719181918,100.0,0.873520037560411
19.305,41.0393,train,0.6740763719181918,100.0,0.873520037560411
107.0275,22.5215,train,6.95337943275062E-5,0.019820229411713956,7.119158741221911E-4
43.862,-14.9175,train,0.0011404310518721235,0.3473583782967976,0.011549574010175104
0.3961,33.9656,train,0.5167138959861215,100.0,0.8411210622394392
98.1414,46.0907,train,2.3762176868389743E30,100.0,1.0
6.4522,35.4152,train,0.006989910064451485,4.564123365827083,0.06683042141376004
18.8301,40.9199,train,0.6740763719181918,100.0,0.873520037560411
98.1547,46.0957,train,2.3762176868389743E30,100.0,1.0
98.1494,46.0924,train,2.3762176868389743E30,100.0,1.0
104.5633,38.7379,train,9.916038181138166E-5,0.025898958856029813,0.0010149373249008604
98.1498,46.0909,train,2.3762176868389743E30,100.0,1.0
18.8303,40.9179,train,0.6740763719181918,100.0,0.873520037560411
98.1446,46.0943,train,2.3762176868389743E30,100.0,1.0
98.0821,46.0351,train,2.3762176868389743E30,100.0,1.0
73.4066,39.989,train,3.112059702192318E-7,7.531399358667106E-5,3.1885158091374795E-6
98.1736,46.0964,train,2.3762176868389743E30,100.0,1.0
22.6816,33.4427,train,0.006594644293172719,4.405730603138168,0.0632904744458807
