Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.46977E-2,1.46977214,0.468393174,1,0,0
1.46985E-2,2.939624347,0.468406738,0.983333333,0,0
1.48022E-2,4.419845964,0.470157593,0.966666667,0,0
1.52038E-2,5.94022566,0.476830758,0.95,0,0
1.54258E-2,7.482801647,0.480447537,0.933333333,0,0
1.54648E-2,9.029284946,0.481079045,0.916666667,0,0
1.55873E-2,10.588012637,0.483048103,0.9,0,0
1.57306E-2,12.16107203,0.485333931,0.883333333,0,0
1.58836E-2,13.749428386,0.487751514,0.866666667,0,0
1.59077E-2,15.340201926,0.488131457,0.85,0,0
1.61739E-2,16.957588947,0.492277716,0.833333333,0.125,0
1.62324E-2,20.19821236,0.493180033,0.8,0.125,0
1.62543E-2,21.823645884,0.493518131,0.783333333,0.125,0
1.63668E-2,23.4603299,0.495242334,0.766666667,0.125,0
1.63717E-2,25.097500121,0.495316583,0.75,0.125,0
1.64032E-2,26.737815269,0.495796323,0.733333333,0.125,0
1.64615E-2,28.383964924,0.49668393,0.716666667,0.125,0
1.6462E-2,30.030166465,0.49669181,0.7,0.125,0
1.65816E-2,31.688322932,0.498500737,0.683333333,0.125,0
1.66316E-2,33.351485711,0.499254397,0.666666667,0.125,0
1.66776E-2,34.18316076,0.499945195,0.65,0.125,0
1.67242E-2,35.023902656,0.50064159,0.65,0.25,0
1.67458E-2,36.698484032,0.500964928,0.633333333,0.25,0
1.67889E-2,38.377369663,0.501606686,0.616666667,0.25,0
1.6818E-2,40.059164684,0.502039538,0.6,0.25,0
1.68479E-2,41.743957428,0.502484746,0.583333333,0.25,0
1.68798E-2,43.431933592,0.502956662,0.566666667,0.25,0
1.69372E-2,44.80131471,0.503805885,0.55,0.25,0
1.69509E-2,45.12701982,0.504007444,0.55,0.625,0
1.69567E-2,45.363842584,0.504092791,0.533333333,0.625,0
1.69924E-2,46.826259158,0.504619171,0.533333333,0.75,0
1.69947E-2,48.525733536,0.504653746,0.516666667,0.75,0
1.70037E-2,50.226105568,0.504785748,0.5,0.75,0
1.70278E-2,51.928882266,0.505139014,0.483333333,0.75,0
1.70294E-2,53.631821321,0.505162847,0.466666667,0.75,0
1.70308E-2,55.334903057,0.50518379,0.45,0.75,0
1.70348E-2,57.038383211,0.505242262,0.433333333,0.75,0
1.70466E-2,58.743042927,0.505415293,0.416666667,0.75,0
1.70532E-2,59.428350538,0.505512034,0.4,0.75,0
1.7063E-2,60.449345549,0.505656091,0.4,0.875,0
1.70687E-2,62.156210632,0.505738476,0.383333333,0.875,0
1.70753E-2,63.863743526,0.505836256,0.366666667,0.875,0
1.71085E-2,65.574590215,0.506320887,0.35,0.875,0
1.71128E-2,67.285871588,0.506384388,0.333333333,0.875,0
1.71349E-2,68.999357693,0.506706213,0.316666667,0.875,0
1.71375E-2,70.713112081,0.506745346,0.3,0.875,0
1.71436E-2,72.427471205,0.506833532,0.283333333,0.875,0
1.71453E-2,74.141998771,0.50685809,0.266666667,0.875,0
1.71896E-2,75.860955934,0.507503015,0.25,0.875,0
1.71897E-2,77.579927061,0.507505046,0.233333333,0.875,0
1.72185E-2,79.301773535,0.507922776,0.216666667,0.875,0
1.72256E-2,81.024333684,0.508026348,0.2,0.875,0
1.72301E-2,82.747343698,0.508091613,0.183333333,0.875,0
1.72306E-2,84.470405924,0.508099187,0.166666667,0.875,0
1.72325E-2,85.621883858,0.508125822,0.15,0.875,0
1.72334E-2,86.193742989,0.508139049,0.15,1,0
1.724E-2,87.917744438,0.508235386,0.133333333,1,0
1.7249E-2,89.642646136,0.508365862,0.116666667,1,0
1.72594E-2,91.368581539,0.508515595,0.1,1,0
1.72613E-2,93.094714355,0.50854418,0.083333333,1,0
1.72625E-2,94.820963165,0.508560975,0.066666667,1,0
1.72628E-2,96.547239984,0.50856503,0.05,1,0
1.72628E-2,98.273522881,0.50856591,0.033333333,1,0
1.72648E-2,100,0.508594027,0.016666667,1,0
