Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.63621E-3,0.163620751,0.079790744,1,0,0
2.13248E-3,0.376869246,0.101534769,0.983333333,0,0
7.19938E-3,1.096807615,0.276162146,0.966666667,0,0
8.02673E-3,1.899480521,0.298427431,0.95,0,0
8.20128E-3,2.719608591,0.302951064,0.933333333,0,0
8.20736E-3,3.540344295,0.303107486,0.916666667,0,0
8.27456E-3,4.367800613,0.304832893,0.9,0,0
9.0431E-3,5.272110267,0.323972963,0.883333333,0,0
9.2826E-3,6.200369817,0.329724036,0.866666667,0,0
9.53823E-3,7.154192502,0.335755508,0.85,0,0
9.95397E-3,8.149589704,0.34533629,0.833333333,0,0
1.02917E-2,9.178759123,0.352917958,0.816666667,0,0
1.08446E-2,10.26322201,0.364958956,0.8,0,0
1.09128E-2,11.354503565,0.366412858,0.783333333,0,0
1.09141E-2,12.445910185,0.366439463,0.766666667,0,0
1.09945E-2,13.545363746,0.368146578,0.75,0,0
1.1056E-2,14.650968514,0.369445332,0.733333333,0,0
1.12845E-2,15.779416998,0.374222134,0.716666667,0,0
1.16404E-2,16.943459942,0.381522657,0.7,0,0
1.17676E-2,18.12022257,0.384090359,0.683333333,0,0
1.20875E-2,19.328975108,0.390454846,0.666666667,0,0
1.24903E-2,20.578000156,0.398282556,0.65,0,0
1.33755E-2,21.915554822,0.414802597,0.633333333,0,0
1.37727E-2,23.292828406,0.421923137,0.616666667,0,0
1.44432E-2,24.73714705,0.43355732,0.6,0,0
1.44514E-2,26.182287055,0.433696946,0.583333333,0,0
1.47065E-2,27.65293542,0.437999198,0.566666667,0,0
1.53005E-2,29.182988119,0.44776939,0.55,0,0
1.57532E-2,30.758309801,0.454989661,0.533333333,0,0
1.65707E-2,32.415384067,0.467561624,0.516666667,0,0
1.67251E-2,34.087898344,0.469871167,0.5,0,0
1.67332E-2,35.761214348,0.469990543,0.483333333,0,0
1.73225E-2,37.493460033,0.478620316,0.466666667,0,0
1.73507E-2,39.22853117,0.479027026,0.45,0,0
1.73716E-2,40.965688116,0.479326861,0.433333333,0,0
1.76534E-2,42.731031241,0.483345042,0.416666667,0,0
1.76807E-2,44.155516331,0.483730474,0.4,0,0
1.76873E-2,44.499760052,0.483823532,0.4,0.2,0
1.7701E-2,46.26986102,0.484017203,0.383333333,0.2,0
1.77355E-2,48.043415753,0.484504037,0.366666667,0.2,0
1.79614E-2,49.839555316,0.487665031,0.35,0.2,0
1.79742E-2,51.636973346,0.487842807,0.333333333,0.2,0
1.83344E-2,53.170777079,0.492801514,0.316666667,0.2,0
1.84065E-2,53.477618862,0.493782013,0.316666667,0.4,0
1.90875E-2,55.386363936,0.502864077,0.3,0.4,0
1.93059E-2,56.849128024,0.505708614,0.283333333,0.4,0
1.93768E-2,57.324044701,0.506625165,0.283333333,0.6,0
1.94829E-2,59.272330028,0.507989346,0.266666667,0.6,0
1.94958E-2,61.221910504,0.508155438,0.25,0.6,0
1.96887E-2,63.190782339,0.51061619,0.233333333,0.6,0
1.99815E-2,65.188934883,0.514304461,0.216666667,0.6,0
2.00956E-2,67.198491348,0.515725929,0.2,0.6,0
2.04478E-2,69.243273911,0.520064693,0.183333333,0.6,0
2.15926E-2,71.402537144,0.533643464,0.166666667,0.6,0
2.17681E-2,72.60058974,0.535656865,0.15,0.6,0
2.18175E-2,72.93803891,0.536220835,0.15,0.8,0
2.19135E-2,73.59389131,0.537313034,0.15,1,0
2.29022E-2,75.884108382,0.548263518,0.133333333,1,0
2.34583E-2,78.229941077,0.554198927,0.116666667,1,0
2.40312E-2,80.633060606,0.560151796,0.1,1,0
2.60748E-2,83.240541154,0.580151388,0.083333333,1,0
2.97079E-2,86.211333351,0.611551622,0.066666667,1,0
3.42447E-2,89.63580826,0.644731151,0.05,1,0
4.50739E-2,94.143201641,0.70489746,0.033333333,1,0
5.8568E-2,100,0.756320895,0.016666667,1,0
