Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.25528E-10,0.000000013,0.000000004,0.983333333,0,0
2.59651E-7,0.000025978,0.000008506,0.966666667,0,0
5.62082E-7,0.000082187,0.000018413,0.95,0,0
4.52559E-4,0.045338116,0.014608731,0.933333333,0,0
9.90268E-4,0.144364963,0.031420739,0.916666667,0,0
1.83885E-3,0.328249997,0.056816054,0.9,0,0
2.47617E-3,0.575867441,0.075030355,0.883333333,0,0
3.31765E-3,0.90763207,0.09802826,0.866666667,0,0
3.33943E-3,1.241574612,0.098608323,0.85,0,0
5.92982E-3,1.834556473,0.162657102,0.833333333,0,0
6.20995E-3,2.455551877,0.169042362,0.816666667,0,0
7.63363E-3,3.218914794,0.200043967,0.8,0,0
7.89611E-3,4.008525674,0.205508828,0.783333333,0,0
7.92135E-3,4.800660694,0.206030424,0.766666667,0,0
8.02036E-3,5.602696301,0.208069719,0.75,0,0
8.24965E-3,6.427660887,0.212752579,0.733333333,0,0
8.31181E-3,7.258841901,0.214012653,0.716666667,0,0
8.50381E-3,8.109223069,0.217879192,0.7,0,0
8.73335E-3,8.982557946,0.222451992,0.683333333,0,0
8.92137E-3,9.874695253,0.226158131,0.666666667,0,0
9.06221E-3,10.780915821,0.228911017,0.65,0,0
9.23534E-3,11.704450316,0.232268684,0.633333333,0,0
9.97943E-3,12.702392936,0.246371799,0.616666667,0,0
1.05127E-2,13.753661175,0.256164405,0.6,0,0
1.15068E-2,14.904342077,0.27375696,0.583333333,0,0
1.15159E-2,16.055934511,0.27391442,0.566666667,0,0
1.19354E-2,17.249477591,0.281087911,0.55,0,0
1.21405E-2,18.388625518,0.284543901,0.533333333,0,0
1.26016E-2,19.725069638,0.292193284,0.516666667,0.090909091,0
1.30454E-2,21.029606284,0.299401402,0.5,0.090909091,0
1.3082E-2,22.337803389,0.299989483,0.483333333,0.090909091,0
1.32838E-2,23.66618478,0.303214599,0.466666667,0.090909091,0
1.35565E-2,25.02183463,0.307524747,0.45,0.090909091,0
1.39979E-2,26.421620741,0.314389197,0.433333333,0.090909091,0
1.4027E-2,26.534939226,0.314837411,0.416666667,0.090909091,0
1.43671E-2,27.858334886,0.320028853,0.416666667,0.181818182,0
1.45542E-2,29.31375335,0.322850128,0.4,0.181818182,0
1.45988E-2,30.773633359,0.323519633,0.383333333,0.181818182,0
1.47429E-2,32.247925782,0.325673359,0.366666667,0.181818182,0
1.50583E-2,33.485549713,0.330338426,0.35,0.181818182,0
1.51284E-2,33.760766799,0.331367063,0.35,0.272727273,0
1.52191E-2,35.282680301,0.332693138,0.333333333,0.272727273,0
1.54173E-2,36.824413322,0.335571829,0.316666667,0.272727273,0
1.56759E-2,38.159972613,0.339290741,0.3,0.272727273,0
1.57217E-2,38.396587902,0.339945268,0.3,0.363636364,0
1.57648E-2,39.973072646,0.340559847,0.283333333,0.363636364,0
1.62518E-2,41.598256905,0.347425133,0.266666667,0.363636364,0
1.65228E-2,43.250536646,0.351183313,0.25,0.363636364,0
1.69333E-2,44.943864786,0.356795032,0.233333333,0.363636364,0
1.69842E-2,46.642284792,0.357484379,0.216666667,0.363636364,0
1.75242E-2,48.394707807,0.364705507,0.2,0.363636364,0
1.82413E-2,49.866538634,0.374047177,0.183333333,0.363636364,0
1.84218E-2,50.236884648,0.376354651,0.183333333,0.454545455,0
1.87322E-2,52.110101426,0.38028453,0.166666667,0.454545455,0
2.11763E-2,54.227730001,0.409580217,0.15,0.454545455,0
2.1427E-2,56.370430804,0.412429542,0.133333333,0.454545455,0
2.41286E-2,58.783293471,0.441473517,0.116666667,0.454545455,0
2.48427E-2,59.781374288,0.448676753,0.1,0.454545455,0
2.5988E-2,61.382088795,0.45984917,0.1,0.545454545,0
2.6905E-2,64.072587346,0.468474037,0.083333333,0.545454545,0
2.89381E-2,66.966400629,0.486647484,0.066666667,0.545454545,0
4.38503E-2,71.351434485,0.58957276,0.05,0.545454545,0
5.44708E-2,74.190125037,0.640855966,0.033333333,0.545454545,0
7.00632E-2,78.357750048,0.696527038,0.033333333,0.636363636,0
7.11632E-2,78.520412198,0.699809874,0.016666667,0.636363636,0
2.16422E-1,100,0.876386728,0.016666667,0.727272727,0
2.18538E-1,100,0.877436689,0,0.727272727,0
2.19216E-1,100,0.877769414,0,0.818181818,0
2.42534E-1,100,0.888207505,0,0.909090909,0
