Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.46933E-2,1.469328059,0.463883736,1,0,0
1.47217E-2,2.941500938,0.464364812,0.983333333,0,0
1.47324E-2,4.414744946,0.464545723,0.966666667,0,0
1.47764E-2,5.892382063,0.465286431,0.95,0,0
1.47994E-2,7.372322709,0.465674003,0.933333333,0,0
1.48135E-2,8.853674914,0.465911222,0.916666667,0,0
1.4838E-2,10.337473385,0.466321831,0.9,0,0
1.48399E-2,11.821465268,0.466354269,0.883333333,0,0
1.48521E-2,13.306675288,0.466558474,0.866666667,0,0
1.48545E-2,14.792128816,0.466599276,0.85,0,0
1.48759E-2,16.279715928,0.466956514,0.833333333,0,0
1.48927E-2,17.768984593,0.467237729,0.816666667,0,0
1.48957E-2,19.258553951,0.467287984,0.8,0,0
1.4927E-2,20.751251897,0.467810306,0.783333333,0,0
1.49442E-2,22.245667802,0.468096687,0.766666667,0,0
1.50638E-2,23.752045881,0.470082245,0.75,0,0
1.51303E-2,25.265074716,0.471179782,0.733333333,0,0
1.51495E-2,26.780025675,0.471496133,0.716666667,0,0
1.51529E-2,28.295314392,0.471551683,0.7,0,0
1.51847E-2,29.813780868,0.472073752,0.683333333,0,0
1.51892E-2,31.33269827,0.472147751,0.666666667,0,0
1.52414E-2,32.856841974,0.473003892,0.65,0,0
1.52909E-2,34.385927674,0.47381091,0.633333333,0,0
1.53154E-2,35.917468665,0.474210936,0.616666667,0,0
1.53394E-2,37.451407971,0.474601092,0.6,0,0
1.5349E-2,38.986309352,0.474757439,0.583333333,0,0
1.53503E-2,40.521336941,0.474777942,0.566666667,0,0
1.53783E-2,42.059165697,0.475232595,0.55,0,0
1.54081E-2,43.599978672,0.475716094,0.533333333,0,0
1.54312E-2,45.143103333,0.476090018,0.516666667,0,0
1.54373E-2,46.686834023,0.476187957,0.5,0,0
1.54388E-2,48.230710508,0.476211513,0.483333333,0,0
1.54713E-2,49.777842443,0.476736948,0.466666667,0,0
1.54865E-2,51.326490358,0.476981269,0.45,0,0
1.55259E-2,52.879080316,0.477615519,0.433333333,0,0
1.55268E-2,54.431757688,0.477629566,0.416666667,0,0
1.55452E-2,55.986277423,0.477925448,0.4,0,0
1.55453E-2,57.540802475,0.477926301,0.383333333,0,0
1.55972E-2,59.100521334,0.478758616,0.366666667,0,0
1.56039E-2,60.660916265,0.478866763,0.35,0,0
1.57096E-2,62.231873016,0.480550453,0.333333333,0,0
1.59216E-2,63.824030971,0.483897573,0.316666667,0,0
1.60045E-2,65.424484256,0.485195479,0.3,0,0
1.61718E-2,67.041666799,0.487793219,0.283333333,0,0
1.62509E-2,67.93193591,0.489012071,0.266666667,0,0
1.63168E-2,68.673342939,0.4900227,0.266666667,0.333333333,0
1.64155E-2,70.314896792,0.491531053,0.25,0.333333333,0
1.69054E-2,72.005434006,0.498881018,0.233333333,0.333333333,0
1.71037E-2,73.715808216,0.501797465,0.216666667,0.333333333,0
1.76603E-2,75.481841801,0.509802201,0.2,0.333333333,0
1.81151E-2,77.293348184,0.516153492,0.183333333,0.333333333,0
1.8403E-2,79.133643462,0.520090114,0.166666667,0.333333333,0
1.84058E-2,79.296075204,0.520128639,0.15,0.333333333,0
1.84352E-2,80.977162774,0.520526987,0.15,0.666666667,0
1.8724E-2,82.849566952,0.524405832,0.133333333,0.666666667,0
1.9064E-2,83.710586249,0.528891502,0.116666667,0.666666667,0
1.94937E-2,84.798941014,0.534441878,0.116666667,1,0
2.0363E-2,86.835243122,0.545278909,0.1,1,0
2.16591E-2,89.001152324,0.56053114,0.083333333,1,0
2.16605E-2,91.167200583,0.560546955,0.066666667,1,0
2.23078E-2,93.397980096,0.567787237,0.05,1,0
3.16353E-2,96.561510023,0.650711051,0.033333333,1,0
3.43849E-2,100,0.669408303,0.016666667,1,0
