Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.23565E-5,0.006235654,0.002615651,1,0,0
1.25421E-4,0.018777761,0.00524712,0.983333333,0,0
7.70339E-4,0.095811629,0.031381223,0.966666667,0,0
2.3223E-3,0.328041732,0.088978004,0.95,0,0
2.38999E-3,0.56704115,0.09133475,0.933333333,0,0
2.96918E-3,0.863958905,0.111011414,0.916666667,0,0
3.20112E-3,1.184071318,0.118654445,0.9,0,0
3.36991E-3,1.521061993,0.12413402,0.883333333,0,0
3.52101E-3,1.873163154,0.128982197,0.866666667,0,0
4.35748E-3,2.308911512,0.154878215,0.85,0,0
4.67339E-3,2.776250488,0.164262103,0.833333333,0,0
4.93347E-3,3.269597826,0.17183281,0.816666667,0,0
5.42368E-3,3.811965613,0.185735413,0.8,0,0
5.44751E-3,4.356716624,0.186399426,0.783333333,0,0
5.9039E-3,4.947106396,0.198909559,0.766666667,0,0
6.57817E-3,5.604922969,0.216703637,0.75,0,0
6.585E-3,6.263423236,0.216880018,0.733333333,0,0
6.63871E-3,6.927294635,0.218262916,0.716666667,0,0
6.63878E-3,7.591172921,0.218264686,0.7,0,0
6.90441E-3,8.281613486,0.225032429,0.683333333,0,0
6.92882E-3,8.974495344,0.225648566,0.666666667,0,0
7.24266E-3,9.698761332,0.233482958,0.65,0,0
7.54475E-3,10.453236285,0.240875704,0.633333333,0,0
8.08653E-3,11.261888982,0.25378297,0.616666667,0,0
8.09331E-3,12.071219809,0.253941747,0.6,0,0
8.12194E-3,12.88341354,0.254611319,0.583333333,0,0
8.26053E-3,13.709466709,0.257835829,0.566666667,0,0
9.55575E-3,14.665041443,0.286673852,0.55,0,0
1.01798E-2,15.68301795,0.299782364,0.533333333,0,0
1.1989E-2,16.881919474,0.335202973,0.516666667,0,0
1.36591E-2,18.24783187,0.364860714,0.5,0,0
1.45898E-2,19.706816189,0.380268025,0.483333333,0,0
1.46119E-2,21.168010429,0.380624779,0.466666667,0,0
1.58401E-2,22.752015449,0.399824883,0.45,0,0
1.74762E-2,24.499630522,0.423627595,0.433333333,0,0
1.92943E-2,26.429065207,0.447958105,0.416666667,0,0
1.98073E-2,28.409795684,0.454455204,0.4,0,0
2.1209E-2,30.530698951,0.471453774,0.383333333,0,0
2.16689E-2,32.697587079,0.476801872,0.366666667,0,0
2.19167E-2,34.889260219,0.479639756,0.35,0,0
2.20777E-2,37.097034758,0.481466928,0.333333333,0,0
2.21975E-2,39.316780022,0.482817061,0.316666667,0,0
2.22744E-2,41.544222751,0.483681521,0.3,0,0
2.2328E-2,43.777020846,0.48428125,0.283333333,0,0
2.27175E-2,44.632758594,0.488602241,0.266666667,0,0
2.29358E-2,45.112194524,0.490991621,0.266666667,0.111111111,0
2.33929E-2,46.116311652,0.495924223,0.266666667,0.666666667,0
2.44884E-2,48.565151593,0.507365253,0.25,0.666666667,0
2.48373E-2,51.048878842,0.510900542,0.233333333,0.666666667,0
2.52268E-2,53.571560827,0.51478852,0.216666667,0.666666667,0
2.58882E-2,56.160377954,0.521249639,0.2,0.666666667,0
2.73825E-2,58.898627287,0.535233385,0.183333333,0.666666667,0
2.74173E-2,61.640359157,0.535549544,0.166666667,0.666666667,0
2.76118E-2,64.401537775,0.537307122,0.15,0.666666667,0
2.76219E-2,67.163730443,0.537398406,0.133333333,0.666666667,0
2.79531E-2,68.983164443,0.540359744,0.116666667,0.666666667,0
2.8134E-2,69.977129316,0.541961578,0.116666667,0.777777778,0
3.02203E-2,72.999159654,0.559658848,0.1,0.777777778,0
3.08729E-2,76.086452214,0.564917304,0.083333333,0.777777778,0
3.61016E-2,77.921347818,0.60290899,0.066666667,0.777777778,0
4.31763E-2,80.404087128,0.644868094,0.066666667,1,0
4.73489E-2,85.138973295,0.665701354,0.05,1,0
6.67555E-2,91.814524698,0.737361659,0.033333333,1,0
8.18548E-2,100,0.774903621,0.016666667,1,0
