Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.41349E-8,0.000006413,0.000002884,1,0,0
6.00444E-7,0.000066458,0.000026999,0.983333333,0,0
4.01946E-6,0.000468403,0.000180706,0.966666667,0,0
6.81761E-6,0.001150165,0.000306467,0.95,0,0
2.49641E-5,0.003646577,0.00112128,0.933333333,0,0
3.01103E-5,0.006657605,0.00135211,0.916666667,0,0
5.02859E-4,0.056943502,0.022111609,0.9,0,0
6.55853E-4,0.12252883,0.028646326,0.883333333,0,0
1.15308E-3,0.237837015,0.049293694,0.866666667,0,0
2.1824E-3,0.456077113,0.089364302,0.85,0,0
3.48544E-3,0.80462065,0.135491257,0.833333333,0,0
3.52849E-3,1.157470094,0.136935905,0.816666667,0,0
3.54651E-3,1.512121234,0.137538949,0.8,0,0
4.10106E-3,1.922226987,0.155696636,0.783333333,0,0
4.3265E-3,2.354876586,0.162861513,0.766666667,0,0
5.99589E-3,2.954465827,0.212357584,0.75,0,0
5.99999E-3,3.554464336,0.212471737,0.733333333,0,0
8.27448E-3,4.381912428,0.271174645,0.716666667,0,0
8.77653E-3,5.259565166,0.282972099,0.7,0,0
9.27175E-3,6.186740185,0.294240908,0.683333333,0,0
9.89404E-3,7.176144442,0.307908726,0.666666667,0,0
1.30052E-2,8.476660989,0.369001997,0.65,0,0
1.36087E-2,9.837535018,0.379626225,0.633333333,0,0
1.43377E-2,11.271301678,0.391989484,0.616666667,0,0
1.4406E-2,12.711904525,0.393123738,0.6,0,0
1.58774E-2,14.299648558,0.416551032,0.583333333,0,0
1.59539E-2,15.895043434,0.417719802,0.566666667,0,0
1.6224E-2,16.232265605,0.421807732,0.55,0,0
1.73427E-2,17.629310119,0.438149036,0.55,0.125,0
1.74751E-2,19.376821454,0.440022808,0.533333333,0.125,0
1.77137E-2,21.148190961,0.443366771,0.516666667,0.125,0
1.81471E-2,22.962901651,0.449340396,0.5,0.125,0
1.92138E-2,24.884283221,0.463510568,0.483333333,0.125,0
1.95831E-2,26.84259655,0.468248132,0.466666667,0.125,0
1.96448E-2,28.807079534,0.469031423,0.45,0.125,0
2.04464E-2,30.851719991,0.479002304,0.433333333,0.125,0
2.12073E-2,32.972451395,0.488126947,0.416666667,0.125,0
2.1545E-2,35.126950492,0.492074685,0.4,0.125,0
2.16445E-2,37.291399644,0.493226345,0.383333333,0.125,0
2.22464E-2,39.516042104,0.500083509,0.366666667,0.125,0
2.27144E-2,41.787480858,0.505287621,0.35,0.125,0
2.27152E-2,44.059002164,0.505296705,0.333333333,0.125,0
2.30532E-2,44.700983064,0.508987954,0.316666667,0.125,0
2.39774E-2,46.456744582,0.518807488,0.316666667,0.625,0
2.52816E-2,48.984902631,0.532013352,0.3,0.625,0
2.71996E-2,51.704861855,0.550169289,0.283333333,0.625,0
2.75151E-2,54.065811998,0.553022116,0.266666667,0.625,0
2.7568E-2,54.46166573,0.553496903,0.266666667,0.875,0
2.77803E-2,57.239693321,0.555391464,0.25,0.875,0
2.7926E-2,60.032294081,0.556683072,0.233333333,0.875,0
2.82847E-2,62.860766175,0.559830578,0.216666667,0.875,0
2.8752E-2,64.59732752,0.563863989,0.2,0.875,0
2.90668E-2,65.76744658,0.566540328,0.2,1,0
2.94605E-2,68.713496393,0.569841144,0.183333333,1,0
2.98126E-2,71.694752608,0.572750633,0.166666667,1,0
3.08881E-2,74.783565975,0.5814004,0.15,1,0
3.10887E-2,77.892438202,0.582974934,0.133333333,1,0
3.15316E-2,81.045596581,0.586409607,0.116666667,1,0
3.15458E-2,84.200171904,0.586518566,0.1,1,0
3.15459E-2,87.354762436,0.586519735,0.083333333,1,0
3.15672E-2,90.511480037,0.586683193,0.066666667,1,0
3.15774E-2,93.669218397,0.586761588,0.05,1,0
3.16362E-2,96.83283724,0.587212639,0.033333333,1,0
3.16716E-2,100,0.587483992,0.016666667,1,0
