Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.38651E-9,0.000000439,0.000000155,1,0,0
9.3782E-8,0.000009817,0.000003304,0.983333333,0,0
3.6084E-5,0.003618214,0.001269535,0.966666667,0,0
6.39603E-5,0.010014239,0.002248097,0.95,0,0
1.10056E-4,0.03436461,0.003862015,0.9,0,0
3.13608E-4,0.06572541,0.01092692,0.883333333,0,0
4.28754E-4,0.108600859,0.014879228,0.866666667,0,0
1.42634E-3,0.251234567,0.047842431,0.85,0,0
1.91946E-3,0.443180916,0.063335357,0.833333333,0,0
3.11729E-3,0.754909605,0.098948379,0.816666667,0,0
3.64633E-3,1.11954229,0.113829568,0.8,0,0
3.79889E-3,1.499431342,0.118030101,0.783333333,0,0
3.807E-3,1.880130884,0.118252139,0.766666667,0,0
4.82907E-3,2.363037931,0.145384053,0.75,0,0
4.94376E-3,2.857413664,0.148324687,0.733333333,0,0
5.83683E-3,3.441096411,0.170549212,0.716666667,0,0
5.92908E-3,4.034004365,0.172779036,0.7,0.035714286,0
6.78722E-3,4.712726234,0.192960664,0.683333333,0.035714286,0
6.84413E-3,5.397139067,0.194264297,0.666666667,0.035714286,0
7.4008E-3,6.137219525,0.206797487,0.65,0.035714286,0
7.43033E-3,6.880252079,0.207451253,0.633333333,0.035714286,0
8.31462E-3,7.71171439,0.226547169,0.616666667,0.035714286,0
8.34879E-3,8.54659336,0.227266531,0.6,0.035714286,0
8.37533E-3,9.384126688,0.227824471,0.583333333,0.035714286,0
8.45393E-3,10.229519606,0.229471824,0.566666667,0.035714286,0
8.75453E-3,10.602678875,0.235708008,0.55,0.035714286,0
9.1946E-3,11.148980023,0.244657782,0.55,0.071428571,0
9.64814E-3,12.113794295,0.253664659,0.533333333,0.071428571,0
9.73113E-3,13.086907369,0.255289531,0.516666667,0.071428571,0
9.97991E-3,14.084898387,0.260118411,0.5,0.071428571,0
1.03752E-2,15.122421388,0.267664176,0.483333333,0.071428571,0
1.16267E-2,16.285088515,0.290568295,0.466666667,0.071428571,0
1.17782E-2,16.810093339,0.29324441,0.45,0.071428571,0
1.19722E-2,17.482305996,0.296641557,0.45,0.107142857,0
1.33524E-2,18.340433749,0.319899337,0.433333333,0.107142857,0
1.42668E-2,18.90898535,0.33447978,0.433333333,0.25,0
1.55842E-2,20.467404396,0.354419121,0.416666667,0.25,0
1.56674E-2,22.034143884,0.355638416,0.4,0.25,0
1.65243E-2,23.66351603,0.367933228,0.383333333,0.25,0
1.7364E-2,25.424252037,0.379532975,0.366666667,0.285714286,0
1.78651E-2,27.016709142,0.386255677,0.35,0.285714286,0
1.80121E-2,29.018280117,0.388200847,0.333333333,0.321428571,0
1.8645E-2,30.88277875,0.396432997,0.316666667,0.321428571,0
1.93004E-2,32.812813822,0.404727802,0.3,0.321428571,0
2.07012E-2,34.882937719,0.421715817,0.283333333,0.321428571,0
2.08677E-2,36.969703508,0.423669696,0.266666667,0.321428571,0
2.18264E-2,39.152345801,0.434674057,0.25,0.321428571,0
2.27117E-2,41.423517059,0.4444684,0.233333333,0.321428571,0
2.31405E-2,42.155632281,0.449091237,0.216666667,0.321428571,0
2.41246E-2,43.835980891,0.459416069,0.216666667,0.392857143,0
2.41586E-2,46.251844665,0.459765852,0.2,0.392857143,0
2.92032E-2,49.172164203,0.507087235,0.183333333,0.392857143,0
3.00424E-2,49.712982482,0.514166562,0.166666667,0.392857143,0
3.45668E-2,52.62884914,0.549083368,0.166666667,0.428571429,0
3.50663E-2,56.135477073,0.552632463,0.15,0.428571429,0
3.57743E-2,59.712909181,0.557569323,0.133333333,0.428571429,0
4.1214E-2,63.83431265,0.592147833,0.116666667,0.428571429,0
4.1275E-2,67.961813328,0.592504809,0.1,0.428571429,0
4.21927E-2,72.181079996,0.597802972,0.083333333,0.428571429,0
4.23798E-2,72.478984316,0.598866662,0.066666667,0.428571429,0
4.40963E-2,75.211210483,0.608366069,0.066666667,0.464285714,0
4.50211E-2,76.68318909,0.613299705,0.066666667,0.5,0
4.73422E-2,78.694114737,0.625152017,0.05,0.5,0
5.08957E-2,81.772754917,0.641952884,0.05,0.535714286,0
6.36956E-2,88.142313569,0.691723239,0.033333333,0.535714286,0
6.44296E-2,88.300896413,0.694161029,0.016666667,0.535714286,0
1.15003E-1,99.227814104,0.802029973,0.016666667,0.571428571,0
1.1525E-1,99.281288042,0.802371086,0.016666667,0.607142857,0
1.18577E-1,100,0.806844297,0.016666667,0.642857143,0
1.44903E-1,100,0.83618838,0,0.642857143,0
1.61906E-1,100,0.850825603,0,0.678571429,0
2.08494E-1,100,0.88016385,0,0.75,0
3.94859E-1,100,0.932930491,0,0.785714286,0
4.0212E-1,100,0.934061714,0,0.821428571,0
1E0,100,0.972396686,0,0.857142857,0
