X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-8.8925,-67.8316,train,0.11525042867938506,99.28138064704964,0.8023710864869155
17.5665,16.2724,train,0.013352356004481473,18.340406395156023,0.3198993366389745
20.186,5.5223,train,3.5575687864157843,100.0,0.9920838713198762
-18.7637,-51.8269,train,0.04409632880921725,75.21125633783508,0.6083660691879124
-5.9533,-68.7697,train,0.20849394323853188,100.0,0.8801638504308804
-37.9346,-51.1023,train,0.04237982336340044,72.47902150451966,0.5988666622514673
120.4312,-69.5642,train,0.011778181777100364,16.810030189757647,0.29324441033307574
16.3018,14.4689,train,0.023140495983047807,42.155625422623494,0.44909123743910073
-13.8562,-2.712,train,0.06442956014465857,88.30088780213707,0.6941610290008434
-7.7689,-68.1295,train,0.14490293569931567,100.0,0.8361883797894083
17.6125,16.0378,train,0.013352356004481473,18.340406395156023,0.3198993366389745
7.2247,-45.6518,train,0.030042369959093627,49.71296312228684,0.5141665623494346
17.7083,16.3552,train,0.013352356004481473,18.340406395156023,0.3198993366389745
-37.7621,-49.8895,train,0.017865087564291043,27.016669622277227,0.3862556768012054
14.8909,5.0185,train,0.11500293368417316,99.22779977576458,0.8020299732410496
19.0347,8.5284,train,4.027535936025821,100.0,0.9930011275386182
101.564,19.9446,train,0.016524328206163702,23.663575174465944,0.36793322773534903
60.1332,36.5402,train,0.047342176571335735,78.69409443916629,0.6251520172180118
23.0619,20.3396,train,0.3948588900997048,100.0,0.9329304907110613
-5.8662,-68.8416,train,0.16190640235544385,100.0,0.8508256034045013
17.4045,16.3137,train,0.013352356004481473,18.340406395156023,0.3198993366389745
-2.23,-68.5946,train,0.4021200051420054,100.0,0.9340617140019716
62.0103,48.6024,train,0.008754529113507058,10.602677774524093,0.23570800836449576
109.9101,41.1663,train,0.005840569158053464,3.4651286771372543,0.1706398865327136
0.9348,-67.0728,train,1.117378169565837,100.0,0.9752245136147929
20.5969,7.9408,train,3.8703583074244485,100.0,0.9927189685049722
16.381,14.3632,train,0.023140495983047807,42.155625422623494,0.44909123743910073
-5.8054,-68.8165,train,0.16190640235544385,100.0,0.8508256034045013
