Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.80544E-5,0.001805444,0.000355782,0.966666667,0.03125,0
3.28084E-4,0.034613874,0.006425996,0.95,0.03125,0
6.91142E-4,0.103728077,0.013441414,0.933333333,0.03125,0
7.24547E-4,0.245892811,0.014081937,0.9,0.03125,0
8.56564E-4,0.331549248,0.016605147,0.883333333,0.03125,0
8.95731E-4,0.421122386,0.017351255,0.866666667,0.03125,0
1.5572E-3,0.551376679,0.029782987,0.85,0.09375,0
1.81996E-3,0.603118411,0.034634465,0.85,0.125,0
2.07623E-3,0.810741905,0.039319698,0.833333333,0.15625,0
2.09738E-3,1.020480402,0.039704334,0.816666667,0.15625,0
2.61475E-3,1.28195494,0.049018097,0.8,0.15625,0
2.73067E-3,1.555022427,0.05108039,0.783333333,0.15625,0
3.49767E-3,1.904789612,0.064502492,0.766666667,0.15625,0
3.60928E-3,2.265717198,0.066423932,0.75,0.15625,0
3.69125E-3,2.634841769,0.067830153,0.733333333,0.15625,0
3.71431E-3,3.00627264,0.068225044,0.716666667,0.15625,0
3.85267E-3,3.391539725,0.070587108,0.7,0.15625,0
4.17996E-3,3.809535537,0.076127046,0.683333333,0.15625,0
4.46964E-3,4.256499704,0.080975663,0.666666667,0.15625,0
4.60506E-3,4.717005963,0.083224875,0.65,0.15625,0
4.87594E-3,5.166779742,0.087690966,0.633333333,0.15625,0
4.91685E-3,5.69870805,0.088361703,0.616666667,0.1875,0
5.07958E-3,6.206665594,0.091019944,0.6,0.1875,0
5.61262E-3,6.767927612,0.099619948,0.583333333,0.1875,0
5.67011E-3,7.334938587,0.100537758,0.566666667,0.1875,0
5.86063E-3,7.921002079,0.103566124,0.55,0.1875,0
6.15935E-3,8.176885125,0.108273242,0.533333333,0.1875,0
6.63521E-3,8.58452306,0.115670724,0.533333333,0.21875,0
6.77919E-3,9.262442373,0.11788487,0.516666667,0.21875,0
6.95171E-3,9.957613665,0.120523287,0.5,0.21875,0
7.26067E-3,10.6836804,0.125209023,0.483333333,0.21875,0
7.36076E-3,10.834387245,0.126716408,0.466666667,0.21875,0
7.7772E-3,11.461400698,0.13293249,0.466666667,0.25,0
8.0832E-3,11.871884363,0.137443955,0.45,0.25,0
8.40367E-3,12.301767296,0.142118574,0.45,0.28125,0
8.42297E-3,13.144064544,0.142398582,0.433333333,0.28125,0
8.5277E-3,13.996834827,0.143914341,0.416666667,0.28125,0
8.93353E-3,14.88652501,0.149737532,0.4,0.28125,0
9.78267E-3,15.868628979,0.161669246,0.383333333,0.3125,0
9.9857E-3,16.087471539,0.16447274,0.366666667,0.3125,0
1.07831E-2,16.946936979,0.175303894,0.366666667,0.34375,0
1.24535E-2,18.192283795,0.197107266,0.35,0.34375,0
1.25963E-2,19.451918754,0.198918876,0.333333333,0.34375,0
1.29236E-2,20.44617586,0.203036903,0.316666667,0.34375,0
1.3025E-2,20.754418293,0.204305002,0.316666667,0.40625,0
1.32521E-2,21.868418509,0.207128816,0.3,0.40625,0
1.3296E-2,22.084017724,0.207673012,0.3,0.4375,0
1.36671E-2,23.450727407,0.212239135,0.283333333,0.4375,0
1.4237E-2,24.521851329,0.219149196,0.266666667,0.4375,0
1.44351E-2,24.894233991,0.221523208,0.266666667,0.53125,0
1.47491E-2,26.369143851,0.225256854,0.25,0.53125,0
1.47926E-2,27.848400934,0.225770891,0.233333333,0.53125,0
1.49437E-2,28.156816727,0.227552819,0.216666667,0.53125,0
1.55549E-2,29.403888228,0.234675138,0.216666667,0.5625,0
1.58903E-2,30.992921533,0.238528989,0.2,0.5625,0
1.6667E-2,32.166075008,0.247304029,0.183333333,0.5625,0
1.70169E-2,32.694608747,0.251191654,0.183333333,0.59375,0
1.757E-2,34.451610009,0.257256223,0.166666667,0.59375,0
1.89534E-2,36.346945077,0.272001489,0.15,0.59375,0
2.02651E-2,38.271461665,0.285452804,0.133333333,0.59375,0
2.24707E-2,40.62798148,0.306983169,0.116666667,0.625,0
2.45467E-2,43.082646783,0.326095817,0.1,0.625,0
2.56268E-2,45.645323608,0.335628909,0.083333333,0.625,0
3.84714E-2,47.79620645,0.431297915,0.066666667,0.625,0
6.36182E-2,52.007141039,0.556366134,0.066666667,0.65625,0
7.17743E-2,59.184575907,0.585903232,0.05,0.65625,0
8.84593E-2,68.030509322,0.635542901,0.033333333,0.65625,0
9.25854E-2,68.600964856,0.646035936,0.016666667,0.65625,0
1.50209E-1,76.567699498,0.747543733,0.016666667,0.6875,0
3.19695E-1,100,0.863054515,0.016666667,0.78125,0
1E0,100,0.95172136,0,0.78125,0
