Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.26029E-4,0.022602867,0.008952154,1,0,0
4.22297E-4,0.064832539,0.016596588,0.983333333,0,0
6.03712E-4,0.1252037,0.023558368,0.966666667,0,0
7.73049E-4,0.202508594,0.029968313,0.95,0,0
1.06642E-3,0.309150254,0.040876239,0.933333333,0,0
1.51245E-3,0.460395101,0.056998368,0.916666667,0,0
1.73881E-3,0.634275772,0.064974669,0.9,0,0
1.80855E-3,0.815130474,0.067405024,0.883333333,0,0
3.24055E-3,1.139185195,0.114656702,0.866666667,0,0
3.27662E-3,1.466847282,0.115785274,0.85,0,0
3.68015E-3,1.83486256,0.128216491,0.833333333,0,0
3.89829E-3,2.224691154,0.134791863,0.816666667,0,0
4.40363E-3,2.665054059,0.149650326,0.8,0,0
5.06508E-3,3.17156156,0.168344436,0.783333333,0,0
6.91772E-3,3.863333618,0.216583403,0.766666667,0,0
7.29112E-3,4.592445745,0.22563619,0.75,0,0
7.45405E-3,5.337850405,0.229520947,0.733333333,0,0
7.62056E-3,6.099906001,0.233451094,0.716666667,0,0
7.90981E-3,6.890886592,0.240183822,0.7,0,0
8.72606E-3,7.763492747,0.25856103,0.683333333,0,0
8.73099E-3,8.636591668,0.258669273,0.666666667,0,0
8.84917E-3,9.521508212,0.261255732,0.65,0,0
9.639E-3,10.485408348,0.278089591,0.633333333,0,0
9.73524E-3,11.458932051,0.280088385,0.616666667,0,0
1.09368E-2,12.552611836,0.304143852,0.6,0,0
1.12552E-2,13.678129261,0.310250754,0.583333333,0,0
1.17155E-2,14.849675241,0.318892542,0.566666667,0,0
1.24926E-2,16.098933087,0.333001573,0.55,0,0
1.29261E-2,17.391545815,0.34062178,0.533333333,0,0
1.43508E-2,18.826623929,0.36448024,0.516666667,0,0
1.45261E-2,20.279231026,0.367297034,0.5,0,0
1.46673E-2,21.745957647,0.369547857,0.483333333,0,0
1.5634E-2,23.309358869,0.38453899,0.466666667,0,0
1.58127E-2,24.890626721,0.387231819,0.45,0,0
1.59475E-2,26.485372407,0.389247635,0.433333333,0,0
1.60575E-2,28.091118567,0.39088312,0.416666667,0,0
1.66732E-2,29.758433821,0.39987753,0.4,0,0
1.67443E-2,31.432860727,0.400899362,0.383333333,0,0
1.69809E-2,33.130948974,0.404274215,0.366666667,0,0
1.69931E-2,34.830256826,0.404447139,0.35,0,0
1.72224E-2,36.55249897,0.407680329,0.333333333,0,0
1.83721E-2,38.38970503,0.42337248,0.316666667,0,0
1.89056E-2,40.280268047,0.430376441,0.3,0,0
1.95039E-2,42.230661,0.438030444,0.283333333,0,0
1.99049E-2,44.221147466,0.443045503,0.266666667,0,0
2.01923E-2,46.240375309,0.446585859,0.25,0,0
2.08808E-2,48.328459678,0.454887254,0.233333333,0,0
2.23315E-2,50.561608555,0.471586274,0.216666667,0,0
2.57961E-2,53.14121531,0.507611122,0.2,0,0
2.60934E-2,55.750557256,0.51047545,0.183333333,0,0
2.66433E-2,58.414883378,0.515685111,0.166666667,0,0
2.67088E-2,61.085766977,0.51629903,0.15,0,0
2.6892E-2,63.774969004,0.518005805,0.133333333,0,0
2.84081E-2,66.615783793,0.531682689,0.116666667,0,0
2.90804E-2,69.523822765,0.537501648,0.1,0,0
3.33396E-2,71.575613708,0.571253998,0.083333333,0,0
3.66983E-2,73.193655728,0.594585861,0.083333333,0.666666667,0
4.19312E-2,77.38677958,0.626271849,0.066666667,0.666666667,0
4.19469E-2,81.581471364,0.626359349,0.05,0.666666667,0
6.15048E-2,86.933138241,0.710813845,0.033333333,0.666666667,0
6.61054E-2,88.192011261,0.725413439,0.033333333,1,0
1.1808E-1,100,0.825142708,0.016666667,1,0
