X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
11.3475,16.3257,train,0.023059142069294318,45.0624690513051,0.42099078103255166
4.6553,32.7977,train,0.00966716291309221,18.750484321364276,0.2336105769013512
-10.1554,-10.5518,train,0.06016034483850973,73.84448723581909,0.6548085331799102
6.7137,29.5753,train,0.00730216269530906,10.187332744932943,0.18715562052526655
-37.4232,-36.3737,train,0.03607959047979483,55.665589217697224,0.5321947883305799
6.4096,29.4373,train,0.00730216269530906,10.187332744932943,0.18715562052526655
90.1403,45.9403,train,0.17857585891840977,100.0,0.8491876345222293
87.3065,47.234,train,0.17553090627845597,100.0,0.8469718227708658
99.7244,38.3947,train,0.16413268919804558,100.0,0.8380656465762832
-10.1325,-10.5253,train,0.06016034483850973,73.84448723581909,0.6548085331799102
97.1891,45.1907,train,0.10965241038090988,84.43951777174146,0.775658984052174
98.1107,46.2216,train,0.13642063187509035,93.63031019965678,0.8113755812521299
-10.155,-10.5441,train,0.06016034483850973,73.84448723581909,0.6548085331799102
-10.1459,-10.5968,train,0.06016034483850973,73.84448723581909,0.6548085331799102
3.5325,33.1929,train,0.021045591246660177,43.006351212091765,0.39889325587665175
-10.1355,-10.5264,train,0.06016034483850973,73.84448723581909,0.6548085331799102
-37.2955,-36.8613,train,0.04504820822516883,64.04116583095879,0.586851190211027
