Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.36923E-7,0.000013692,0.000004317,0.966666667,0,0
1.89039E-5,0.001904085,0.000595713,0.95,0,0
2.95743E-3,0.297646662,0.085297748,0.933333333,0,0
3.04416E-3,0.602062427,0.087580176,0.916666667,0,0
3.11623E-3,0.913685888,0.089468299,0.9,0,0
3.22733E-3,1.23641853,0.092363196,0.883333333,0,0
3.50987E-3,1.587405182,0.099643519,0.866666667,0,0
3.60743E-3,1.948148155,0.102130416,0.85,0,0
3.79199E-3,2.327347632,0.106797618,0.833333333,0,0
3.88362E-3,2.715709778,0.109096657,0.816666667,0,0
4.06892E-3,3.122601979,0.11371012,0.8,0,0
4.14971E-3,3.537573134,0.115706629,0.783333333,0,0
4.31965E-3,3.969538533,0.119877104,0.766666667,0,0
4.53911E-3,4.423449397,0.125204788,0.75,0,0
5.60534E-3,4.983982946,0.150197757,0.733333333,0,0
5.82553E-3,5.566536158,0.155182416,0.716666667,0,0
6.00558E-3,6.167094174,0.15921497,0.7,0,0
6.04102E-3,6.771196516,0.160004266,0.683333333,0,0
6.14823E-3,7.386019638,0.162382711,0.666666667,0,0
6.32739E-3,8.018758682,0.166327504,0.65,0,0
6.54442E-3,8.673201177,0.171056762,0.633333333,0,0
6.65399E-3,9.338600636,0.173423999,0.616666667,0,0
7.24685E-3,10.063286067,0.186001727,0.6,0,0
7.58507E-3,10.821793082,0.193007097,0.583333333,0.117647059,0
7.92342E-3,11.614135088,0.199895625,0.566666667,0.117647059,0
7.92751E-3,12.406886121,0.19997818,0.55,0.117647059,0
7.96943E-3,13.203828796,0.200823211,0.533333333,0.117647059,0
8.44661E-3,14.048489583,0.210318799,0.516666667,0.117647059,0
8.65961E-3,14.914450974,0.214485019,0.5,0.117647059,0
9.34641E-3,15.849092146,0.227623834,0.483333333,0.117647059,0
9.36044E-3,16.785135849,0.227887568,0.466666667,0.117647059,0
9.48843E-3,17.733978755,0.230286052,0.45,0.117647059,0
9.60027E-3,18.694005355,0.232369634,0.433333333,0.117647059,0
9.66716E-3,18.750481862,0.233610577,0.416666667,0.117647059,0
1.08902E-2,19.783027579,0.255611487,0.416666667,0.176470588,0
1.11354E-2,20.896563466,0.259870018,0.4,0.176470588,0
1.3635E-2,22.260066511,0.300666192,0.383333333,0.176470588,0
1.36553E-2,23.62560009,0.300979181,0.366666667,0.176470588,0
1.40219E-2,25.027786252,0.306581068,0.35,0.176470588,0
1.42851E-2,26.456295973,0.310549213,0.333333333,0.176470588,0
1.53407E-2,27.990369221,0.32601637,0.316666667,0.176470588,0
1.57042E-2,29.560794173,0.331183213,0.3,0.176470588,0
1.60122E-2,31.162009984,0.335498097,0.283333333,0.176470588,0
1.6318E-2,32.793807246,0.339728878,0.266666667,0.176470588,0
1.79362E-2,34.587431827,0.361249238,0.25,0.176470588,0
1.86032E-2,36.447749569,0.369715532,0.233333333,0.176470588,0
1.88242E-2,38.330174382,0.37247258,0.216666667,0.176470588,0
2.01766E-2,40.347832654,0.388826628,0.2,0.176470588,0
2.06635E-2,42.414186976,0.394508742,0.183333333,0.176470588,0
2.10456E-2,43.006364778,0.398893256,0.166666667,0.176470588,0
2.20886E-2,44.623047628,0.410546209,0.166666667,0.235294118,0
2.30591E-2,45.062450005,0.420990781,0.15,0.235294118,0
2.83506E-2,47.458105199,0.471998719,0.15,0.294117647,0
3.41288E-2,50.870983984,0.518334644,0.133333333,0.294117647,0
3.51725E-2,54.388229182,0.525850278,0.116666667,0.294117647,0
3.60796E-2,55.665602624,0.532194788,0.1,0.294117647,0
3.78612E-2,58.174349174,0.544173795,0.1,0.352941176,0
4.00923E-2,62.183579282,0.558336747,0.083333333,0.352941176,0
4.50482E-2,64.041162748,0.58685119,0.066666667,0.352941176,0
5.46808E-2,67.651655048,0.632914859,0.066666667,0.411764706,0
5.86106E-2,73.512712514,0.648885834,0.05,0.411764706,0
6.01603E-2,73.844477637,0.654808533,0.033333333,0.411764706,0
1.09652E-1,84.439429996,0.775658984,0.033333333,0.705882353,0
1.0999E-1,84.511724296,0.776193629,0.033333333,0.764705882,0
1.36421E-1,93.630437203,0.811375581,0.016666667,0.764705882,0
1.54883E-1,100,0.830038289,0.016666667,0.823529412,0
1.64133E-1,100,0.838065647,0,0.823529412,0
1.75531E-1,100,0.846971823,0,0.882352941,0
1.78576E-1,100,0.849187635,0,0.941176471,0
