Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.72289E-7,0.000087229,0.000033028,1,0,0
2.91266E-3,0.291353415,0.099331715,0.983333333,0,0
4.20672E-3,0.712025374,0.137399804,0.966666667,0,0
4.75072E-3,1.18709726,0.152458993,0.95,0,0
5.44358E-3,1.627589908,0.170894281,0.933333333,0,0
5.63745E-3,1.750841867,0.175909837,0.933333333,0.2,0
5.79461E-3,2.330303229,0.179931639,0.916666667,0.2,0
5.91495E-3,2.921798356,0.182984555,0.9,0.2,0
5.95645E-3,3.517443723,0.184032188,0.883333333,0.2,0
6.01175E-3,4.118618957,0.18542391,0.866666667,0.2,0
6.09128E-3,4.727746944,0.187417105,0.85,0.2,0
6.53518E-3,5.381265013,0.198365813,0.833333333,0.2,0
6.61489E-3,6.042753975,0.200300643,0.816666667,0.2,0
6.6739E-3,6.710144129,0.201727075,0.8,0.2,0
6.68314E-3,7.378458026,0.2019499,0.783333333,0.2,0
6.74888E-3,8.053345844,0.203532081,0.766666667,0.2,0
6.79853E-3,8.733199121,0.204722991,0.75,0.2,0
6.88328E-3,9.4215267,0.206747254,0.733333333,0.2,0
6.96947E-3,10.118473968,0.208795701,0.716666667,0.2,0
7.10152E-3,10.828626029,0.21191335,0.7,0.2,0
7.13213E-3,11.541839491,0.212632641,0.683333333,0.2,0
7.22523E-3,12.2643621,0.214811826,0.666666667,0.2,0
7.78965E-3,13.043327254,0.227770475,0.65,0.2,0
7.8334E-3,13.826667172,0.228757039,0.633333333,0.2,0
8.48892E-3,14.675559448,0.243243709,0.616666667,0.2,0
8.63888E-3,15.539447779,0.246481583,0.6,0.2,0
8.74241E-3,16.413688536,0.248700709,0.583333333,0.2,0
8.78287E-3,17.291975667,0.249564533,0.566666667,0.2,0
9.29033E-3,18.221008207,0.260231452,0.55,0.2,0
9.63191E-3,19.184199588,0.267242649,0.533333333,0.2,0
9.6445E-3,20.148649163,0.26749836,0.516666667,0.2,0
9.64996E-3,21.113645645,0.267609455,0.5,0.2,0
1.06983E-2,22.183478029,0.2883005,0.483333333,0.2,0
1.09607E-2,23.279544811,0.293296678,0.466666667,0.2,0
1.11694E-2,24.39648291,0.297221666,0.45,0.2,0
1.17939E-2,25.575875045,0.308710393,0.433333333,0.2,0
1.29206E-2,26.867934012,0.328513192,0.416666667,0.2,0
1.35118E-2,28.219112213,0.338457105,0.4,0.2,0
1.41568E-2,29.634791278,0.348975605,0.383333333,0.2,0
1.42344E-2,31.058234166,0.350219182,0.366666667,0.2,0
1.42925E-2,32.487484091,0.351146228,0.35,0.2,0
1.53768E-2,34.025164709,0.367983075,0.333333333,0.2,0
1.56604E-2,35.59120656,0.372243745,0.316666667,0.2,0
1.71962E-2,37.310822088,0.394352326,0.3,0.2,0
1.73549E-2,39.046316949,0.396549815,0.283333333,0.2,0
1.74572E-2,40.792035265,0.397956187,0.266666667,0.2,0
1.77616E-2,42.568197389,0.40210558,0.25,0.2,0
1.81333E-2,44.381524061,0.407094105,0.233333333,0.2,0
1.86583E-2,46.247351012,0.414000912,0.216666667,0.2,0
1.93769E-2,48.185039644,0.423198078,0.2,0.2,0
2.00781E-2,50.192847614,0.431898166,0.183333333,0.2,0
2.0486E-2,52.241449613,0.436839994,0.166666667,0.2,0
2.1947E-2,54.436151091,0.453854594,0.15,0.2,0
2.7915E-2,57.227655077,0.513852978,0.133333333,0.2,0
2.83608E-2,60.063738516,0.517809865,0.116666667,0.2,0
3.33951E-2,63.403251344,0.558399868,0.1,0.2,0
3.34723E-2,66.750483005,0.558969091,0.083333333,0.2,0
5.15252E-2,71.902999165,0.661129286,0.066666667,0.2,0
5.30119E-2,73.168610148,0.66747297,0.05,0.2,0
5.83838E-2,77.741382313,0.688539354,0.05,0.4,0
6.97601E-2,84.717391672,0.725383044,0.033333333,0.4,0
9.43368E-2,89.239058485,0.781278462,0.016666667,0.4,0
9.59858E-2,89.54243273,0.784225122,0.016666667,0.6,0
1.52826E-1,100,0.852652842,0.016666667,0.8,0
1.71205E-1,100,0.866356344,0,0.8,0
