Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.67806E-5,0.006678057,0.002483563,0.983333333,0,0
9.93884E-5,0.016616893,0.003691767,0.966666667,0,0
1.36091E-4,0.030225979,0.005048195,0.95,0,0
1.39333E-4,0.058051389,0.005167825,0.916666667,0,0
3.0452E-4,0.113022634,0.011225815,0.883333333,0,0
5.3221E-4,0.210744466,0.019456073,0.85,0,0
7.16634E-4,0.344328935,0.026022621,0.816666667,0,0
8.35551E-4,0.427884005,0.030210326,0.8,0,0
9.20316E-4,0.519915588,0.03317344,0.783333333,0,0
7.82959E-3,1.302875006,0.225950393,0.766666667,0,0
9.29847E-3,2.23272173,0.25742765,0.75,0,0
9.86529E-3,3.219251125,0.268900482,0.733333333,0,0
9.87594E-3,4.206844943,0.269112536,0.716666667,0,0
1.06254E-2,5.26938818,0.283740842,0.7,0,0
1.08239E-2,6.351776247,0.287516541,0.683333333,0,0
1.12114E-2,7.472917383,0.294776145,0.666666667,0,0
1.12923E-2,7.627596144,0.296273072,0.65,0,0
1.18302E-2,8.655934889,0.306065659,0.65,0.047619048,0
1.1843E-2,9.840234322,0.30629573,0.633333333,0.047619048,0
1.22414E-2,11.064378077,0.313371403,0.616666667,0.047619048,0
1.27203E-2,12.336410487,0.32168693,0.6,0.047619048,0
1.28325E-2,13.61966098,0.323605836,0.583333333,0.047619048,0
1.29027E-2,14.909930254,0.32480092,0.566666667,0.047619048,0
1.29121E-2,16.201135564,0.324959979,0.55,0.047619048,0
1.29478E-2,17.495910998,0.325565958,0.533333333,0.047619048,0
1.33048E-2,18.826387716,0.331566446,0.516666667,0.047619048,0
1.33285E-2,20.159236696,0.331961383,0.5,0.047619048,0
1.33924E-2,21.498473296,0.333022484,0.483333333,0.047619048,0
1.36724E-2,22.865714951,0.337635129,0.466666667,0.047619048,0
1.38328E-2,24.248995711,0.340248271,0.45,0.047619048,0
1.395E-2,24.379455618,0.342144245,0.433333333,0.047619048,0
1.45621E-2,25.061058462,0.35187541,0.433333333,0.095238095,0
1.51978E-2,25.76877215,0.361679319,0.433333333,0.142857143,0
1.63127E-2,27.400041965,0.378178366,0.416666667,0.142857143,0
1.65615E-2,29.056195129,0.381744908,0.4,0.142857143,0
1.67758E-2,30.73377645,0.384783592,0.383333333,0.142857143,0
1.69129E-2,32.425063813,0.386711604,0.366666667,0.142857143,0
1.70602E-2,34.131086965,0.388771035,0.35,0.142857143,0
1.7391E-2,35.870188589,0.39334399,0.333333333,0.142857143,0
1.85286E-2,37.723053164,0.408561992,0.316666667,0.142857143,0
1.86173E-2,39.584783189,0.409715913,0.3,0.142857143,0
1.86529E-2,41.450071934,0.410177848,0.283333333,0.142857143,0
1.87007E-2,41.627751565,0.410797145,0.266666667,0.142857143,0
1.91685E-2,43.366926196,0.416791018,0.266666667,0.19047619,0
2.00184E-2,45.368766644,0.427372579,0.25,0.19047619,0
2.03675E-2,47.405513963,0.431608383,0.233333333,0.19047619,0
2.04575E-2,47.562981487,0.432690132,0.216666667,0.19047619,0
2.07665E-2,48.103885801,0.436374804,0.216666667,0.238095238,0
2.12128E-2,48.884888569,0.441611378,0.216666667,0.285714286,0
2.16019E-2,49.565700713,0.446097436,0.216666667,0.333333333,0
2.18588E-2,50.047641663,0.449020649,0.2,0.333333333,0
2.28183E-2,51.847527231,0.459670341,0.2,0.380952381,0
2.39349E-2,54.241020388,0.471557687,0.183333333,0.380952381,0
2.39518E-2,56.636204009,0.471733625,0.166666667,0.380952381,0
2.40864E-2,59.044839471,0.473129491,0.15,0.380952381,0
2.54656E-2,61.59140445,0.487027739,0.133333333,0.380952381,0
2.76205E-2,63.724598723,0.507330822,0.116666667,0.380952381,0
2.83271E-2,64.42410946,0.513643115,0.116666667,0.428571429,0
2.9388E-2,67.139560261,0.522823267,0.1,0.428571429,0
2.94789E-2,67.371995019,0.523592986,0.1,0.476190476,0
2.96274E-2,68.135933636,0.524846223,0.083333333,0.476190476,0
3.00632E-2,70.378318264,0.528487052,0.083333333,0.523809524,0
3.6282E-2,71.897339946,0.574953435,0.066666667,0.523809524,0
3.92407E-2,72.620044649,0.593989593,0.066666667,0.571428571,0
5.09022E-2,75.468538756,0.654906045,0.066666667,0.619047619,0
5.14918E-2,80.617714316,0.657503926,0.05,0.619047619,0
5.87236E-2,82.307086852,0.686457656,0.033333333,0.619047619,0
9.00327E-2,89.620986969,0.770465594,0.033333333,0.666666667,0
1.0379E-1,100,0.794642459,0.016666667,0.666666667,0
1.14929E-1,100,0.810779348,0,0.666666667,0
1.21325E-1,100,0.81894854,0,0.714285714,0
1.21721E-1,100,0.819431348,0,0.761904762,0
4.88079E-1,100,0.947908041,0,0.80952381,0
5.89674E-1,100,0.956492485,0,0.904761905,0
1E0,100,0.973878406,0,0.952380952,0
