Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.10625E-4,0.021062521,0.006008261,1,0,0
1.07892E-3,0.12895468,0.030033256,0.983333333,0,0
1.10299E-3,0.239253677,0.030682676,0.966666667,0,0
1.11009E-3,0.350262379,0.030874005,0.95,0,0
1.11604E-3,0.461866514,0.031034468,0.933333333,0,0
1.12342E-3,0.574208169,0.03123315,0.916666667,0,0
1.13943E-3,0.68815068,0.031664126,0.9,0,0
1.16232E-3,0.804383,0.032279913,0.883333333,0,0
1.20248E-3,0.924630633,0.033357843,0.866666667,0,0
1.21825E-3,1.046455765,0.033780674,0.85,0,0
1.24881E-3,1.171337257,0.034598844,0.833333333,0,0
1.38591E-3,1.309928339,0.038251841,0.816666667,0,0
1.85605E-3,1.49553311,0.05057164,0.8,0,0
2.0143E-3,1.696963237,0.054647928,0.783333333,0,0
2.41456E-3,1.938418949,0.064803164,0.766666667,0,0
2.7376E-3,2.212178529,0.072841519,0.75,0,0
3.09803E-3,2.521981227,0.08164878,0.733333333,0,0
3.16654E-3,2.838634998,0.083303972,0.716666667,0,0
3.26907E-3,3.16554164,0.08576991,0.7,0,0
3.82356E-3,3.547898042,0.098879637,0.683333333,0,0
4.43651E-3,3.991549182,0.112940579,0.666666667,0,0
4.52007E-3,4.443556387,0.114823535,0.65,0,0
4.52985E-3,4.8965413,0.115043329,0.633333333,0,0
4.63914E-3,5.360455362,0.117492857,0.616666667,0,0
5.17238E-3,5.87769324,0.129252319,0.6,0,0
5.20769E-3,6.39846196,0.13001992,0.583333333,0,0
5.53052E-3,6.951513613,0.136975941,0.566666667,0,0
6.50496E-3,7.60200959,0.157313608,0.55,0,0
6.89833E-3,8.291843086,0.165254744,0.533333333,0,0
7.37608E-3,9.029451315,0.174700129,0.516666667,0,0
8.74197E-3,9.903648707,0.200562494,0.5,0,0
8.91331E-3,10.79497989,0.203692711,0.483333333,0,0
9.02472E-3,11.697452387,0.205715027,0.466666667,0,0
9.07205E-3,12.604657481,0.20657096,0.45,0,0
9.68032E-3,13.572689696,0.217410111,0.433333333,0,0
1.0054E-2,14.578088629,0.22392309,0.416666667,0,0
1.1011E-2,15.67918606,0.240119212,0.4,0,0
1.17766E-2,16.856841746,0.252597295,0.383333333,0,0
1.27285E-2,18.129691446,0.267552639,0.366666667,0,0
1.27703E-2,19.406725599,0.268196312,0.35,0,0
1.46173E-2,20.868456331,0.295522332,0.333333333,0,0
1.57491E-2,22.253315588,0.311281459,0.316666667,0,0
1.6083E-2,24.068582389,0.315797054,0.3,0.230769231,0
1.62557E-2,25.694153155,0.318109289,0.283333333,0.230769231,0
1.8875E-2,27.581649088,0.351356395,0.266666667,0.230769231,0
1.90289E-2,27.827729964,0.353209472,0.25,0.230769231,0
1.91838E-2,28.075398993,0.355063849,0.25,0.307692308,0
2.01342E-2,29.595073989,0.366213375,0.25,0.461538462,0
2.06386E-2,31.658931964,0.371974292,0.233333333,0.461538462,0
2.43543E-2,33.849762709,0.411392731,0.216666667,0.461538462,0
2.48539E-2,34.144317081,0.416318281,0.216666667,0.538461538,0
2.95759E-2,37.101905937,0.459101822,0.2,0.538461538,0
2.97653E-2,40.078431884,0.460687172,0.183333333,0.538461538,0
2.99953E-2,43.077964597,0.462600763,0.166666667,0.538461538,0
3.0518E-2,46.129767457,0.46689827,0.15,0.538461538,0
3.65204E-2,49.781803191,0.511735683,0.133333333,0.538461538,0
3.89187E-2,53.673674372,0.527611051,0.116666667,0.538461538,0
3.96143E-2,57.635106782,0.532024174,0.1,0.538461538,0
4.27446E-2,61.909562402,0.550903869,0.083333333,0.538461538,0
5.51213E-2,66.122273461,0.612686382,0.066666667,0.538461538,0
6.05272E-2,67.962284552,0.634639996,0.066666667,0.615384615,0
6.46858E-2,74.430865778,0.649905399,0.05,0.615384615,0
9.23396E-2,83.664826359,0.726026407,0.033333333,0.615384615,0
1.63352E-1,100,0.82418856,0.016666667,0.615384615,0
1.87733E-1,100,0.84344701,0,0.615384615,0
1.91486E-1,100,0.846042802,0,0.692307692,0
3.84295E-1,100,0.916864863,0,0.769230769,0
6.10494E-1,100,0.946004675,0,0.846153846,0
