Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.58003E-3,0.758002512,0.310248429,1,0,0
9.33742E-3,1.691744978,0.35653295,0.983333333,0,0
1.1963E-2,2.888046683,0.415164772,0.966666667,0,0
1.22363E-2,4.111677591,0.42065943,0.95,0,0
1.23871E-2,5.350390828,0.423647815,0.933333333,0,0
1.34876E-2,6.699147325,0.444552362,0.916666667,0,0
1.36278E-2,7.127192731,0.447107427,0.9,0,0
1.39443E-2,8.093578898,0.452790373,0.9,0.142857143,0
1.43837E-2,9.531948983,0.460487818,0.883333333,0.142857143,0
1.46553E-2,10.997481285,0.465138897,0.866666667,0.142857143,0
1.52423E-2,12.521711014,0.474920972,0.85,0.142857143,0
1.52684E-2,14.048546456,0.475346933,0.833333333,0.142857143,0
1.54532E-2,15.593864194,0.478348547,0.816666667,0.142857143,0
1.54728E-2,17.141148681,0.478665936,0.8,0.142857143,0
1.56136E-2,18.702506779,0.480925878,0.783333333,0.142857143,0
1.57709E-2,20.279592816,0.4834284,0.766666667,0.142857143,0
1.59082E-2,21.870411071,0.485593728,0.75,0.142857143,0
1.60582E-2,23.476235042,0.487939203,0.733333333,0.142857143,0
1.62055E-2,25.096785634,0.490220351,0.716666667,0.142857143,0
1.62498E-2,26.721766777,0.490902669,0.7,0.142857143,0
1.6301E-2,28.351865978,0.491688596,0.683333333,0.142857143,0
1.633E-2,29.984869266,0.492133468,0.666666667,0.142857143,0
1.64284E-2,31.627711597,0.493634924,0.65,0.142857143,0
1.65345E-2,33.281163497,0.495244047,0.633333333,0.142857143,0
1.6567E-2,34.937867866,0.495735293,0.616666667,0.142857143,0
1.65962E-2,36.597491785,0.496175442,0.6,0.142857143,0
1.66268E-2,38.260169871,0.496635065,0.583333333,0.142857143,0
1.667E-2,39.927165724,0.497283418,0.566666667,0.142857143,0
1.67006E-2,41.597221892,0.497741943,0.55,0.142857143,0
1.67811E-2,43.275331181,0.498944548,0.533333333,0.142857143,0
1.67966E-2,43.532786909,0.499175145,0.516666667,0.142857143,0
1.68826E-2,44.963595335,0.500452831,0.516666667,0.285714286,0
1.71396E-2,46.677553536,0.50422887,0.5,0.285714286,0
1.71459E-2,48.392141079,0.504320643,0.483333333,0.285714286,0
1.72735E-2,50.11949027,0.506174292,0.466666667,0.285714286,0
1.73398E-2,51.549935373,0.507132266,0.45,0.285714286,0
1.7354E-2,51.854886406,0.507336013,0.45,0.428571429,0
1.74634E-2,53.601227115,0.508907314,0.433333333,0.428571429,0
1.74661E-2,55.347836432,0.508945752,0.416666667,0.428571429,0
1.75349E-2,57.101327907,0.509928539,0.4,0.428571429,0
1.76211E-2,58.863438762,0.511153872,0.383333333,0.428571429,0
1.78582E-2,60.649260046,0.514493154,0.366666667,0.428571429,0
1.79699E-2,62.446246397,0.516049849,0.35,0.428571429,0
1.80746E-2,64.253707451,0.517501242,0.333333333,0.428571429,0
1.8104E-2,66.064112376,0.517907584,0.316666667,0.428571429,0
1.82268E-2,67.886796334,0.5195951,0.3,0.428571429,0
1.84669E-2,69.733485298,0.522860235,0.283333333,0.428571429,0
1.84769E-2,71.581170676,0.522994807,0.266666667,0.428571429,0
1.84769E-2,73.428856128,0.522994817,0.25,0.428571429,0
1.85113E-2,75.279990239,0.523459995,0.233333333,0.428571429,0
1.86033E-2,77.140322261,0.524696244,0.216666667,0.428571429,0
1.87158E-2,79.011897484,0.526198707,0.2,0.428571429,0
1.87543E-2,80.887326807,0.526711558,0.183333333,0.428571429,0
1.88913E-2,84.651883901,0.52852541,0.15,0.428571429,0
1.89073E-2,86.542611777,0.528736378,0.133333333,0.428571429,0
1.89293E-2,88.435546683,0.529027058,0.116666667,0.428571429,0
1.92126E-2,90.345363782,0.532726401,0.1,0.428571429,0
1.92514E-2,92.282124789,0.53322865,0.083333333,0.857142857,0
1.92559E-2,94.207717641,0.533286779,0.066666667,0.857142857,0
1.9286E-2,96.136320202,0.533675474,0.05,1,0
1.93182E-2,98.068137712,0.534089961,0.033333333,1,0
1.93186E-2,100,0.534095729,0.016666667,1,0
