Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.20046E-10,0.000000012,0.000000004,0.95,0,0
4.68131E-10,0.000000059,0.000000014,0.933333333,0,0
6.74517E-6,0.000674576,0.000205664,0.916666667,0,0
7.26503E-6,0.001401078,0.000221511,0.9,0,0
2.81807E-5,0.004219145,0.000858683,0.883333333,0,0
2.86892E-5,0.007088066,0.000874166,0.866666667,0,0
5.00064E-4,0.057094431,0.015021284,0.85,0,0
1.02788E-3,0.159882032,0.030394209,0.833333333,0,0
1.70229E-3,0.330110635,0.049352262,0.816666667,0,0
2.61436E-3,0.59154663,0.073842303,0.8,0,0
2.62083E-3,0.853629889,0.074011591,0.783333333,0,0
2.97725E-3,1.15135493,0.083238921,0.766666667,0,0
3.4867E-3,1.500024743,0.096113254,0.75,0,0
3.557E-3,1.85572429,0.097861413,0.733333333,0,0
3.59534E-3,2.21525818,0.098812093,0.716666667,0,0
3.6062E-3,2.281157402,0.099080996,0.7,0,0
3.65558E-3,2.5808165,0.10030174,0.7,0.05,0
3.70467E-3,2.951283725,0.101511916,0.683333333,0.05,0
3.9597E-3,3.347253664,0.107746991,0.666666667,0.05,0
4.07446E-3,3.754699272,0.110524496,0.65,0.05,0
4.79124E-3,4.233823302,0.127489272,0.633333333,0.05,0
4.79452E-3,4.713275266,0.1275654,0.616666667,0.05,0
4.91491E-3,5.204766713,0.130351134,0.6,0.05,0
6.54454E-3,5.859220687,0.166380328,0.583333333,0.05,0
6.72498E-3,6.531718905,0.170186968,0.566666667,0.05,0
7.13856E-3,7.245575304,0.178782148,0.55,0.05,0
7.25558E-3,7.55010448,0.181181714,0.533333333,0.05,0
7.42382E-3,7.987957008,0.184607342,0.533333333,0.1,0
8.49503E-3,8.837460029,0.205764005,0.516666667,0.1,0
8.69308E-3,9.706767996,0.209555839,0.5,0.1,0
8.85253E-3,10.592020604,0.212582376,0.483333333,0.1,0
9.13218E-3,11.505238254,0.217834971,0.466666667,0.1,0
9.96114E-3,12.501352224,0.233001393,0.45,0.1,0
1.15432E-2,13.42970539,0.260371406,0.433333333,0.1,0
1.20073E-2,13.702084667,0.268034984,0.433333333,0.15,0
1.21765E-2,14.919738508,0.270789431,0.416666667,0.15,0
1.23308E-2,16.152822187,0.273283075,0.4,0.15,0
1.24537E-2,17.398191159,0.275256362,0.383333333,0.15,0
1.29953E-2,18.697718042,0.283829068,0.366666667,0.15,0
1.47616E-2,20.105203259,0.310432103,0.35,0.15,0
1.70444E-2,21.888178196,0.342018854,0.333333333,0.2,0
1.744E-2,23.632182322,0.347201487,0.316666667,0.2,0
1.77932E-2,25.411505352,0.35175952,0.3,0.2,0
1.94805E-2,27.359554866,0.37268428,0.283333333,0.2,0
1.97506E-2,29.334610153,0.375908657,0.266666667,0.2,0
2.05057E-2,31.385178431,0.384751167,0.25,0.2,0
2.11779E-2,33.502973147,0.392415119,0.233333333,0.2,0
2.27152E-2,35.774491629,0.409242334,0.216666667,0.2,0
2.33851E-2,36.472123279,0.416287565,0.2,0.2,0
2.51282E-2,38.287316021,0.433855068,0.2,0.25,0
3.12372E-2,41.411035798,0.487871774,0.183333333,0.25,0
3.47598E-2,44.887019818,0.514578531,0.166666667,0.25,0
3.51668E-2,45.510444824,0.517485672,0.15,0.25,0
3.71351E-2,48.525395721,0.531067357,0.15,0.3,0
3.81809E-2,52.423860792,0.537977343,0.133333333,0.35,0
3.88926E-2,55.708790292,0.542564745,0.116666667,0.35,0
3.90264E-2,56.326505068,0.543417226,0.116666667,0.4,0
4.57162E-2,58.320591916,0.582323908,0.1,0.4,0
5.87287E-2,62.199378271,0.64171075,0.1,0.5,0
6.38778E-2,68.587157706,0.660795166,0.083333333,0.5,0
6.40152E-2,68.91643161,0.661276518,0.066666667,0.5,0
6.63335E-2,74.473225921,0.669198537,0.066666667,0.55,0
6.66588E-2,75.253037373,0.670280718,0.066666667,0.6,0
6.7918E-2,82.044832738,0.674403205,0.05,0.6,0
7.05221E-2,89.097042882,0.682610374,0.033333333,0.6,0
7.41191E-2,90.115490932,0.693289028,0.016666667,0.6,0
1.0903E-1,100,0.768789224,0.016666667,0.85,0
6.12185E-1,100,0.949160435,0,0.85,0
