X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
67.6384,45.4558,train,0.011946940776566177,18.478633783947465,0.2955799657047676
-50.4376,32.5427,train,0.01565732212304788,35.85447293647569,0.3548078108976259
107.4503,23.1467,train,0.2608897481048823,100.0,0.9016050646392257
1.33,33.182,train,0.02208993710551493,48.546001566635276,0.43689124589619077
43.041,-13.8629,train,0.046552366123164546,67.24955217322976,0.620499099192905
107.6313,38.225,train,0.41521990524691466,100.0,0.9358299758598793
111.0466,47.4044,train,0.09465815003929645,90.15060199219835,0.7687668682420749
85.1706,14.1666,train,0.020408542843278636,41.24205966892354,0.4175212969763408
73.422,40.7268,train,0.00897315701894007,7.806207998389297,0.2396365608593159
105.057,39.3726,train,0.43619358267674885,100.0,0.9387264293587747
15.0118,37.1634,train,0.019256044406302908,40.59816186268323,0.40345598155373613
8.1539,42.4809,train,0.07680876753594175,86.36970463456981,0.729563313488866
107.4303,22.803,train,0.2608897481048823,100.0,0.9016050646392257
14.9259,36.6902,train,0.009418400415204078,9.417488939272015,0.24857152768692192
92.3432,44.5548,train,0.00995093873504584,10.34035607398282,0.2589863367150252
32.7479,-23.3039,train,0.040029549966054186,61.52733546499837,0.5843623196555551
17.7646,39.4574,train,0.07826575025292086,86.67832271457367,0.733254816080775
25.6482,42.8864,train,0.03716032719537581,60.74062287970383,0.5661919670401777
73.8182,40.319,train,0.008891407636599468,7.706563765262061,0.237972908031067
106.2156,54.9197,train,0.06463790102462777,80.92528836031728,0.6942130516838667
73.5947,41.4058,train,0.012442243502336749,21.80332616124801,0.30410764903023624
105.7244,54.6254,train,0.06463790102462777,80.92528836031728,0.6942130516838667
