Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.16407E-6,0.000216407,0.000098899,1,0,0
1.53387E-4,0.015555143,0.006961779,0.983333333,0,0
2.32806E-4,0.038835746,0.010528397,0.966666667,0,0
2.52264E-4,0.064062151,0.011398335,0.95,0,0
3.62674E-4,0.100329574,0.016305778,0.933333333,0,0
7.90938E-4,0.23057003,0.034888689,0.9,0,0
8.22875E-4,0.312857555,0.036246388,0.883333333,0,0
1.13521E-3,0.426379013,0.049325826,0.866666667,0,0
1.41807E-3,0.568186129,0.060868045,0.85,0,0
2.73916E-3,0.842101926,0.111263976,0.833333333,0,0
3.52943E-3,1.195044747,0.13890562,0.816666667,0,0
4.02572E-3,1.597616655,0.155402491,0.8,0,0
4.13192E-3,2.010808309,0.158850763,0.783333333,0,0
4.14988E-3,2.42579597,0.159431153,0.766666667,0,0
5.37975E-3,2.963771442,0.197355933,0.75,0,0
7.97665E-3,3.761436853,0.26717046,0.733333333,0,0
8.56817E-3,4.618254326,0.281407518,0.716666667,0,0
1.03567E-2,5.65392809,0.32127731,0.7,0,0
1.04281E-2,6.69673605,0.322776078,0.683333333,0,0
1.11584E-2,7.812574739,0.337746259,0.666666667,0,0
1.16332E-2,8.975899661,0.347130161,0.65,0,0
1.3438E-2,10.319703345,0.380493046,0.633333333,0,0
1.34979E-2,11.669496861,0.38154195,0.616666667,0,0
1.68885E-2,13.358342158,0.435630408,0.6,0,0
1.70055E-2,15.058888747,0.437328717,0.583333333,0,0
1.73598E-2,16.794870193,0.442409905,0.566666667,0,0
1.81015E-2,18.60502407,0.452754289,0.55,0,0
1.86769E-2,20.472709184,0.460517267,0.533333333,0,0
1.94748E-2,21.405506427,0.470926991,0.516666667,0,0
2.0424E-2,22.515111391,0.482798412,0.516666667,0.2,0
2.04869E-2,24.56379692,0.483565471,0.5,0.2,0
2.06663E-2,26.630427997,0.485743764,0.483333333,0.2,0
2.13104E-2,28.76146642,0.493412681,0.466666667,0.2,0
2.14281E-2,30.904274538,0.494789435,0.45,0.2,0
2.1688E-2,33.073076006,0.497803642,0.433333333,0.2,0
2.18857E-2,35.26164248,0.500071641,0.416666667,0.2,0
2.20863E-2,37.470270582,0.502352825,0.4,0.2,0
2.25226E-2,39.722530343,0.507242959,0.383333333,0.2,0
2.28186E-2,42.004395085,0.510506651,0.366666667,0.2,0
2.28731E-2,44.291709953,0.511102774,0.35,0.2,0
2.31341E-2,46.605120567,0.513937065,0.333333333,0.2,0
2.3191E-2,48.924218272,0.514550391,0.316666667,0.2,0
2.32322E-2,51.247434462,0.514993585,0.3,0.2,0
2.34976E-2,53.597192392,0.517830468,0.283333333,0.2,0
2.37137E-2,55.968564297,0.520116252,0.266666667,0.2,0
2.45517E-2,58.423731288,0.528776811,0.25,0.2,0
2.52E-2,60.943735614,0.535266451,0.233333333,0.2,0
2.53429E-2,63.478025213,0.536672322,0.216666667,0.2,0
2.57055E-2,66.048572255,0.540202662,0.2,0.2,0
2.61346E-2,68.418183586,0.544312287,0.183333333,0.2,0
2.61687E-2,68.606481044,0.544635704,0.183333333,0.6,0
2.80956E-2,71.476092862,0.56219329,0.166666667,0.7,0
2.83041E-2,74.30650268,0.564012128,0.15,0.7,0
2.83604E-2,74.521853631,0.564500594,0.133333333,0.7,0
2.87912E-2,76.170254679,0.568203612,0.133333333,0.8,0
2.90637E-2,77.21287744,0.570513453,0.133333333,0.9,0
3.0191E-2,80.231976741,0.579811189,0.116666667,0.9,0
3.07569E-2,83.307670844,0.584329077,0.1,0.9,0
3.12112E-2,86.42879215,0.587885783,0.083333333,0.9,0
3.25514E-2,89.683933653,0.598032909,0.066666667,0.9,0
3.28185E-2,92.965785519,0.599995815,0.05,0.9,0
3.48911E-2,96.454897365,0.614599322,0.033333333,0.9,0
3.5451E-2,100,0.618363273,0.016666667,0.9,0
3.68727E-2,100,0.627598052,0,0.9,0
