X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
7.9127,30.9913,train,0.020802900055999895,34.07583501268112,0.46504823426708825
10.0454,41.646,train,0.032507570856967115,66.00805794189229,0.5759929047696903
32.495,9.4316,train,0.024175712231725672,56.11119039248424,0.502555138791642
10.0629,41.6494,train,0.032507570856967115,66.00805794189229,0.5759929047696903
9.9871,41.6435,train,0.032507570856967115,66.00805794189229,0.5759929047696903
31.954,8.993,train,0.024175927978111893,56.11145838833998,0.5025573697474707
10.0706,41.6449,train,0.032507570856967115,66.00805794189229,0.5759929047696903
32.7136,9.5399,train,0.024175712231725672,56.11119039248424,0.502555138791642
32.2081,9.1547,train,0.024175927978111893,56.11145838833998,0.5025573697474707
103.0227,47.1411,train,0.01703634624982085,21.228222319540535,0.4158632146070612
73.2982,38.5307,train,0.019378796923528136,24.638311034709425,0.44745761382720334
