Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.28523E-4,0.062852315,0.030532382,1,0,0
8.79224E-3,0.942076542,0.305825845,0.983333333,0,0
8.84401E-3,1.82647792,0.307073666,0.966666667,0,0
8.97262E-3,2.72374021,0.310154136,0.95,0,0
9.16921E-3,3.640660821,0.314810163,0.933333333,0,0
9.66567E-3,4.60722733,0.326293578,0.916666667,0,0
9.89692E-3,5.596919333,0.331512265,0.9,0,0
9.94222E-3,6.591141283,0.332525074,0.883333333,0,0
9.94465E-3,7.585606746,0.332579433,0.866666667,0,0
1.01046E-2,8.596070442,0.336131325,0.85,0,0
1.01923E-2,9.615297788,0.338061032,0.833333333,0,0
1.0229E-2,10.638201226,0.338867151,0.816666667,0,0
1.025E-2,11.663200496,0.339325861,0.8,0,0
1.02945E-2,12.692646988,0.34029711,0.783333333,0,0
1.03862E-2,13.73126266,0.342290623,0.766666667,0,0
1.05105E-2,14.782315297,0.344975424,0.75,0,0
1.055E-2,15.837315021,0.345822916,0.733333333,0,0
1.05675E-2,16.894069991,0.346199087,0.716666667,0,0
1.06307E-2,17.957140262,0.347548962,0.7,0,0
1.0876E-2,19.044744466,0.352740543,0.683333333,0,0
1.08906E-2,20.133802508,0.353045595,0.666666667,0,0
1.11034E-2,21.244139813,0.357477847,0.65,0,0
1.11626E-2,22.360396976,0.358700116,0.633333333,0,0
1.12058E-2,23.48097576,0.359589465,0.616666667,0,0
1.13978E-2,24.620751723,0.363510433,0.6,0,0
1.17651E-2,25.797266713,0.370881955,0.583333333,0,0
1.18515E-2,26.982413509,0.372589185,0.566666667,0,0
1.19176E-2,28.174173948,0.373890998,0.55,0,0
1.20236E-2,29.376536156,0.375966592,0.533333333,0,0
1.21023E-2,30.586762676,0.377497382,0.516666667,0,0
1.21498E-2,31.801745186,0.378419498,0.5,0,0
1.22186E-2,33.023608533,0.379748766,0.483333333,0,0
1.24514E-2,34.268752098,0.384204276,0.466666667,0,0
1.27633E-2,35.545083283,0.390073792,0.45,0,0
1.27649E-2,36.821570512,0.390102878,0.433333333,0,0
1.29265E-2,38.11422004,0.39310054,0.416666667,0,0
1.29647E-2,39.410693318,0.393805435,0.4,0,0
1.34416E-2,40.754857779,0.402461531,0.383333333,0,0
1.43845E-2,42.193306126,0.418866865,0.366666667,0,0
1.56167E-2,43.754978504,0.438996805,0.35,0,0
1.58802E-2,45.342997448,0.443121162,0.333333333,0,0
1.60668E-2,46.949673065,0.446005237,0.316666667,0,0
1.61896E-2,48.568630788,0.447887638,0.3,0,0
1.65463E-2,50.223261946,0.453283252,0.283333333,0,0
1.75228E-2,51.975546881,0.467527985,0.266666667,0.2,0
1.90701E-2,53.804412156,0.488638456,0.25,0.2,0
1.92891E-2,55.67692674,0.491492069,0.233333333,0.4,0
1.93009E-2,55.819868876,0.491644142,0.233333333,0.6,0
1.93908E-2,57.758948554,0.492805926,0.216666667,0.6,0
1.96414E-2,59.723088729,0.496015792,0.2,0.6,0
2.13462E-2,61.85771299,0.516818376,0.183333333,0.6,0
2.2481E-2,64.105816333,0.529738647,0.166666667,0.6,0
2.35572E-2,66.461532515,0.541368477,0.15,0.6,0
2.38739E-2,68.848922298,0.544682699,0.133333333,0.6,0
3.02351E-2,71.278347909,0.60238852,0.116666667,0.6,0
3.23425E-2,72.083168891,0.618409841,0.116666667,0.8,0
3.69648E-2,75.779648328,0.649396864,0.1,0.8,0
3.75733E-2,76.882250433,0.653105061,0.083333333,0.8,0
3.91239E-2,79.692034278,0.662209403,0.083333333,1,0
3.93483E-2,83.626863114,0.663487705,0.066666667,1,0
5.02161E-2,88.648475698,0.715604012,0.05,1,0
5.42735E-2,94.075821213,0.731148698,0.033333333,1,0
5.92418E-2,100,0.748014408,0.016666667,1,0
