Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.71278E-5,0.002712776,0.000750056,0.95,0,0
3.65764E-5,0.006370418,0.001011037,0.933333333,0,0
1.43418E-4,0.018240046,0.003952647,0.916666667,0,0
3.66216E-4,0.042992002,0.010031453,0.916666667,0.05,0
7.05909E-4,0.11358294,0.019158136,0.9,0.05,0
9.56565E-4,0.209239469,0.025785439,0.883333333,0.1,0
1.00592E-3,0.309831397,0.027079812,0.866666667,0.1,0
1.08984E-3,0.418815812,0.029272972,0.85,0.1,0
1.55283E-3,0.574099088,0.041196434,0.833333333,0.1,0
1.79136E-3,0.753235201,0.047225708,0.816666667,0.1,0
1.84788E-3,0.93802361,0.04864334,0.8,0.1,0
1.88661E-3,1.126684451,0.049612138,0.783333333,0.1,0
2.79606E-3,1.406290444,0.071810573,0.766666667,0.1,0
2.93874E-3,1.700164835,0.075199523,0.75,0.1,0
2.99795E-3,1.999959989,0.076598535,0.733333333,0.1,0
3.36294E-3,2.336253873,0.085130183,0.716666667,0.1,0
3.41299E-3,2.677552884,0.086287865,0.7,0.1,0
3.65385E-3,3.042938172,0.091818272,0.683333333,0.1,0
4.50257E-3,3.493195018,0.110783059,0.666666667,0.1,0
4.92758E-3,3.985953508,0.119985616,0.65,0.1,0
4.9819E-3,4.484143314,0.12114791,0.633333333,0.1,0
5.23412E-3,5.007554854,0.126505337,0.616666667,0.1,0
5.42438E-3,5.549992855,0.130503783,0.6,0.1,0
5.56057E-3,6.106049556,0.133343374,0.583333333,0.1,0
5.69162E-3,6.675211105,0.136058367,0.566666667,0.1,0
6.21246E-3,7.296456807,0.146682801,0.55,0.1,0
6.29045E-3,7.925501851,0.148251304,0.533333333,0.1,0
6.60629E-3,8.586130503,0.154544471,0.516666667,0.1,0
7.88183E-3,9.374313842,0.179041515,0.5,0.1,0
9.03756E-3,10.27807003,0.200042951,0.483333333,0.1,0
1.0698E-2,11.347872299,0.228402002,0.466666667,0.1,0
1.1259E-2,12.434802765,0.237533767,0.45,0.1,0
1.1501E-2,13.625996451,0.241407664,0.433333333,0.15,0
1.1529E-2,13.793548247,0.241853241,0.416666667,0.15,0
1.16965E-2,14.795647169,0.244507271,0.416666667,0.2,0
1.31956E-2,16.115209794,0.267463523,0.4,0.2,0
1.36895E-2,17.484163576,0.274724362,0.383333333,0.2,0
1.44864E-2,18.932802026,0.286139897,0.366666667,0.2,0
1.46019E-2,19.075065488,0.287764996,0.35,0.2,0
1.57666E-2,20.509461918,0.303746221,0.35,0.25,0
1.60333E-2,22.112788764,0.307304897,0.333333333,0.25,0
1.82047E-2,23.933255782,0.334982022,0.316666667,0.25,0
1.82827E-2,24.079355623,0.335935991,0.3,0.25,0
1.92324E-2,25.856493364,0.347324566,0.3,0.35,0
2.11488E-2,27.971370684,0.369157353,0.283333333,0.35,0
2.18798E-2,30.1593461,0.377105157,0.266666667,0.35,0
2.36486E-2,32.524203975,0.395533119,0.25,0.35,0
2.43386E-2,34.958062754,0.402429508,0.233333333,0.35,0
2.45647E-2,37.414532562,0.404655293,0.216666667,0.35,0
2.5046E-2,39.919130958,0.409338203,0.2,0.35,0
2.61485E-2,42.533978159,0.419792656,0.183333333,0.35,0
2.7233E-2,45.257273404,0.429721467,0.166666667,0.35,0
2.93748E-2,48.194754961,0.448365317,0.15,0.35,0
3.18798E-2,51.382737716,0.468680576,0.133333333,0.4,0
3.41624E-2,54.798978811,0.485931357,0.116666667,0.4,0
3.80156E-2,58.600542515,0.512642855,0.1,0.4,0
3.8521E-2,62.452645829,0.515941853,0.083333333,0.4,0
3.93803E-2,66.390671686,0.521449144,0.066666667,0.4,0
6.41965E-2,72.810326202,0.639808717,0.05,0.4,0
6.52351E-2,79.333838683,0.643498827,0.033333333,0.4,0
9.34545E-2,83.457442011,0.721127166,0.016666667,0.4,0
1.09561E-1,85.811015455,0.751954853,0.016666667,0.45,0
1.21652E-1,87.577771834,0.77096096,0.016666667,0.65,0
1.26661E-1,88.309728863,0.77800803,0.016666667,0.7,0
2.06662E-1,100,0.85115229,0.016666667,0.75,0
4.50379E-1,100,0.925716117,0,0.75,0
1E0,100,0.965120036,0,0.8,0
