X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
95.5153,46.077,train,0.45037878759192085,100.0,0.9257161167421171
94.3441,39.1797,train,30.33725077906231,100.0,0.9988101247916821
11.3475,16.3257,train,0.011258990249734568,12.434783873982978,0.2375337672017822
4.6553,32.7977,train,0.011529044883469479,13.79381677044108,0.24185324086022844
-37.4232,-36.3737,train,0.09345452797841924,83.45744609936585,0.7211271662806091
6.4096,29.4373,train,0.018282740423031567,24.079431265092246,0.33593599082178993
87.3065,47.234,train,4.471080928278046,100.0,0.9919816353509456
69.188,37.4022,train,0.12666059268478755,88.30966934269001,0.7780080301018774
97.1891,45.1907,train,0.02941419419934507,48.24488990238088,0.4486966832723433
94.8273,39.4181,train,31.108219902120698,100.0,0.9988395797887578
-10.155,-10.5441,train,0.10956093603912248,85.81100610867257,0.7519548532384888
-10.1459,-10.5968,train,0.10956093603912248,85.81100610867257,0.7519548532384888
33.996,39.8632,train,0.014601899412067954,19.07506476383335,0.2877649960788241
-37.2955,-36.8613,train,0.12165152928856948,87.57770305288822,0.7709609597508285
94.3903,39.4722,train,30.33725090825466,100.0,0.9988101247967431
129.4703,-54.5678,train,1.434177065955615E-4,0.018240013404067907,0.003952647246750681
-10.136,-10.5134,train,0.10956093603912248,85.81100610867257,0.7519548532384888
80.1673,54.2054,train,7.097718400513765E-4,0.1150570953020748,0.01926094249845799
6.7137,29.5753,train,0.018282740423031567,24.079431265092246,0.33593599082178993
-9.6948,-10.6033,train,0.10956093603912248,85.81100610867257,0.7519548532384888
