Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.46908E-2,1.469077218,0.466188906,1,0,0
1.46981E-2,2.938889829,0.46631345,0.983333333,0,0
1.4704E-2,4.409286357,0.466412299,0.966666667,0,0
1.47149E-2,5.880772103,0.466596591,0.95,0,0
1.47192E-2,7.352690218,0.466669711,0.933333333,0,0
1.47263E-2,8.825321263,0.466790235,0.916666667,0,0
1.47706E-2,10.302377728,0.46753715,0.9,0,0
1.48191E-2,11.784288837,0.468354107,0.883333333,0,0
1.48315E-2,13.267441463,0.468562631,0.866666667,0,0
1.49001E-2,14.757453322,0.469711762,0.85,0,0
1.49494E-2,16.252396255,0.470534801,0.833333333,0,0
1.4962E-2,17.748601152,0.470745024,0.816666667,0,0
1.49631E-2,19.244914253,0.470763041,0.8,0,0
1.50276E-2,20.747678958,0.471835096,0.783333333,0,0
1.51235E-2,22.260031935,0.473420367,0.766666667,0,0
1.51895E-2,23.778985294,0.474506119,0.75,0,0
1.52877E-2,25.307751679,0.476112094,0.733333333,0,0
1.53416E-2,25.904102546,0.476990202,0.716666667,0,0
1.54271E-2,26.850464184,0.478377665,0.716666667,0.166666667,0
1.54323E-2,28.393691,0.478460841,0.7,0.166666667,0
1.54432E-2,29.938008999,0.478637223,0.683333333,0.166666667,0
1.55066E-2,31.488667397,0.479659747,0.666666667,0.166666667,0
1.55255E-2,33.041212535,0.479963251,0.65,0.166666667,0
1.5555E-2,34.596712608,0.480437874,0.633333333,0.166666667,0
1.55588E-2,36.152595425,0.480499287,0.616666667,0.166666667,0
1.56049E-2,37.713090047,0.481238135,0.6,0.166666667,0
1.57355E-2,39.286640093,0.483318367,0.583333333,0.166666667,0
1.57925E-2,40.865885855,0.484220696,0.566666667,0.166666667,0
1.58511E-2,42.450991259,0.485145711,0.55,0.166666667,0
1.59698E-2,44.047969856,0.487009903,0.533333333,0.166666667,0
1.60127E-2,45.649242557,0.487680794,0.516666667,0.166666667,0
1.617E-2,47.266241605,0.490122896,0.5,0.166666667,0
1.61988E-2,48.886119437,0.490567415,0.483333333,0.166666667,0
1.62533E-2,50.511450194,0.491407293,0.466666667,0.166666667,0
1.63135E-2,52.142799847,0.492331134,0.45,0.166666667,0
1.63214E-2,52.522090214,0.492452324,0.433333333,0.166666667,0
1.63476E-2,53.777559568,0.492853058,0.433333333,0.333333333,0
1.64875E-2,55.426311969,0.494983501,0.416666667,0.333333333,0
1.64969E-2,57.076005189,0.495126103,0.4,0.333333333,0
1.65005E-2,58.726054508,0.495180056,0.383333333,0.333333333,0
1.65631E-2,60.382364666,0.496126773,0.366666667,0.333333333,0
1.65664E-2,62.039004438,0.496176516,0.35,0.333333333,0
1.6585E-2,63.697505301,0.496457197,0.333333333,0.333333333,0
1.65882E-2,65.356321258,0.496504687,0.316666667,0.333333333,0
1.66008E-2,65.56419498,0.49669582,0.3,0.333333333,0
1.669E-2,67.025324009,0.498035196,0.3,0.5,0
1.68998E-2,68.715305283,0.501157973,0.283333333,0.5,0
1.69152E-2,70.406829807,0.501386161,0.266666667,0.5,0
1.71946E-2,72.126286923,0.505480546,0.25,0.5,0
1.72688E-2,73.853167261,0.506557364,0.233333333,0.5,0
1.77559E-2,75.628754032,0.513508061,0.216666667,0.5,0
1.79692E-2,77.425670366,0.516490641,0.2,0.5,0
1.79803E-2,79.223698108,0.516645051,0.183333333,0.5,0
1.82121E-2,81.044905606,0.51984312,0.166666667,0.5,0
1.82678E-2,82.871688355,0.520606024,0.15,0.5,0
1.87111E-2,84.742801125,0.526586842,0.133333333,0.5,0
1.88643E-2,86.14376497,0.528618295,0.116666667,0.5,0
1.89179E-2,86.634591972,0.529325895,0.116666667,0.833333333,0
1.98175E-2,88.57125502,0.540881685,0.1,0.833333333,0
2.01369E-2,90.632222725,0.544849825,0.083333333,1,0
2.11746E-2,92.749680175,0.557280052,0.066666667,1,0
2.1352E-2,94.884884191,0.55933821,0.05,1,0
2.14663E-2,97.031517847,0.56065366,0.033333333,1,0
2.96848E-2,100,0.638293526,0.016666667,1,0
