X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.8379,-40.0989,train,0.01317407233941367,10.517789940093767,0.4223219852038482
73.5722,59.7387,train,0.009776154434380265,3.0939663655016423,0.351704994879923
1.5784,34.3551,train,0.026478922701920964,100.0,0.595042266949346
2.0269,34.1346,train,0.02647898604730573,100.0,0.5950428434125093
1.5775,34.355,train,0.026478922701920964,100.0,0.595042266949346
-37.731,32.9155,train,0.02401288691190786,83.339358159303,0.5712838949838919
13.7631,39.1461,train,0.02058417143943289,65.985062534893,0.5332068223149761
1.3749,34.1702,train,0.026478922701920964,100.0,0.595042266949346
1.4044,34.3625,train,0.026478922701920964,100.0,0.595042266949346
122.7125,59.2693,train,0.014403900913567198,20.141999889912828,0.44423292669629705
