Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.54453E-3,0.154453419,0.078944376,1,0,0
1.67286E-3,0.321739833,0.084946406,0.983333333,0,0
1.92128E-3,0.513868253,0.09634558,0.966666667,0,0
2.26041E-3,0.739909346,0.111456158,0.95,0,0
8.48136E-3,1.588045834,0.320031311,0.933333333,0,0
8.57489E-3,2.445535074,0.322422561,0.916666667,0,0
9.77615E-3,3.093963972,0.351704995,0.9,0,0
1.05247E-2,3.498001413,0.368704649,0.9,0.1,0
1.06945E-2,4.567453096,0.372438876,0.883333333,0.1,0
1.1911E-2,5.758556489,0.397945212,0.866666667,0.1,0
1.21682E-2,6.975380858,0.403074785,0.85,0.1,0
1.24438E-2,8.219764392,0.408474825,0.833333333,0.1,0
1.27062E-2,9.490388652,0.413526499,0.816666667,0.1,0
1.31741E-2,10.51785068,0.422321985,0.8,0.1,0
1.33124E-2,10.821627627,0.424872131,0.8,0.2,0
1.35394E-2,12.175570812,0.429009625,0.783333333,0.2,0
1.35772E-2,13.533290537,0.429692073,0.766666667,0.2,0
1.36138E-2,14.894670181,0.430351893,0.75,0.2,0
1.36939E-2,16.264056152,0.431789985,0.733333333,0.2,0
1.4155E-2,17.679551206,0.439932777,0.716666667,0.2,0
1.42121E-2,19.100757871,0.440925222,0.7,0.2,0
1.44039E-2,20.14199493,0.444232927,0.683333333,0.2,0
1.44788E-2,20.548639862,0.445514115,0.683333333,0.3,0
1.49722E-2,22.045855061,0.453805273,0.666666667,0.3,0
1.53218E-2,23.578037893,0.459533501,0.65,0.3,0
1.53532E-2,25.113354715,0.460041035,0.633333333,0.3,0
1.549E-2,26.662359324,0.462246575,0.616666667,0.3,0
1.57074E-2,28.23309872,0.465711963,0.6,0.3,0
1.58379E-2,29.816892159,0.46777191,0.583333333,0.3,0
1.58706E-2,31.403949244,0.468284439,0.566666667,0.3,0
1.62657E-2,33.03051863,0.474412101,0.55,0.3,0
1.66063E-2,34.691151508,0.479582502,0.533333333,0.3,0
1.69199E-2,36.383140353,0.484252823,0.516666667,0.3,0
1.71655E-2,38.099688968,0.487852752,0.5,0.3,0
1.76873E-2,39.868415344,0.495336513,0.483333333,0.3,0
1.79213E-2,41.660543667,0.49862243,0.466666667,0.3,0
1.79691E-2,43.457455291,0.499288804,0.45,0.3,0
1.79725E-2,45.254703357,0.499335608,0.433333333,0.3,0
1.84367E-2,47.098375615,0.505711042,0.416666667,0.3,0
1.84826E-2,48.946636219,0.506332354,0.4,0.3,0
1.85146E-2,50.798098238,0.506764936,0.383333333,0.3,0
1.86148E-2,52.659581547,0.508114146,0.366666667,0.3,0
1.91102E-2,54.570603598,0.51467678,0.35,0.3,0
1.9398E-2,56.510406571,0.518409723,0.333333333,0.3,0
1.9601E-2,58.470507228,0.521008028,0.316666667,0.3,0
1.98073E-2,60.451233384,0.523619734,0.3,0.3,0
2.02186E-2,62.473097859,0.52874474,0.283333333,0.3,0
2.05842E-2,65.98533691,0.533206822,0.25,0.3,0
2.0727E-2,66.567661469,0.53492739,0.25,0.4,0
2.08788E-2,68.655542961,0.536742572,0.233333333,0.4,0
2.09655E-2,70.752088439,0.537772091,0.216666667,0.4,0
2.25631E-2,73.008397094,0.555968449,0.2,0.4,0
2.26811E-2,75.276504853,0.557255672,0.183333333,0.4,0
2.31397E-2,77.590472572,0.562188676,0.166666667,0.4,0
2.35774E-2,79.948212212,0.566795623,0.15,0.4,0
2.37666E-2,82.324867642,0.568756623,0.133333333,0.4,0
2.40129E-2,83.339412071,0.571283895,0.116666667,0.4,0
2.4358E-2,84.760664514,0.574774885,0.116666667,0.5,0
2.48511E-2,87.245776467,0.579666257,0.1,0.5,0
2.48667E-2,89.732447486,0.579819061,0.083333333,0.5,0
2.4921E-2,92.224542822,0.580349831,0.066666667,0.5,0
2.58363E-2,94.80817439,0.589108644,0.05,0.5,0
2.59111E-2,97.399283874,0.589808055,0.033333333,0.5,0
2.60072E-2,100,0.590703079,0.016666667,0.5,0
2.64789E-2,100,0.595042267,0,0.5,0
2.6479E-2,100,0.595042843,0,0.9,0
