Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.11444E-3,0.511443758,0.231624221,1,0,0
6.95164E-3,1.206608057,0.290645314,0.983333333,0,0
1.13268E-2,2.339283186,0.400336618,0.966666667,0,0
1.20214E-2,3.541420699,0.414706182,0.95,0,0
1.20632E-2,4.747743567,0.415550033,0.933333333,0,0
1.35816E-2,6.105903185,0.444599803,0.916666667,0,0
1.36593E-2,7.471832504,0.44600885,0.9,0,0
1.37812E-2,8.849953419,0.448205461,0.883333333,0,0
1.42298E-2,10.272935612,0.456140484,0.866666667,0,0
1.43219E-2,11.705122105,0.4577404,0.85,0,0
1.45037E-2,13.15548809,0.460872911,0.833333333,0,0
1.45493E-2,14.610416635,0.461653413,0.816666667,0,0
1.45546E-2,16.065875443,0.461743977,0.8,0,0
1.47453E-2,17.540402219,0.464980475,0.783333333,0,0
1.48559E-2,19.025997062,0.466841321,0.766666667,0,0
1.48781E-2,20.513808435,0.467212425,0.75,0,0
1.56234E-2,22.076148515,0.479396627,0.733333333,0,0
1.58006E-2,23.656208754,0.48221202,0.716666667,0,0
1.58302E-2,23.754073016,0.482679408,0.7,0,0
1.62935E-2,25.285557264,0.489885208,0.7,0.125,0
1.64932E-2,26.934872316,0.492929258,0.683333333,0.125,0
1.65447E-2,27.86562192,0.493709161,0.666666667,0.125,0
1.6585E-2,28.593371583,0.494317295,0.666666667,0.25,0
1.67964E-2,30.273006607,0.497482918,0.65,0.25,0
1.68323E-2,31.956240742,0.498018033,0.633333333,0.25,0
1.6845E-2,33.640743794,0.498206423,0.616666667,0.25,0
1.70616E-2,35.346901895,0.501399792,0.6,0.25,0
1.71993E-2,36.646451321,0.503409075,0.583333333,0.25,0
1.72238E-2,36.878501102,0.503766153,0.583333333,0.375,0
1.72443E-2,37.071329618,0.504062487,0.583333333,0.5,0
1.72874E-2,38.800071454,0.5046871,0.566666667,0.5,0
1.73833E-2,39.630710923,0.506069806,0.55,0.5,0
1.74546E-2,40.248160907,0.50709264,0.55,0.625,0
1.7479E-2,40.459678264,0.507442054,0.55,0.75,0
1.74893E-2,40.549003122,0.507589465,0.55,0.875,0
1.75074E-2,42.299741624,0.507847547,0.533333333,0.875,0
1.75843E-2,44.058174125,0.508943509,0.516666667,0.875,0
1.75937E-2,45.817540961,0.509076267,0.5,0.875,0
1.76323E-2,47.580774933,0.509624979,0.483333333,0.875,0
1.77077E-2,49.351543592,0.510690568,0.466666667,0.875,0
1.77496E-2,51.12650103,0.511280963,0.45,0.875,0
1.77719E-2,52.903687793,0.511594598,0.433333333,0.875,0
1.79331E-2,54.697002638,0.513851665,0.416666667,0.875,0
1.7987E-2,58.28902226,0.514601323,0.383333333,0.875,0
1.80459E-2,60.093608969,0.515416777,0.366666667,0.875,0
1.80724E-2,61.900846039,0.51578332,0.35,0.875,0
1.81687E-2,63.717715002,0.51711075,0.333333333,0.875,0
1.82375E-2,65.541460152,0.518053954,0.316666667,0.875,0
1.82545E-2,67.366912888,0.518287613,0.3,0.875,0
1.82595E-2,69.192867128,0.518356193,0.283333333,0.875,0
1.83193E-2,71.024800615,0.519172352,0.266666667,0.875,0
1.83388E-2,72.858680982,0.519437501,0.25,0.875,0
1.83919E-2,74.697872777,0.52015939,0.233333333,0.875,0
1.84832E-2,76.546194029,0.521395143,0.216666667,0.875,0
1.85721E-2,78.403401179,0.52259183,0.2,0.875,0
1.86432E-2,80.267721336,0.523545454,0.183333333,0.875,0
1.86508E-2,82.132797935,0.523646644,0.166666667,0.875,0
1.86738E-2,84.000173035,0.523953854,0.15,0.875,0
1.87135E-2,85.871525469,0.524484516,0.133333333,0.875,0
1.92656E-2,87.798089503,0.531730597,0.116666667,0.875,0
1.92741E-2,89.725498224,0.531839741,0.1,0.875,0
1.97333E-2,91.698826711,0.537697519,0.083333333,0.875,0
1.98684E-2,93.685662654,0.539392804,0.066666667,0.875,0
2.02896E-2,95.7146264,0.544601198,0.05,0.875,0
2.13747E-2,97.852098243,0.557489337,0.033333333,0.875,0
2.1479E-2,100,0.558689833,0.016666667,0.875,0
