Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.71956E-5,0.004719557,0.001150216,1,0,0
1.05996E-4,0.015319142,0.002579556,0.983333333,0,0
1.30707E-4,0.028389804,0.003179015,0.966666667,0,0
1.39587E-4,0.056268425,0.003394261,0.933333333,0,0
2.44046E-4,0.117310439,0.005919312,0.883333333,0,0
4.18563E-4,0.213074971,0.01010941,0.833333333,0,0
9.67723E-4,0.364464965,0.023067125,0.8,0,0
9.98102E-4,0.464275145,0.02377404,0.783333333,0,0
1.42042E-3,0.60631741,0.033496455,0.766666667,0,0
2.36164E-3,0.842481813,0.054483067,0.75,0,0
2.44497E-3,1.086978708,0.056297151,0.733333333,0,0
2.63966E-3,1.350944413,0.060508733,0.716666667,0,0
2.6573E-3,1.616674522,0.06088856,0.7,0,0
2.67113E-3,1.883787595,0.061186058,0.683333333,0,0
2.75924E-3,2.159711271,0.063076951,0.666666667,0,0
3.06393E-3,2.466103827,0.069557737,0.65,0,0
3.45036E-3,2.811139465,0.077649348,0.633333333,0,0
3.56391E-3,3.167530453,0.080000399,0.616666667,0,0
3.66505E-3,3.534035361,0.082084351,0.6,0,0
3.74662E-3,3.908697455,0.083758257,0.583333333,0,0
3.75696E-3,4.284393949,0.083970086,0.566666667,0,0
3.92542E-3,4.676936436,0.087406154,0.55,0,0
4.04088E-3,5.081024009,0.089746149,0.533333333,0,0
4.49367E-3,5.530390607,0.098808781,0.516666667,0.047619048,0
5.34092E-3,6.06448298,0.115290816,0.5,0.047619048,0
5.49391E-3,6.613874103,0.118202894,0.483333333,0.047619048,0
5.97472E-3,7.211345813,0.127231389,0.466666667,0.047619048,0
6.21679E-3,7.404241544,0.131707372,0.45,0.047619048,0
6.44794E-3,7.58843495,0.135938784,0.45,0.095238095,0
6.83211E-3,7.894556313,0.142880711,0.45,0.142857143,0
7.75259E-3,8.669815261,0.159068816,0.433333333,0.142857143,0
8.77184E-3,9.546999336,0.176295083,0.416666667,0.142857143,0
9.25499E-3,10.472498673,0.184216606,0.4,0.142857143,0
9.34493E-3,11.406991604,0.185674359,0.383333333,0.142857143,0
1.02542E-2,12.432415174,0.200125692,0.366666667,0.142857143,0
1.07354E-2,13.414796609,0.207567657,0.35,0.142857143,0
1.07824E-2,13.510654169,0.208286411,0.35,0.19047619,0
1.13153E-2,14.642186462,0.216353901,0.333333333,0.19047619,0
1.37602E-2,16.018206945,0.251351144,0.316666667,0.19047619,0
1.54242E-2,17.560629195,0.273435665,0.3,0.19047619,0
1.70713E-2,19.267759592,0.294048689,0.283333333,0.19047619,0
1.85293E-2,21.120692195,0.311343635,0.266666667,0.19047619,0
2.00336E-2,23.124051394,0.328320866,0.25,0.19047619,0
2.14911E-2,25.273160619,0.343990485,0.233333333,0.19047619,0
2.38624E-2,27.659402172,0.367979364,0.216666667,0.19047619,0
2.50839E-2,30.167788981,0.379663934,0.2,0.19047619,0
2.53102E-2,32.698812888,0.381782134,0.183333333,0.19047619,0
2.69235E-2,35.391158497,0.396468426,0.166666667,0.19047619,0
3.08377E-2,38.474927387,0.429360143,0.15,0.19047619,0
3.19237E-2,39.778685789,0.437860309,0.133333333,0.19047619,0
3.36399E-2,41.838917341,0.450788094,0.133333333,0.238095238,0
4.60085E-2,46.439765719,0.528874332,0.116666667,0.238095238,0
5.91853E-2,52.358300593,0.590848513,0.1,0.238095238,0
6.32653E-2,58.684833903,0.606861276,0.083333333,0.238095238,0
8.31184E-2,66.996676103,0.669752646,0.066666667,0.238095238,0
8.48052E-2,75.477194658,0.674181055,0.05,0.238095238,0
1.0456E-1,82.624985576,0.718405125,0.033333333,0.238095238,0
1.17196E-1,87.196783363,0.740899112,0.033333333,0.476190476,0
1.28032E-1,100,0.757510998,0.016666667,0.476190476,0
1.42139E-1,100,0.776190444,0,0.476190476,0
1.44114E-1,100,0.778578491,0,0.523809524,0
1.90339E-1,100,0.822825256,0,0.571428571,0
3.25083E-1,100,0.888040414,0,0.619047619,0
5.07995E-1,100,0.925343813,0,0.714285714,0
8.73481E-1,100,0.955181771,0,0.761904762,0
1E0,100,0.960628874,0,0.952380952,0
