Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.47785E-5,0.002477845,0.001164478,0.966666667,0,0
2.58933E-5,0.005067175,0.001216807,0.95,0,0
1.48484E-3,0.156255341,0.06530039,0.916666667,0,0
2.16356E-3,0.372611188,0.092391197,0.9,0,0
3.33595E-3,0.706206172,0.135664204,0.883333333,0,0
5.52148E-3,1.258354215,0.206215539,0.866666667,0,0
6.62474E-3,1.920828343,0.237628628,0.85,0,0
7.79397E-3,2.700225807,0.268315654,0.833333333,0,0
8.08693E-3,3.508918346,0.275621111,0.816666667,0,0
8.14573E-3,4.323490892,0.277069894,0.8,0,0
9.13832E-3,5.23732333,0.300680598,0.783333333,0,0
9.21132E-3,6.158455455,0.302356223,0.766666667,0,0
9.32511E-3,7.090966019,0.304952161,0.75,0,0
9.45833E-3,8.036799295,0.307967231,0.733333333,0,0
9.65265E-3,9.002064,0.312318162,0.716666667,0,0
9.66146E-3,9.968210046,0.312514208,0.7,0,0
9.84343E-3,10.95255297,0.316537104,0.683333333,0,0
1.00952E-2,11.962069867,0.322025474,0.666666667,0,0
1.01849E-2,12.980559534,0.323960448,0.65,0,0
1.02444E-2,14.004998576,0.325237351,0.633333333,0,0
1.02794E-2,15.032934119,0.32598555,0.616666667,0,0
1.03218E-2,16.065110087,0.326890714,0.6,0,0
1.04631E-2,17.11142363,0.329891045,0.583333333,0,0
1.29956E-2,18.410981633,0.379439779,0.566666667,0,0
1.38407E-2,19.795054589,0.394384162,0.55,0,0
1.43742E-2,21.232469936,0.403451478,0.533333333,0,0
1.51029E-2,22.742764317,0.415409609,0.516666667,0,0
1.60071E-2,24.343474628,0.42959506,0.5,0,0
1.64668E-2,25.990155227,0.436546612,0.483333333,0,0
1.64804E-2,26.048659219,0.436749204,0.466666667,0,0
1.68577E-2,27.675930209,0.44232645,0.466666667,0.090909091,0
1.69788E-2,28.452216414,0.444092666,0.45,0.090909091,0
1.71249E-2,29.38841702,0.446207897,0.45,0.181818182,0
1.72556E-2,31.113974825,0.448087598,0.433333333,0.181818182,0
1.80842E-2,32.9223984,0.459713658,0.416666667,0.454545455,0
1.82641E-2,34.748811367,0.462173155,0.4,0.454545455,0
1.93305E-2,36.68186402,0.476305132,0.383333333,0.454545455,0
1.93706E-2,38.618920767,0.476821305,0.366666667,0.454545455,0
1.99792E-2,40.61683656,0.48454332,0.35,0.454545455,0
2.12274E-2,42.739573884,0.499688872,0.333333333,0.454545455,0
2.16632E-2,44.905895185,0.504769734,0.316666667,0.454545455,0
2.18399E-2,47.089883752,0.506800046,0.3,0.454545455,0
2.63786E-2,49.727745632,0.553795405,0.283333333,0.454545455,0
2.66921E-2,52.396960256,0.55671322,0.266666667,0.454545455,0
2.68168E-2,55.07863862,0.557862573,0.25,0.454545455,0
2.68499E-2,55.975537762,0.558166669,0.233333333,0.454545455,0
2.68993E-2,57.316073754,0.5586204,0.233333333,0.545454545,0
2.69161E-2,57.770245825,0.558773913,0.233333333,0.636363636,0
2.74367E-2,60.513915192,0.563491709,0.216666667,0.636363636,0
2.87753E-2,63.391443015,0.57517098,0.2,0.636363636,0
2.89604E-2,64.832465774,0.576736766,0.183333333,0.636363636,0
2.91497E-2,66.306408359,0.578326427,0.183333333,0.727272727,0
2.99118E-2,68.452239671,0.584607653,0.166666667,0.727272727,0
3.02231E-2,69.32872073,0.587119765,0.166666667,0.818181818,0
3.09459E-2,72.423314077,0.592836917,0.15,0.818181818,0
3.17368E-2,75.596995312,0.598913779,0.133333333,0.818181818,0
3.28858E-2,78.885574087,0.607425815,0.116666667,0.818181818,0
3.3649E-2,82.250473167,0.612882984,0.1,0.818181818,0
3.42118E-2,85.671654949,0.616811181,0.083333333,0.818181818,0
3.50738E-2,89.179030198,0.622674807,0.066666667,0.818181818,0
3.54486E-2,92.723887902,0.625169071,0.05,0.818181818,0
3.57225E-2,96.29613306,0.626970816,0.033333333,0.818181818,0
3.70387E-2,100,0.635393646,0.016666667,0.909090909,0
3.77828E-2,100,0.639989511,0,0.909090909,0
