Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.28509E-3,0.528509056,0.141072649,1,0,0
5.28779E-3,1.05728843,0.141134621,0.983333333,0,0
5.28789E-3,1.586077003,0.141136729,0.966666667,0,0
5.29297E-3,2.115374042,0.141253272,0.95,0,0
5.29662E-3,2.645035866,0.141336863,0.933333333,0,0
5.32034E-3,3.177069422,0.141879951,0.916666667,0,0
5.33231E-3,3.710300208,0.142153837,0.9,0,0
5.33972E-3,4.244272627,0.142323409,0.883333333,0,0
5.35027E-3,4.779299855,0.142564474,0.866666667,0,0
5.35081E-3,5.314381156,0.142576828,0.85,0,0
5.35363E-3,5.849743919,0.142641128,0.833333333,0,0
5.41016E-3,6.390759447,0.143930465,0.816666667,0,0
5.42402E-3,6.657307137,0.144246071,0.8,0,0
5.43844E-3,6.934603451,0.144574157,0.8,0.111111111,0
5.45403E-3,7.480006185,0.144928472,0.783333333,0.111111111,0
5.47469E-3,8.027475373,0.145397745,0.766666667,0.111111111,0
5.5415E-3,8.581625446,0.146911398,0.75,0.111111111,0
5.61003E-3,9.142628738,0.148458534,0.733333333,0.111111111,0
5.67494E-3,9.44133685,0.149918725,0.716666667,0.111111111,0
5.73465E-3,9.716093495,0.151257418,0.716666667,0.222222222,0
6.16803E-3,10.332896651,0.160849713,0.7,0.222222222,0
6.51617E-3,10.984513882,0.168399649,0.683333333,0.222222222,0
6.55615E-3,11.640128748,0.169257907,0.666666667,0.222222222,0
7.46557E-3,12.386685987,0.188314885,0.65,0.222222222,0
7.82442E-3,13.169128333,0.195596201,0.633333333,0.222222222,0
7.84765E-3,13.953893656,0.196063049,0.616666667,0.222222222,0
7.92571E-3,14.746464501,0.197627759,0.6,0.222222222,0
8.46513E-3,15.592977451,0.208276814,0.583333333,0.222222222,0
8.55309E-3,16.448286452,0.209986552,0.566666667,0.222222222,0
9.21135E-3,17.369421256,0.222550804,0.55,0.222222222,0
9.35975E-3,18.305396389,0.225328388,0.533333333,0.222222222,0
9.57455E-3,19.26285132,0.229313673,0.516666667,0.222222222,0
9.68553E-3,20.231404557,0.23135679,0.5,0.222222222,0
1.0058E-2,21.237201083,0.238134532,0.483333333,0.222222222,0
1.02346E-2,22.260661446,0.241307481,0.466666667,0.222222222,0
1.0531E-2,23.313759904,0.246572399,0.45,0.222222222,0
1.10736E-2,24.421119067,0.25602431,0.433333333,0.222222222,0
1.12977E-2,25.550893281,0.259860025,0.416666667,0.222222222,0
1.13413E-2,26.685028147,0.260601639,0.4,0.222222222,0
1.14484E-2,27.829865934,0.262415594,0.383333333,0.222222222,0
1.20125E-2,29.03111554,0.271831191,0.366666667,0.222222222,0
1.26336E-2,30.294479061,0.281924304,0.35,0.222222222,0
1.26891E-2,31.563392868,0.282812589,0.333333333,0.222222222,0
1.27028E-2,32.83367168,0.283030712,0.316666667,0.222222222,0
1.28277E-2,34.11644632,0.285021352,0.3,0.222222222,0
1.42992E-2,35.54636381,0.307656725,0.283333333,0.222222222,0
1.48122E-2,35.960774824,0.315216127,0.266666667,0.222222222,0
1.63197E-2,37.178331222,0.336500667,0.266666667,0.333333333,0
1.67289E-2,38.851220336,0.342052285,0.25,0.333333333,0
1.69478E-2,40.546002794,0.344984454,0.233333333,0.333333333,0
1.8176E-2,42.363605809,0.360961039,0.216666667,0.333333333,0
1.86199E-2,44.225598925,0.366545266,0.2,0.333333333,0
1.86962E-2,46.095218289,0.36749483,0.183333333,0.333333333,0
1.98039E-2,48.075611681,0.380973445,0.166666667,0.333333333,0
2.0682E-2,50.143812292,0.391256166,0.15,0.333333333,0
2.08558E-2,52.22939267,0.393251067,0.133333333,0.333333333,0
2.27101E-2,54.500400601,0.41374858,0.116666667,0.333333333,0
2.43061E-2,56.93101304,0.430313856,0.1,0.333333333,0
2.66167E-2,58.113509118,0.452701488,0.083333333,0.333333333,0
3.02088E-2,59.951891582,0.484213672,0.083333333,0.444444444,0
4.33713E-2,64.289021165,0.57407548,0.066666667,0.444444444,0
5.15703E-2,69.446053608,0.615773576,0.05,0.444444444,0
5.64545E-2,75.091501106,0.636946501,0.033333333,0.444444444,0
1.29541E-1,84.542118358,0.801022748,0.016666667,0.444444444,0
2.49085E-1,100,0.885592985,0.016666667,0.555555556,0
2.50154E-1,100,0.886026016,0,0.555555556,0
2.50241E-1,100,0.88606133,0,0.666666667,0
2.52412E-1,100,0.8869303,0,0.777777778,0
2.54013E-1,100,0.887562814,0,0.888888889,0
