Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.35424E-5,0.004354237,0.001916021,1,0,0
5.44428E-4,0.058797048,0.023440155,0.983333333,0,0
9.8981E-4,0.157778098,0.041814114,0.966666667,0,0
1.18815E-3,0.276592759,0.049775685,0.95,0,0
1.69932E-3,0.446525138,0.069698127,0.933333333,0,0
2.21887E-3,0.668411728,0.089108434,0.916666667,0,0
2.28761E-3,0.897173018,0.091616338,0.9,0,0
3.06677E-3,1.203849865,0.119104086,0.883333333,0,0
3.607E-3,1.56454984,0.137206327,0.866666667,0,0
3.84444E-3,1.948994183,0.144929409,0.85,0,0
4.21201E-3,2.370195029,0.15661586,0.833333333,0,0
4.39807E-3,2.810001913,0.162410569,0.816666667,0,0
4.75096E-3,3.285098372,0.17318531,0.8,0,0
4.93112E-3,3.778210666,0.178579784,0.783333333,0,0
5.12167E-3,4.290377677,0.184209257,0.766666667,0,0
5.32834E-3,4.82321217,0.19022861,0.75,0,0
6.01799E-3,5.425011651,0.209687192,0.733333333,0,0
6.42293E-3,6.067304347,0.220682734,0.716666667,0,0
7.31298E-3,6.798602717,0.243807918,0.7,0,0
7.55593E-3,7.554195514,0.24988351,0.683333333,0,0
9.10547E-3,8.46474243,0.286449523,0.666666667,0,0
9.29142E-3,9.393884063,0.290599321,0.65,0,0
9.56003E-3,10.349887158,0.296509499,0.633333333,0,0
9.71077E-3,11.320964346,0.29978323,0.616666667,0,0
1.00018E-2,12.321146247,0.306018636,0.6,0,0
1.14393E-2,13.465075361,0.335255002,0.583333333,0,0
1.22611E-2,14.691186814,0.350889126,0.566666667,0,0
1.25493E-2,15.946116067,0.356198614,0.55,0,0
1.356E-2,17.30211223,0.37415218,0.533333333,0,0
1.41968E-2,18.721792146,0.384959602,0.516666667,0,0
1.44136E-2,20.163154223,0.388554487,0.5,0,0
1.51687E-2,21.680020459,0.400751588,0.483333333,0,0
1.5511E-2,23.23112024,0.406122851,0.466666667,0,0
1.59587E-2,24.826990108,0.413003684,0.45,0,0
1.68706E-2,26.514048778,0.426536974,0.433333333,0,0
1.75393E-2,28.267976301,0.436070967,0.416666667,0,0
1.76334E-2,30.031312062,0.43738699,0.4,0,0
1.85124E-2,31.882551887,0.449392536,0.383333333,0.25,0
1.91595E-2,33.798506154,0.457908561,0.366666667,0.25,0
1.917E-2,35.715510426,0.458044564,0.35,0.25,0
1.92567E-2,37.641184666,0.459164948,0.333333333,0.25,0
2.11923E-2,39.760413531,0.48302435,0.316666667,0.25,0
2.16203E-2,41.92244388,0.488018986,0.3,0.25,0
2.27567E-2,44.1981156,0.50082357,0.283333333,0.25,0
2.37601E-2,46.574123269,0.511608074,0.266666667,0.25,0
2.56869E-2,49.142808682,0.531063259,0.25,0.25,0
2.59976E-2,51.742567499,0.534056608,0.233333333,0.25,0
2.61855E-2,52.033627342,0.535848124,0.216666667,0.25,0
2.77917E-2,54.521732933,0.550618424,0.216666667,0.5,0
2.89318E-2,57.41491763,0.560545659,0.2,0.5,0
3.24972E-2,60.664632863,0.588940305,0.183333333,0.5,0
3.34866E-2,64.013293666,0.596181472,0.166666667,0.5,0
3.44595E-2,67.459247999,0.603057208,0.15,0.5,0
3.58874E-2,71.047992538,0.612734552,0.133333333,0.5,0
3.665E-2,74.712995961,0.617712048,0.116666667,0.75,0
3.72716E-2,78.440152418,0.621675183,0.1,0.75,0
3.81837E-2,82.25852109,0.627344701,0.083333333,0.75,0
3.94905E-2,86.207566692,0.635177358,0.066666667,0.75,0
4.23902E-2,90.446589158,0.651434729,0.05,0.75,0
4.30419E-2,94.750781526,0.654891006,0.033333333,0.75,0
4.39542E-2,95.25749141,0.659615504,0.016666667,0.75,0
5.24922E-2,100,0.698275256,0.016666667,1,0
