Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.06879E-3,0.106879212,0.053169494,1,0,0
1.16724E-3,0.223602904,0.057783866,0.983333333,0,0
1.86165E-3,0.409768011,0.089097818,0.966666667,0,0
2.87053E-3,0.696820586,0.131054261,0.95,0,0
3.20746E-3,1.017566373,0.144218478,0.933333333,0,0
3.55568E-3,1.373133952,0.157410971,0.916666667,0,0
6.24742E-3,1.997876366,0.247126811,0.9,0,0
7.63231E-3,2.761107423,0.28622822,0.883333333,0,0
7.69548E-3,3.530655569,0.287915182,0.866666667,0,0
8.47479E-3,4.378134673,0.308089041,0.85,0,0
9.35087E-3,5.313222097,0.329445378,0.833333333,0,0
9.40812E-3,6.254034521,0.330795167,0.816666667,0,0
1.02259E-2,7.276628551,0.349500218,0.8,0,0
1.07129E-2,8.347921066,0.36014993,0.783333333,0,0
1.0737E-2,9.421620996,0.360667362,0.766666667,0,0
1.15417E-2,10.575793463,0.377494672,0.75,0,0
1.15884E-2,11.734635766,0.378444012,0.733333333,0,0
1.16582E-2,12.90045083,0.379856142,0.716666667,0,0
1.16775E-2,14.068199655,0.380246633,0.7,0,0
1.19936E-2,15.267557208,0.386560489,0.683333333,0,0
1.23729E-2,16.504847075,0.393969708,0.666666667,0,0
1.24182E-2,17.160019114,0.394842387,0.65,0,0
1.2459E-2,17.750749322,0.395627079,0.65,0.1,0
1.27348E-2,19.02423327,0.40087444,0.633333333,0.1,0
1.2965E-2,20.320737563,0.405184753,0.616666667,0.1,0
1.32194E-2,20.797913207,0.409875012,0.6,0.1,0
1.36949E-2,21.690230494,0.418450182,0.6,0.2,0
1.37031E-2,23.060542204,0.418595637,0.583333333,0.2,0
1.38467E-2,24.445216686,0.421135385,0.566666667,0.2,0
1.46342E-2,25.908632401,0.43467403,0.55,0.2,0
1.58478E-2,27.206080354,0.454343537,0.533333333,0.2,0
1.61443E-2,27.52305835,0.458942681,0.533333333,0.3,0
1.65392E-2,29.176975229,0.464949335,0.516666667,0.3,0
1.67534E-2,30.852310935,0.468151733,0.5,0.3,0
1.8291E-2,32.681408154,0.490062104,0.483333333,0.3,0
1.83262E-2,34.514032889,0.490543597,0.466666667,0.3,0
1.85479E-2,36.368823381,0.493548459,0.45,0.3,0
1.92995E-2,38.298774999,0.503478842,0.433333333,0.3,0
2.06066E-2,39.449913892,0.519850929,0.416666667,0.3,0
2.0679E-2,39.51367787,0.520726311,0.416666667,0.4,0
2.17716E-2,40.475930245,0.533559406,0.416666667,0.5,0
2.18843E-2,42.664361002,0.534844774,0.4,0.5,0
2.18854E-2,44.852902457,0.534857358,0.383333333,0.5,0
2.20354E-2,47.056440681,0.536555908,0.366666667,0.5,0
2.21242E-2,49.268861897,0.537556167,0.35,0.5,0
2.22196E-2,51.490821769,0.538625461,0.333333333,0.5,0
2.26784E-2,53.758657625,0.543699883,0.316666667,0.5,0
2.30124E-2,56.059900103,0.54732537,0.3,0.5,0
2.31747E-2,58.377371169,0.549065882,0.283333333,0.5,0
2.34609E-2,60.723461821,0.552102931,0.266666667,0.5,0
2.34933E-2,63.072790281,0.552443946,0.25,0.5,0
2.37377E-2,65.446561234,0.555001639,0.233333333,0.5,0
2.50969E-2,67.956246477,0.568707076,0.216666667,0.5,0
2.5097E-2,70.465949459,0.56870881,0.2,0.5,0
2.55412E-2,71.966497867,0.573006224,0.183333333,0.5,0
2.58625E-2,73.052201324,0.57606255,0.183333333,0.6,0
2.58892E-2,75.641117469,0.576313983,0.166666667,0.6,0
2.59525E-2,78.236370053,0.576910769,0.15,0.6,0
2.60702E-2,80.843390668,0.57801467,0.133333333,0.6,0
2.70324E-2,83.546633359,0.586829192,0.116666667,0.6,0
2.70515E-2,86.251787888,0.587000598,0.1,0.6,0
2.71528E-2,88.967067629,0.587906012,0.083333333,0.6,0
2.71529E-2,91.6823538,0.587906585,0.066666667,0.6,0
2.75175E-2,93.932330017,0.591134189,0.05,0.6,0
2.75399E-2,94.070694511,0.591331024,0.05,0.7,0
2.76001E-2,94.442363841,0.591858818,0.05,1,0
2.77882E-2,97.221181731,0.593498309,0.033333333,1,0
2.77882E-2,100,0.593498342,0.016666667,1,0
