Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.67632E-4,0.066763211,0.022818974,0.983333333,0,0
1.55859E-3,0.222622027,0.051696665,0.966666667,0,0
1.6093E-3,0.383552458,0.053289221,0.95,0,0
1.64553E-3,0.548105461,0.054423487,0.933333333,0,0
1.96419E-3,0.74452431,0.064285136,0.916666667,0,0
1.97669E-3,0.942193176,0.064667792,0.9,0,0
2.29655E-3,1.171847706,0.074353918,0.883333333,0,0
3.06295E-3,1.478142892,0.096766309,0.866666667,0,0
3.36612E-3,1.814754714,0.105335214,0.85,0,0
3.53204E-3,2.167958768,0.109956473,0.833333333,0,0
3.70663E-3,2.538621835,0.114767879,0.816666667,0,0
3.94223E-3,2.932844599,0.121178665,0.8,0,0
4.18663E-3,3.351507318,0.127731588,0.783333333,0,0
4.19952E-3,3.771459419,0.128074588,0.766666667,0,0
4.49694E-3,4.221153666,0.135912372,0.75,0,0
4.88737E-3,4.709890997,0.145989781,0.733333333,0,0
5.05927E-3,5.215818238,0.15035252,0.716666667,0,0
5.10517E-3,5.726334858,0.151509761,0.7,0,0
5.63629E-3,6.289964113,0.16467665,0.683333333,0,0
5.70431E-3,6.860395496,0.166333471,0.666666667,0,0
5.73393E-3,7.005264485,0.167052849,0.65,0,0
5.82337E-3,7.442732794,0.169217677,0.65,0.035714286,0
5.88955E-3,8.031687386,0.170812104,0.633333333,0.035714286,0
6.10657E-3,8.532679309,0.175998585,0.616666667,0.035714286,0
6.25064E-3,9.27237422,0.179405946,0.6,0.071428571,0
6.48249E-3,9.920623299,0.184830523,0.583333333,0.071428571,0
6.84591E-3,10.605214119,0.193190566,0.566666667,0.071428571,0
7.16134E-3,11.321347705,0.200308876,0.55,0.071428571,0
7.95879E-3,12.074522041,0.217757294,0.533333333,0.107142857,0
8.45962E-3,12.968246274,0.228331373,0.516666667,0.178571429,0
9.07917E-3,13.36808922,0.241023095,0.5,0.178571429,0
1.00108E-2,13.969323951,0.259340458,0.5,0.214285714,0
1.16267E-2,14.794048116,0.289101144,0.483333333,0.214285714,0
1.24052E-2,15.191341678,0.302600369,0.483333333,0.25,0
1.2723E-2,16.486657918,0.307965859,0.466666667,0.285714286,0
1.37702E-2,17.863680159,0.32507337,0.45,0.285714286,0
1.40924E-2,19.272924354,0.330168531,0.433333333,0.285714286,0
1.58651E-2,20.859436573,0.356878468,0.416666667,0.285714286,0
1.60949E-2,22.468922853,0.360184973,0.4,0.285714286,0
1.61702E-2,24.08594487,0.361262149,0.383333333,0.285714286,0
1.80135E-2,25.887299088,0.386526243,0.366666667,0.285714286,0
1.84794E-2,27.735240202,0.392598076,0.35,0.285714286,0
1.86926E-2,29.604500877,0.395336822,0.333333333,0.285714286,0
1.88159E-2,31.364240507,0.396909865,0.316666667,0.285714286,0
1.88822E-2,31.936768623,0.397752201,0.3,0.321428571,0
1.90692E-2,33.393870727,0.400114279,0.3,0.357142857,0
1.9295E-2,35.323368389,0.402943172,0.283333333,0.357142857,0
1.97178E-2,35.690194121,0.408169008,0.266666667,0.357142857,0
2.18088E-2,37.504245592,0.432723161,0.266666667,0.392857143,0
2.19557E-2,39.699811613,0.434371691,0.25,0.392857143,0
2.2535E-2,41.953315239,0.440781675,0.233333333,0.392857143,0
2.26897E-2,44.222282321,0.442468001,0.216666667,0.392857143,0
2.32596E-2,46.155202947,0.448596716,0.2,0.392857143,0
2.33791E-2,46.560187497,0.449863768,0.2,0.428571429,0
2.44738E-2,49.007567176,0.461213454,0.183333333,0.428571429,0
2.53128E-2,50.450550227,0.469599396,0.166666667,0.428571429,0
2.59846E-2,51.606025008,0.476128582,0.166666667,0.464285714,0
2.76782E-2,54.373848888,0.49189695,0.15,0.464285714,0
2.94806E-2,57.321906502,0.507666916,0.133333333,0.464285714,0
3.18786E-2,60.509763727,0.527191278,0.116666667,0.464285714,0
3.35626E-2,63.866027489,0.540002305,0.1,0.464285714,0
3.58991E-2,65.539969069,0.556667902,0.083333333,0.464285714,0
3.90071E-2,67.76673823,0.577051801,0.083333333,0.5,0
4.85419E-2,72.620930857,0.629335309,0.066666667,0.5,0
4.94709E-2,77.56802356,0.633746571,0.05,0.5,0
8.81205E-2,86.380076261,0.755034112,0.033333333,0.5,0
1.13121E-1,93.462188968,0.798250046,0.016666667,0.5,0
1.20188E-1,95.464317257,0.807833983,0.016666667,0.535714286,0
1.26381E-1,97.218743502,0.815513574,0.016666667,0.571428571,0
1.35554E-1,99.817314956,0.82582339,0.016666667,0.607142857,0
1.36199E-1,100,0.82650501,0.016666667,0.642857143,0
1.50917E-1,100,0.840729509,0,0.642857143,0
1.51813E-1,100,0.84152064,0,0.678571429,0
2.9471E-1,100,0.911567906,0,0.714285714,0
4.35761E-1,100,0.938429954,0,0.75,0
