Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.61711E-2,1.617113004,0.492173401,1,0,0
1.61712E-2,3.234229,0.492173864,0.983333333,0,0
1.61717E-2,4.851395833,0.492181721,0.966666667,0,0
1.6172E-2,6.468594613,0.492186658,0.95,0,0
1.61731E-2,8.085902831,0.492203571,0.933333333,0,0
1.61737E-2,9.703274355,0.492213354,0.916666667,0,0
1.6175E-2,11.320777315,0.492233665,0.9,0,0
1.61761E-2,12.212048266,0.492250647,0.883333333,0,0
1.6177E-2,12.93847975,0.492264486,0.883333333,0.1,0
1.61772E-2,14.556195665,0.492266569,0.866666667,0.1,0
1.61787E-2,16.174069709,0.492290999,0.85,0.1,0
1.61794E-2,17.792009941,0.492301224,0.833333333,0.1,0
1.61897E-2,19.41097913,0.492460129,0.816666667,0.1,0
1.61983E-2,21.030812994,0.492593586,0.8,0.1,0
1.62019E-2,22.651006494,0.492649072,0.783333333,0.1,0
1.62035E-2,24.271358649,0.492673547,0.766666667,0.1,0
1.62317E-2,25.894525568,0.493107365,0.75,0.1,0
1.62365E-2,27.518171657,0.493181142,0.733333333,0.1,0
1.62453E-2,29.142696983,0.493316461,0.716666667,0.1,0
1.62473E-2,30.767423939,0.493347482,0.7,0.1,0
1.62639E-2,32.393815589,0.493603457,0.683333333,0.1,0
1.62682E-2,34.020635528,0.493669272,0.666666667,0.1,0
1.62684E-2,35.647478514,0.493672813,0.65,0.1,0
1.62825E-2,37.27573214,0.493889462,0.633333333,0.1,0
1.62826E-2,38.903994443,0.493890794,0.616666667,0.1,0
1.62905E-2,40.533041436,0.494011227,0.6,0.1,0
1.62936E-2,42.1624063,0.494059997,0.583333333,0.1,0
1.63219E-2,43.794591546,0.494492309,0.566666667,0.1,0
1.6365E-2,45.431087048,0.495151565,0.55,0.1,0
1.63949E-2,47.070579611,0.495608954,0.533333333,0.1,0
1.64116E-2,48.711742144,0.495863454,0.516666667,0.1,0
1.64202E-2,49.555315116,0.495994471,0.5,0.1,0
1.64284E-2,50.354580214,0.496118543,0.5,0.3,0
1.64347E-2,51.998046833,0.496214169,0.483333333,0.3,0
1.64631E-2,53.100766142,0.496646934,0.466666667,0.3,0
1.64691E-2,53.333170954,0.496738047,0.466666667,0.5,0
1.64772E-2,53.64576836,0.496860548,0.466666667,0.6,0
1.65284E-2,54.73582967,0.497635646,0.45,0.6,0
1.65549E-2,55.301260646,0.498036761,0.45,0.7,0
1.65622E-2,56.957476485,0.498146001,0.433333333,0.7,0
1.65681E-2,58.614291151,0.498236374,0.416666667,0.7,0
1.658E-2,60.272287773,0.498414656,0.4,0.7,0
1.65849E-2,61.930780832,0.498489499,0.383333333,0.7,0
1.66122E-2,63.592003684,0.498900645,0.366666667,0.7,0
1.66156E-2,65.253568148,0.498952049,0.35,0.7,0
1.66169E-2,66.915255108,0.498970479,0.333333333,0.7,0
1.66574E-2,68.58099339,0.499579256,0.316666667,0.7,0
1.66718E-2,70.248172365,0.499795386,0.3,0.7,0
1.67324E-2,71.92140801,0.500701962,0.283333333,0.7,0
1.67328E-2,73.594690275,0.500708927,0.266666667,0.7,0
1.67521E-2,75.269896597,0.500996229,0.25,0.7,0
1.67874E-2,76.884493597,0.501523436,0.233333333,0.7,0
1.67971E-2,78.628485719,0.501666762,0.216666667,0.8,0
1.6811E-2,80.309587458,0.501874481,0.2,0.8,0
1.68221E-2,81.991793329,0.502038622,0.183333333,0.8,0
1.6828E-2,83.674593346,0.502126904,0.166666667,0.8,0
1.71272E-2,85.387317313,0.506533041,0.15,0.8,0
1.71581E-2,87.103128455,0.506983176,0.133333333,0.8,0
1.72771E-2,88.830835405,0.508710032,0.116666667,0.8,0
1.73308E-2,90.563915916,0.509486124,0.1,0.8,0
1.77469E-2,92.338604403,0.515413488,0.083333333,0.8,0
1.77828E-2,94.116884674,0.515918454,0.066666667,0.8,0
1.80168E-2,94.974725749,0.519182925,0.05,0.8,0
1.82815E-2,95.94503704,0.522822731,0.05,0.9,0
1.94951E-2,97.894543724,0.538827902,0.033333333,0.9,0
2.10546E-2,100,0.557884499,0.016666667,0.9,0
