X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
17.1271,40.2713,train,0.18645822734483647,100.0,0.8320639286036331
85.0809,16.9308,train,0.035712654415257256,48.92922663438748,0.4869089313118848
18.7074,40.8828,train,0.18230471991096298,100.0,0.8288924684289491
18.8008,40.9082,train,0.25565910015263255,100.0,0.8716876439836341
91.924,43.8602,train,0.0175724006746772,24.872531656220993,0.3183094466163827
43.862,-14.9175,train,0.012826782708322814,10.903096111466052,0.25419813387049583
19.2107,40.9504,train,0.25565910015263255,100.0,0.8716876439836341
16.9375,40.037,train,0.18645822734483647,100.0,0.8320639286036331
104.5633,38.7379,train,0.017970685557588927,25.07278533749923,0.3231923430904627
0.3961,33.9656,train,0.03346989987318277,46.86680109162423,0.4707248189908432
98.1414,46.0907,train,0.7048529177081326,100.0,0.9493148630740017
6.4522,35.4152,train,0.027259905932113047,41.9642454751928,0.42007528190471505
18.8653,40.9169,train,0.25565910015263255,100.0,0.8716876439836341
18.8567,40.9164,train,0.25565910015263255,100.0,0.8716876439836341
98.1547,46.0957,train,0.7048529177081326,100.0,0.9493148630740017
22.6086,33.5613,train,0.03409050465550305,47.39226597274868,0.47530449908488254
0.3051,31.8897,train,0.04820900759281334,59.49836181865722,0.5616015830162946
98.152,46.0943,train,0.7048529177081326,100.0,0.9493148630740017
98.1494,46.0924,train,0.7048529177081326,100.0,0.9493148630740017
18.8303,40.9179,train,0.25565910015263255,100.0,0.8716876439836341
98.1446,46.0943,train,0.7048529177081326,100.0,0.9493148630740017
98.0821,46.0351,train,0.7048529177081326,100.0,0.9493148630740017
73.4066,39.989,train,0.006531549698413847,1.4775687467428595,0.14789123131503767
