Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.684E-4,0.016840039,0.003366318,1,0,0
2.28541E-4,0.039694116,0.004563037,0.983333333,0,0
5.64406E-4,0.096134731,0.011193849,0.966666667,0,0
6.64893E-4,0.162624053,0.013160577,0.95,0,0
7.24757E-4,0.235099774,0.014328518,0.933333333,0,0
8.51945E-4,0.320294297,0.016800791,0.916666667,0,0
9.39993E-4,0.414293559,0.018505,0.9,0,0
1.00196E-3,0.514489968,0.019700955,0.883333333,0,0
1.24854E-3,0.63934365,0.024430706,0.866666667,0,0
1.37095E-3,0.776438977,0.026761981,0.85,0,0
1.67524E-3,0.943962537,0.032508693,0.833333333,0,0
1.73604E-3,1.117566876,0.033648989,0.816666667,0,0
1.90509E-3,1.308075858,0.036804951,0.8,0,0
1.91833E-3,1.499908588,0.037051214,0.783333333,0,0
2.05672E-3,1.638328907,0.039618224,0.766666667,0,0
2.15801E-3,1.928851546,0.041488409,0.75,0.058823529,0
2.32699E-3,2.161550686,0.044592318,0.733333333,0.058823529,0
2.44704E-3,2.406254658,0.046785184,0.716666667,0.058823529,0
2.7279E-3,2.679044631,0.051876408,0.7,0.058823529,0
2.80036E-3,2.959080505,0.053181079,0.683333333,0.058823529,0
2.88153E-3,3.247233519,0.054638363,0.666666667,0.058823529,0
3.14642E-3,3.561875866,0.059362991,0.65,0.058823529,0
3.2913E-3,3.891005482,0.061927013,0.633333333,0.058823529,0
3.29154E-3,4.220159466,0.061931314,0.616666667,0.058823529,0
3.42563E-3,4.562722746,0.064292105,0.6,0.058823529,0
3.43123E-3,4.905846157,0.064390461,0.583333333,0.058823529,0
3.46563E-3,5.252409084,0.064993969,0.566666667,0.058823529,0
3.8062E-3,5.633029083,0.07092797,0.55,0.058823529,0
3.90617E-3,6.023646456,0.072655609,0.533333333,0.058823529,0
4.03302E-3,6.426948948,0.074838488,0.516666667,0.058823529,0
4.04985E-3,6.831933909,0.075127239,0.5,0.058823529,0
4.18644E-3,7.250577559,0.077464733,0.483333333,0.058823529,0
4.27777E-3,7.678354758,0.079021231,0.466666667,0.058823529,0
4.39213E-3,8.117567713,0.080962672,0.45,0.058823529,0
4.42503E-3,8.560071133,0.081519777,0.433333333,0.058823529,0
4.44958E-3,9.005028733,0.081934852,0.416666667,0.058823529,0
4.85005E-3,9.490033637,0.088655419,0.4,0.058823529,0
4.90194E-3,9.980227617,0.089519034,0.383333333,0.058823529,0
5.27852E-3,10.508079279,0.095737674,0.366666667,0.058823529,0
5.76507E-3,11.084585866,0.103647675,0.35,0.058823529,0
6.66029E-3,11.578895185,0.117845829,0.333333333,0.058823529,0
7.04007E-3,11.788592389,0.123734033,0.333333333,0.117647059,0
7.51301E-3,12.539893828,0.130957868,0.316666667,0.117647059,0
9.97568E-3,13.537462,0.16672716,0.3,0.117647059,0
1.07758E-2,14.615039633,0.177722871,0.283333333,0.117647059,0
1.12822E-2,15.743255368,0.184533361,0.266666667,0.117647059,0
1.19527E-2,15.936361835,0.193379889,0.25,0.117647059,0
1.63802E-2,17.211434563,0.247297209,0.25,0.176470588,0
1.72837E-2,17.471621232,0.257425803,0.25,0.235294118,0
1.78971E-2,19.2613313,0.264149061,0.233333333,0.235294118,0
1.81019E-2,21.071525277,0.266367043,0.216666667,0.235294118,0
1.99526E-2,23.066786853,0.285815981,0.2,0.235294118,0
2.17229E-2,25.23907676,0.30347895,0.183333333,0.235294118,0
2.38287E-2,27.621948597,0.323384484,0.166666667,0.235294118,0
2.78701E-2,29.762536053,0.358565102,0.15,0.235294118,0
2.93746E-2,30.559409802,0.370745029,0.15,0.294117647,0
3.1339E-2,33.693311423,0.385968877,0.133333333,0.294117647,0
3.56838E-2,37.261687286,0.417156543,0.116666667,0.352941176,0
3.89702E-2,41.158709961,0.438720912,0.1,0.352941176,0
5.47216E-2,46.630871992,0.523259739,0.083333333,0.352941176,0
7.77068E-2,51.911417728,0.609161821,0.066666667,0.352941176,0
9.69006E-2,56.320930698,0.660277894,0.066666667,0.411764706,0
1.2724E-1,69.044914122,0.718477302,0.05,0.411764706,0
1.44506E-1,80.571973961,0.743485858,0.033333333,0.411764706,0
1.49656E-1,84.010523881,0.75010779,0.033333333,0.470588235,0
1.59616E-1,99.564210847,0.761989209,0.016666667,0.470588235,0
1.59895E-1,100,0.762305857,0.016666667,0.529411765,0
2.18519E-1,100,0.814227752,0,0.529411765,0
7.50782E-1,100,0.937728879,0,0.647058824,0
7.95339E-1,100,0.941011658,0,0.705882353,0
1E0,100,0.952510955,0,0.764705882,0
