Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.32839E-3,0.632838876,0.270342991,1,0,0
8.21009E-3,1.453848173,0.324632218,0.983333333,0,0
8.9153E-3,2.345378246,0.342953536,0.966666667,0,0
9.45106E-3,3.290483771,0.35622142,0.95,0,0
1.13815E-2,4.428629192,0.399885182,0.933333333,0,0
1.24217E-2,5.670795088,0.421044496,0.916666667,0,0
1.24766E-2,6.918456669,0.422120978,0.9,0,0
1.261E-2,8.179456507,0.424717074,0.883333333,0,0
1.31034E-2,9.489798195,0.434121309,0.866666667,0,0
1.32111E-2,10.810903982,0.436132168,0.85,0,0
1.38067E-2,12.191578969,0.447006984,0.833333333,0,0
1.40259E-2,13.594165233,0.450902278,0.816666667,0,0
1.44896E-2,15.043122394,0.458967598,0.8,0,0
1.45598E-2,16.49910727,0.460169304,0.783333333,0,0
1.45668E-2,17.955782294,0.460287028,0.766666667,0,0
1.49289E-2,19.031757681,0.466392702,0.75,0,0
1.50741E-2,19.463188349,0.46880225,0.75,0.142857143,0
1.51567E-2,20.978860531,0.47016433,0.733333333,0.142857143,0
1.53198E-2,22.510835586,0.472830323,0.716666667,0.142857143,0
1.55359E-2,24.064429487,0.476324528,0.7,0.142857143,0
1.56546E-2,25.62988737,0.478222463,0.683333333,0.142857143,0
1.58096E-2,27.210842901,0.480681067,0.666666667,0.142857143,0
1.60253E-2,28.813370972,0.484065091,0.65,0.142857143,0
1.60479E-2,30.418165779,0.484418109,0.633333333,0.142857143,0
1.63172E-2,32.049889086,0.48857525,0.616666667,0.142857143,0
1.67351E-2,33.723403103,0.494895668,0.6,0.142857143,0
1.68145E-2,35.404851871,0.496078113,0.583333333,0.142857143,0
1.70845E-2,37.11330386,0.500061009,0.566666667,0.142857143,0
1.71298E-2,38.076791638,0.500722633,0.55,0.142857143,0
1.71652E-2,38.829821719,0.501238519,0.55,0.285714286,0
1.73821E-2,40.568028942,0.504377537,0.533333333,0.285714286,0
1.73932E-2,42.307347536,0.504537318,0.516666667,0.285714286,0
1.77029E-2,43.881844472,0.508949377,0.5,0.285714286,0
1.77422E-2,44.08156947,0.509503437,0.5,0.428571429,0
1.77799E-2,45.859555541,0.510033065,0.483333333,0.428571429,0
1.78635E-2,46.712746401,0.511205471,0.466666667,0.428571429,0
1.79256E-2,47.346496799,0.512072708,0.466666667,0.571428571,0
1.79469E-2,47.563507709,0.512368964,0.466666667,0.714285714,0
1.79716E-2,49.45229515,0.512712763,0.45,0.857142857,0
1.80467E-2,51.256961304,0.51375452,0.433333333,0.857142857,0
1.80803E-2,53.064991416,0.51421973,0.416666667,0.857142857,0
1.81378E-2,54.878769274,0.515012544,0.4,0.857142857,0
1.81458E-2,56.693350477,0.515123147,0.383333333,0.857142857,0
1.83416E-2,58.527509443,0.517803069,0.366666667,0.857142857,0
1.83883E-2,60.366343156,0.518438601,0.35,0.857142857,0
1.84623E-2,62.212572674,0.519440646,0.333333333,0.857142857,0
1.85457E-2,64.067144768,0.520565975,0.316666667,0.857142857,0
1.86052E-2,65.927668499,0.521365574,0.3,0.857142857,0
1.86244E-2,67.790103571,0.521621796,0.283333333,0.857142857,0
1.86761E-2,69.657710222,0.522313692,0.266666667,0.857142857,0
1.86929E-2,71.527000218,0.522538472,0.25,0.857142857,0
1.88177E-2,73.408767895,0.524198065,0.233333333,0.857142857,0
1.88944E-2,75.298206095,0.525212569,0.216666667,0.857142857,0
1.89557E-2,77.193780401,0.526021021,0.2,0.857142857,0
1.89821E-2,79.091988991,0.526367252,0.183333333,0.857142857,0
1.90164E-2,80.993626266,0.526817137,0.166666667,0.857142857,0
1.90479E-2,82.898413909,0.527229751,0.15,0.857142857,0
1.91403E-2,84.812440253,0.528435634,0.133333333,0.857142857,0
1.94912E-2,86.761559955,0.532960676,0.116666667,0.857142857,0
1.98521E-2,88.746768763,0.537524423,0.1,0.857142857,0
1.98918E-2,90.735944752,0.538020668,0.083333333,0.857142857,0
2.00072E-2,92.736663656,0.539458507,0.066666667,0.857142857,0
2.12866E-2,94.86532353,0.554816028,0.05,0.857142857,0
2.13747E-2,97.002790228,0.555835572,0.033333333,0.857142857,0
2.20946E-2,97.253766874,0.563998017,0.016666667,0.857142857,0
2.99721E-2,100,0.636993365,0.016666667,1,0
