background,x,y,PC1,PC2,PC3
background,108.9,78.1,-24625.0027458523,-56.3303369442337,6122.32520093227
background,164.9,77.9,4891.73883321777,1491.91358994203,-757.198256178952
background,-157.5,77.3,5136.57085201287,399.072588922196,-996.850237191321
background,109.5,72.9,-16486.0618438091,-534.300261206426,4383.13514265757
background,121.1,71.1,6223.7858977806,362.784871794143,-872.460498902549
background,-1.89999999999998,63.5,6204.87347335355,-764.453928156278,-923.958783647524
background,54.1,62.1,-11313.9175124166,242.061580264573,1233.12682719205
background,-17.7,58.5,6110.84791755638,256.419939081917,-884.735525331631
background,40.5,57.5,-471.585364834318,2355.67101144595,-746.268190551906
background,21.7,56.9,2100.6751732467,-2071.54891726635,-967.896865803717
background,80.1,53.3,5046.94484625998,2200.40441244403,-899.680492579451
background,85.9,47.5,1863.59957907603,-633.596481384546,-349.627552389411
background,45.1,44.9,3054.66058885633,2631.17659770871,436.418775898449
background,86.3,44.9,886.279917776075,-2485.30281229715,306.940137067755
background,79.9,44.1,1543.63701329076,-2917.64082100542,-380.114079493442
background,75.5,36.9,1655.35068464766,1615.33812544537,871.779545968235
background,7.30000000000001,32.9,999.21599783202,-1911.30975232996,-361.939548936726
background,-38.7,25.9,2760.82833258082,2044.88380916418,152.326682071273
background,-56.3,20.5,4112.18335400358,-6285.9571351822,144.972310244272
background,99.7,17.7,3540.91314025835,-513.541606556005,183.136575687161
background,-6.5,2.5,6401.06706527834,-3040.89124678247,-997.694672821736
background,-6.69999999999999,1.5,6362.02640719239,-2019.82565549143,-961.830618022419
background,123.9,0.899999999999991,6170.40908894336,3006.71160672732,-781.669668334081
background,-8.09999999999999,-0.5,6323.19946839462,-1130.21144037359,-946.631978747393
background,-25.3,-0.700000000000003,6182.51333847056,2315.09948486916,-827.778769427605
background,20.9,-4.10000000000001,6085.85396132625,1923.01254891636,-843.989727024342
background,20.7,-4.7,6085.85396132625,1923.01254891636,-843.989727024342
background,-23.7,-7.5,4656.19493361373,-8.07694005369787,-274.567888369916
background,6.70000000000002,-8.5,4666.51088132203,1905.25345596874,-304.203568394211
background,7.10000000000002,-8.7,4650.21570579422,2331.18509236095,-289.192939602532
background,-7.29999999999998,-9.90000000000001,4892.07084747597,-3994.42054770994,-499.277559593064
background,28.1,-11.1,4601.8685565739,3477.16028786747,-268.452712741044
background,-35.7,-12.1,3833.05454920831,248.737038621518,223.349247725639
background,-27.9,-12.1,3933.98934739783,482.64539138054,138.284841848973
background,14.7,-12.3,4040.57772629884,3466.22343798274,96.0919292410451
background,23.3,-13.1,4031.25040144344,3466.03394510207,91.0756271444668
background,-4.89999999999998,-19.3,2506.02047164508,-7871.98588014229,491.722015068943
background,-4.5,-23.9,3657.15929601146,-3415.86108850203,-810.911307353521
background,41.5,-25.1,3166.50231308013,2811.87112430259,-645.136651517425
background,-33.9,-25.7,3074.95507949399,-8240.60195138409,-385.056553357259
background,20.9,-26.5,2464.03371901247,-1613.03915907151,-355.398723073751
background,-34.7,-30.5,265.043186383697,2151.54115763927,-433.559944109223
background,28.7,-30.7,-6294.30381258931,-2932.79014387294,1378.58457626581
background,-18.1,-30.9,1896.28016353486,-1183.77679827442,-480.524637523822
background,32.1,-34.5,-10183.9950768393,-991.15451114236,4462.3907633365
background,33.5,-36.1,-10127.9148950759,-2456.73602139504,4410.6844675484
background,36.7,-38.9,-9394.15855626226,-3320.82132874223,4848.00319108401
background,-31.5,-40.9,-14381.6439804746,-7820.06393785702,6107.50147566595
background,9.90000000000001,-48.1,-1615.72096734653,276.115771483476,969.625249643177
background,10.9,-50.5,3518.15221596472,3041.20548032594,-267.149157120537
background,80.7,-50.9,-1800.93652752056,-987.201320531638,22.2134565528922
background,5.10000000000002,-51.9,3942.85688382128,3479.65407703177,-382.867561773592
background,79.5,-53.7,-806.28811863851,-1785.35408918461,-733.067384820979
background,59.1,-56.5,8.70470571723376,3186.67472702129,-382.012250495444
background,89.3,-59.1,-1153.72388530678,961.334176111753,-851.513602167922
background,-19.3,-60.1,3912.06071226701,-3874.35802713005,-848.417308676005
background,40.5,-62.7,-976.222207625126,-1702.20482357812,-624.096407931162
background,84.7,-63.7,-4069.24152747935,346.86701736303,-389.038683619283
background,65.7,-63.9,-4390.63269818764,1324.24352469483,-1303.12945109952
background,41.1,-76.1,-27319.5414086598,2442.02277167656,-5633.67559670916
