Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.27242E-11,0.000000001,0.000000001,1,0,0
1.27242E-11,0.000000003,0.000000001,0.983333333,0,0
1.45733E-5,0.001457336,0.000622336,0.966666667,0,0
5.6995E-5,0.007156839,0.002429499,0.95,0,0
5.55873E-4,0.06274417,0.023201547,0.933333333,0,0
5.72382E-4,0.119982377,0.023874154,0.916666667,0,0
1.35106E-3,0.25508834,0.054580228,0.9,0,0
1.63349E-3,0.418437177,0.065245387,0.883333333,0,0
1.78813E-3,0.597249851,0.070983571,0.866666667,0,0
3.14852E-3,0.912101942,0.118583414,0.85,0,0
4.79197E-3,1.391299317,0.169960935,0.833333333,0,0
4.91757E-3,1.883056759,0.17364218,0.816666667,0,0
5.20191E-3,2.403247857,0.181856404,0.8,0,0
5.4891E-3,2.804978503,0.189988949,0.783333333,0,0
5.73902E-3,3.537391609,0.196935591,0.766666667,0.045454545,0
7.00262E-3,4.237653139,0.230309782,0.75,0.045454545,0
7.90652E-3,5.028305128,0.252531002,0.733333333,0.045454545,0
7.91337E-3,5.819642207,0.252694523,0.716666667,0.045454545,0
8.48827E-3,6.668469066,0.266166231,0.7,0.045454545,0
8.67572E-3,7.536040682,0.270454343,0.683333333,0.045454545,0
9.78068E-3,8.51410909,0.294747445,0.666666667,0.045454545,0
1.14315E-2,9.657256987,0.328169536,0.65,0.045454545,0
1.29948E-2,10.956735913,0.357025449,0.633333333,0.045454545,0
1.31915E-2,11.343363411,0.360481567,0.616666667,0.045454545,0
1.36914E-2,12.325870946,0.369099418,0.616666667,0.090909091,0
1.42979E-2,13.755665352,0.379250478,0.6,0.090909091,0
1.4566E-2,15.21226053,0.383632149,0.583333333,0.090909091,0
1.51485E-2,16.727107548,0.392945658,0.566666667,0.090909091,0
1.51807E-2,18.245178727,0.393452935,0.55,0.090909091,0
1.5559E-2,19.801079363,0.399342157,0.533333333,0.090909091,0
1.56748E-2,21.368560083,0.40112213,0.516666667,0.090909091,0
1.57294E-2,22.941498265,0.401957343,0.5,0.090909091,0
1.58222E-2,24.523715304,0.403372049,0.483333333,0.090909091,0
1.58894E-2,24.760597617,0.404392189,0.466666667,0.090909091,0
1.6284E-2,26.152115993,0.410315063,0.466666667,0.136363636,0
1.72393E-2,27.876045489,0.424175617,0.45,0.136363636,0
1.78732E-2,29.663365342,0.433018989,0.433333333,0.136363636,0
1.8021E-2,31.465462759,0.435041654,0.416666667,0.136363636,0
1.80215E-2,33.267614541,0.435049069,0.4,0.136363636,0
1.85871E-2,35.126324674,0.442658721,0.383333333,0.136363636,0
1.85893E-2,36.985251813,0.442687524,0.366666667,0.136363636,0
1.92182E-2,38.289904378,0.450911823,0.35,0.136363636,0
1.95308E-2,38.938334899,0.454909771,0.35,0.181818182,0
1.99287E-2,40.754046209,0.459915089,0.333333333,0.181818182,0
2.01753E-2,42.952707109,0.462971141,0.316666667,0.227272727,0
2.026E-2,44.978703567,0.464012392,0.3,0.227272727,0
2.13392E-2,47.112626666,0.476941537,0.283333333,0.227272727,0
2.13573E-2,49.248356839,0.477152709,0.266666667,0.227272727,0
2.1404E-2,51.388753723,0.477697267,0.25,0.227272727,0
2.18705E-2,51.718232875,0.483079696,0.233333333,0.227272727,0
2.30647E-2,52.561601744,0.496364702,0.233333333,0.318181818,0
2.49348E-2,53.882231094,0.515848897,0.233333333,0.409090909,0
2.56016E-2,55.917536816,0.522437082,0.216666667,0.409090909,0
2.57164E-2,56.268026692,0.523553546,0.216666667,0.454545455,0
2.60454E-2,59.06470649,0.526722794,0.2,0.5,0
2.60572E-2,61.670424099,0.526835855,0.183333333,0.5,0
2.72244E-2,64.392868187,0.537745203,0.166666667,0.5,0
2.72384E-2,67.116711425,0.537872918,0.15,0.5,0
2.74884E-2,69.865555409,0.540143166,0.133333333,0.5,0
2.81742E-2,72.682974585,0.546257307,0.116666667,0.5,0
2.82781E-2,75.510782039,0.547169371,0.1,0.5,0
2.83909E-2,76.214592698,0.54815572,0.083333333,0.5,0
2.87387E-2,78.38465563,0.551170067,0.083333333,0.545454545,0
2.99959E-2,79.199398095,0.561737295,0.066666667,0.545454545,0
3.39825E-2,81.782906237,0.592183524,0.066666667,0.590909091,0
4.00156E-2,85.784464095,0.630979764,0.05,0.590909091,0
4.17092E-2,88.055316325,0.640578209,0.033333333,0.590909091,0
4.32404E-2,90.108508337,0.648836696,0.033333333,0.636363636,0
6.37245E-2,93.747848331,0.731397264,0.016666667,0.636363636,0
8.16591E-2,96.934215794,0.777249057,0.016666667,0.863636364,0
9.11911E-2,98.627740828,0.795777747,0.016666667,0.909090909,0
9.89149E-2,100,0.808673448,0.016666667,0.954545455,0
1.06519E-1,100,0.819872001,0,0.954545455,0
