Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.96526E-11,0.000000004,0.000000001,1,0,0
5.11818E-6,0.000511822,0.000134769,0.983333333,0,0
3.40631E-5,0.003918129,0.000896244,0.966666667,0,0
5.50937E-5,0.009427497,0.001448786,0.95,0,0
1.24088E-4,0.02183629,0.003257202,0.933333333,0,0
9.53842E-4,0.117220537,0.024503849,0.916666667,0,0
1.00082E-3,0.217302813,0.025679761,0.9,0,0
1.01835E-3,0.319137631,0.026117696,0.883333333,0,0
1.08533E-3,0.427670262,0.027787758,0.866666667,0,0
1.93136E-3,0.620806576,0.048400541,0.85,0,0
1.96275E-3,0.727133065,0.049148496,0.833333333,0,0
1.99011E-3,0.819817959,0.04979953,0.833333333,0.041666667,0
2.09972E-3,1.029789829,0.05239851,0.816666667,0.041666667,0
2.20305E-3,1.14683543,0.054835721,0.8,0.041666667,0
2.30304E-3,1.260093389,0.057182157,0.8,0.083333333,0
2.46198E-3,1.506290983,0.060888207,0.783333333,0.083333333,0
2.56128E-3,1.762418827,0.063188916,0.766666667,0.083333333,0
2.59764E-3,2.022182372,0.064028443,0.75,0.083333333,0
2.77453E-3,2.299635191,0.068091734,0.733333333,0.083333333,0
2.78638E-3,2.578273663,0.068362822,0.716666667,0.083333333,0
2.84262E-3,2.862535928,0.0696465,0.7,0.083333333,0
3.01161E-3,3.163697384,0.073482685,0.683333333,0.083333333,0
3.0844E-3,3.47213713,0.075125157,0.666666667,0.083333333,0
3.33875E-3,3.806012548,0.080819701,0.65,0.083333333,0
3.52917E-3,4.158929219,0.085036976,0.633333333,0.083333333,0
3.86362E-3,4.545290778,0.09235145,0.616666667,0.083333333,0
4.34093E-3,4.979383344,0.102590066,0.6,0.083333333,0
5.11148E-3,5.490531843,0.118640332,0.583333333,0.083333333,0
6.20774E-3,6.111306256,0.140509859,0.566666667,0.083333333,0
6.29652E-3,6.74095817,0.142233444,0.55,0.083333333,0
6.45651E-3,7.386608877,0.145322251,0.533333333,0.083333333,0
6.96657E-3,8.083266046,0.155022985,0.516666667,0.083333333,0
7.39068E-3,8.822333787,0.162922795,0.5,0.083333333,0
8.66062E-3,9.627862054,0.185718675,0.483333333,0.083333333,0
8.95314E-3,10.595039238,0.190794638,0.466666667,0.125,0
1.03831E-2,11.63334528,0.214723692,0.45,0.125,0
1.04894E-2,12.68228371,0.216446568,0.433333333,0.125,0
1.07151E-2,13.753798646,0.22007992,0.416666667,0.125,0
1.10805E-2,14.861847613,0.225888677,0.4,0.125,0
1.16191E-2,16.02376061,0.234296719,0.383333333,0.125,0
1.27717E-2,17.032921168,0.251688071,0.366666667,0.208333333,0
1.31172E-2,17.335483269,0.256749374,0.366666667,0.291666667,0
1.4162E-2,18.751686442,0.271644564,0.35,0.291666667,0
1.45169E-2,20.203377651,0.276568978,0.333333333,0.291666667,0
1.49502E-2,21.698394675,0.28249145,0.316666667,0.291666667,0
1.50724E-2,23.205630266,0.284144192,0.3,0.291666667,0
1.73917E-2,24.944801988,0.314133447,0.283333333,0.291666667,0
1.78842E-2,26.73322534,0.320181081,0.266666667,0.291666667,0
1.79715E-2,28.530372454,0.321241176,0.25,0.291666667,0
1.96379E-2,29.446522503,0.340874858,0.233333333,0.291666667,0
2.07799E-2,30.074367464,0.353686803,0.233333333,0.333333333,0
2.19672E-2,30.727090626,0.366488812,0.233333333,0.375,0
2.20376E-2,32.930847532,0.367231874,0.216666667,0.375,0
2.34313E-2,35.273975162,0.381594104,0.2,0.375,0
2.58691E-2,37.860885465,0.405208315,0.183333333,0.375,0
2.59557E-2,40.456455928,0.406014062,0.166666667,0.375,0
2.65156E-2,41.766435301,0.411171247,0.15,0.375,0
2.71146E-2,43.167918703,0.416590427,0.15,0.416666667,0
3.08684E-2,46.254754404,0.448402424,0.133333333,0.416666667,0
3.17603E-2,49.43078818,0.455458142,0.116666667,0.416666667,0
3.63672E-2,53.067509817,0.489203791,0.1,0.416666667,0
4.11851E-2,57.186020385,0.520293199,0.083333333,0.416666667,0
4.32878E-2,61.514801373,0.532706183,0.066666667,0.416666667,0
6.1686E-2,64.788402214,0.61897467,0.05,0.416666667,0
7.03907E-2,66.337226742,0.649581974,0.05,0.458333333,0
9.88348E-2,71.398276838,0.722438556,0.05,0.5,0
1.42658E-1,85.664087952,0.789778646,0.033333333,0.5,0
1.43359E-1,100,0.790591341,0.016666667,0.5,0
1.53811E-1,100,0.802003954,0,0.5,0
3.29125E-1,100,0.896560328,0,0.541666667,0
4.67779E-1,100,0.924918913,0,0.833333333,0
8.41657E-1,100,0.956831357,0,0.875,0
1E0,100,0.963416765,0,0.916666667,0
