Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.49786E-4,0.09497858,0.039047312,1,0,0
8.16694E-3,0.911672936,0.258929946,0.983333333,0,0
9.88031E-3,1.899703891,0.297111976,0.966666667,0,0
9.88868E-3,2.888571632,0.2972888,0.95,0,0
9.93062E-3,3.881633197,0.298173671,0.933333333,0,0
9.93293E-3,4.874926635,0.29822253,0.916666667,0,0
9.97497E-3,5.872423739,0.299107121,0.9,0,0
9.97602E-3,6.870025819,0.299129183,0.883333333,0,0
9.98541E-3,7.868566971,0.299326478,0.866666667,0,0
9.98665E-3,8.867231563,0.299352404,0.85,0,0
9.99253E-3,9.866484751,0.299476,0.833333333,0,0
1.00234E-2,10.868822407,0.300122976,0.816666667,0,0
1.00656E-2,11.875382487,0.301006707,0.8,0,0
1.00732E-2,12.882704608,0.301165961,0.783333333,0,0
1.00965E-2,13.160709644,0.301651052,0.766666667,0,0
1.01581E-2,13.898516059,0.30293519,0.766666667,0.1,0
1.01964E-2,14.918159798,0.303730931,0.75,0.1,0
1.02163E-2,15.939788353,0.304142347,0.733333333,0.1,0
1.0281E-2,16.96788367,0.305479423,0.716666667,0.1,0
1.04387E-2,17.449393327,0.308718592,0.7,0.1,0
1.06291E-2,18.030790295,0.312589674,0.7,0.2,0
1.06419E-2,19.094979587,0.312848881,0.683333333,0.2,0
1.07359E-2,20.16856892,0.314742529,0.666666667,0.2,0
1.08615E-2,21.254718059,0.317256485,0.65,0.2,0
1.12209E-2,22.376803246,0.324348572,0.633333333,0.2,0
1.14199E-2,23.518793632,0.328213877,0.616666667,0.2,0
1.14702E-2,24.665812626,0.329183373,0.6,0.2,0
1.14801E-2,25.813819354,0.329373475,0.583333333,0.2,0
1.18247E-2,26.996291776,0.335940044,0.566666667,0.3,0
1.1889E-2,28.185196379,0.337151321,0.55,0.3,0
1.20091E-2,29.386103424,0.339399786,0.533333333,0.3,0
1.20548E-2,30.591582705,0.340252314,0.516666667,0.3,0
1.23382E-2,31.825398905,0.345487259,0.5,0.3,0
1.23412E-2,33.059521424,0.345543394,0.483333333,0.3,0
1.23609E-2,34.295615339,0.345904438,0.466666667,0.3,0
1.25663E-2,35.552247255,0.34964223,0.45,0.3,0
1.26416E-2,36.816411558,0.351002395,0.433333333,0.3,0
1.34028E-2,38.15668798,0.364433791,0.416666667,0.3,0
1.34106E-2,39.49775069,0.364569646,0.4,0.3,0
1.40738E-2,40.905131292,0.375822692,0.383333333,0.3,0
1.41365E-2,42.318785984,0.376866698,0.366666667,0.3,0
1.43277E-2,43.751552051,0.380025412,0.35,0.3,0
1.43522E-2,45.186767523,0.380427934,0.333333333,0.3,0
1.44325E-2,46.630016004,0.381744376,0.316666667,0.3,0
1.44379E-2,48.073803786,0.381832555,0.3,0.3,0
1.45336E-2,49.527161944,0.38339321,0.283333333,0.3,0
1.51011E-2,50.522546901,0.392488755,0.266666667,0.3,0
1.54124E-2,51.068398224,0.39736358,0.266666667,0.4,0
1.55181E-2,52.620207326,0.399001841,0.25,0.4,0
1.62328E-2,54.243485599,0.409846608,0.233333333,0.4,0
1.73398E-2,55.977464239,0.425892744,0.216666667,0.4,0
1.73483E-2,57.712298098,0.426013313,0.2,0.4,0
1.74671E-2,59.459006731,0.427682204,0.183333333,0.4,0
1.79458E-2,60.943972554,0.434312916,0.166666667,0.4,0
1.80489E-2,61.26390138,0.435721405,0.166666667,0.5,0
1.87031E-2,63.134215913,0.444494547,0.15,0.5,0
2.09787E-2,65.232090643,0.472995689,0.133333333,0.5,0
2.17674E-2,65.856276184,0.482203296,0.116666667,0.5,0
2.40129E-2,67.633383338,0.506739582,0.116666667,0.6,0
2.43255E-2,70.065935288,0.509972087,0.1,0.6,0
2.69296E-2,72.758899094,0.535339755,0.083333333,0.6,0
2.74983E-2,75.508727196,0.54053364,0.066666667,0.6,0
2.94101E-2,76.976529488,0.557175417,0.05,0.6,0
3.16164E-2,78.670363666,0.574941749,0.05,0.7,0
3.61097E-2,82.281333696,0.607050097,0.033333333,0.7,0
1.77187E-1,100,0.883455878,0.016666667,0.7,0
1.78382E-1,100,0.884146192,0,0.7,0
1.79609E-1,100,0.884846795,0,0.8,0
1.80654E-1,100,0.885436718,0,0.9,0
