Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.61862E-2,1.618624875,0.492672188,1,0,0
1.61864E-2,3.237262721,0.492674191,0.983333333,0,0
1.62261E-2,4.859874116,0.493287036,0.966666667,0,0
1.62486E-2,6.484738386,0.493633842,0.95,0,0
1.63E-2,8.11474123,0.494423098,0.933333333,0,0
1.63195E-2,9.746688612,0.494721127,0.916666667,0,0
1.63806E-2,11.384744072,0.495654997,0.9,0,0
1.64338E-2,13.028125507,0.496466478,0.883333333,0,0
1.64849E-2,14.676617904,0.497242748,0.866666667,0,0
1.6518E-2,16.227022878,0.497744003,0.85,0,0
1.65202E-2,16.328635813,0.49777682,0.85,0.2,0
1.65248E-2,17.981112521,0.497846239,0.833333333,0.2,0
1.65306E-2,19.634167578,0.49793372,0.816666667,0.2,0
1.65416E-2,21.28832771,0.498100788,0.8,0.2,0
1.65437E-2,22.942698003,0.498132548,0.783333333,0.2,0
1.65623E-2,24.598926203,0.498413144,0.766666667,0.2,0
1.65655E-2,26.255476194,0.498461712,0.75,0.2,0
1.65696E-2,27.912441161,0.49852433,0.733333333,0.2,0
1.65697E-2,29.569410864,0.498525045,0.716666667,0.2,0
1.65729E-2,31.226699988,0.498573233,0.7,0.2,0
1.66149E-2,32.888188701,0.499205931,0.683333333,0.2,0
1.66153E-2,34.54971994,0.49921233,0.666666667,0.2,0
1.6637E-2,36.213416692,0.499537948,0.65,0.2,0
1.66457E-2,37.877983418,0.499668643,0.633333333,0.2,0
1.66557E-2,39.5435517,0.499819021,0.616666667,0.2,0
1.66584E-2,41.209388433,0.499859312,0.6,0.2,0
1.66976E-2,42.87914437,0.500446794,0.583333333,0.2,0
1.67183E-2,44.550978908,0.500757814,0.566666667,0.2,0
1.67185E-2,46.222830602,0.500760379,0.55,0.2,0
1.67203E-2,47.89485744,0.500786568,0.533333333,0.2,0
1.67218E-2,49.567041874,0.50081013,0.516666667,0.2,0
1.67224E-2,51.23928111,0.500818323,0.5,0.2,0
1.67243E-2,52.911707624,0.50084632,0.483333333,0.2,0
1.67331E-2,54.585018505,0.500978482,0.466666667,0.2,0
1.67359E-2,56.258612366,0.501020757,0.45,0.2,0
1.67365E-2,57.932258523,0.501028569,0.433333333,0.2,0
1.67372E-2,59.605980746,0.501039931,0.416666667,0.2,0
1.67386E-2,61.279836683,0.501059903,0.4,0.2,0
1.67402E-2,62.953852137,0.501083726,0.383333333,0.2,0
1.6744E-2,64.628255534,0.501141655,0.366666667,0.2,0
1.6748E-2,66.30305485,0.501200761,0.35,0.2,0
1.67502E-2,67.978076611,0.501233963,0.333333333,0.4,0
1.67519E-2,68.191108967,0.501259063,0.316666667,0.4,0
1.67635E-2,69.654421771,0.501431404,0.316666667,0.8,0
1.68236E-2,71.336778653,0.502326339,0.3,0.8,0
1.6825E-2,73.019278055,0.502347516,0.283333333,0.8,0
1.6838E-2,74.703077956,0.502540676,0.266666667,0.8,0
1.6838E-2,76.386881062,0.502541152,0.25,0.8,0
1.68408E-2,76.920750958,0.502582602,0.233333333,0.8,0
1.68468E-2,78.07156522,0.502671927,0.233333333,1,0
1.68502E-2,79.756589751,0.50272243,0.216666667,1,0
1.68532E-2,81.441911095,0.502766462,0.2,1,0
1.68543E-2,83.127343401,0.502782921,0.183333333,1,0
1.68598E-2,84.813322551,0.502864019,0.166666667,1,0
1.68612E-2,86.499439798,0.502884494,0.15,1,0
1.68655E-2,88.185987848,0.502948359,0.133333333,1,0
1.68712E-2,89.873111091,0.503033603,0.116666667,1,0
1.68719E-2,91.560297062,0.503042898,0.1,1,0
1.68756E-2,93.247855968,0.50309815,0.083333333,1,0
1.68767E-2,94.935523515,0.503114243,0.066666667,1,0
1.68801E-2,96.623530972,0.503164588,0.05,1,0
1.68814E-2,98.311673173,0.503184542,0.033333333,1,0
1.68833E-2,100,0.503211881,0.016666667,1,0
