Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.08503E-7,0.00005085,0.000020705,1,0,0
5.14283E-7,0.000102279,0.000020941,0.983333333,0,0
1.11659E-5,0.001218869,0.000454456,0.966666667,0,0
6.3873E-5,0.00760617,0.002594089,0.95,0,0
5.51951E-4,0.062801271,0.021980796,0.933333333,0,0
7.78474E-4,0.140648659,0.030724634,0.916666667,0,0
9.46484E-4,0.235297058,0.037109547,0.9,0,0
3.54972E-3,0.590269192,0.126286978,0.883333333,0,0
3.6964E-3,0.959908792,0.130822506,0.866666667,0,0
5.19815E-3,1.47972334,0.174687674,0.85,0,0
7.85984E-3,2.265706957,0.2424492,0.833333333,0,0
9.93418E-3,3.259125292,0.288007167,0.816666667,0,0
9.97554E-3,4.256679788,0.28885992,0.8,0,0
1.00476E-2,5.261441439,0.290340952,0.783333333,0,0
1.06279E-2,6.324229896,0.302044079,0.766666667,0,0
1.1171E-2,7.441333375,0.312654161,0.75,0,0
1.13141E-2,8.572740688,0.315394873,0.733333333,0,0
1.17326E-2,9.745996119,0.323289193,0.716666667,0,0
1.2394E-2,10.985395761,0.335402128,0.7,0,0
1.24181E-2,12.227207799,0.335835718,0.683333333,0,0
1.25598E-2,13.48318677,0.338370622,0.666666667,0,0
1.26274E-2,14.745925117,0.339573279,0.65,0,0
1.26956E-2,16.015488876,0.340783256,0.633333333,0,0
1.26985E-2,17.285337484,0.340833656,0.616666667,0,0
1.28386E-2,18.569201154,0.343303958,0.6,0,0
1.28872E-2,19.857922694,0.344155892,0.583333333,0,0
1.29512E-2,21.153041216,0.345274379,0.566666667,0,0
1.31904E-2,22.472079201,0.349423011,0.55,0,0
1.38438E-2,23.856459492,0.360492669,0.533333333,0,0
1.42469E-2,25.281144991,0.36713489,0.516666667,0,0
1.46096E-2,26.742104597,0.372995917,0.5,0,0
1.49184E-2,28.233946259,0.377900835,0.483333333,0,0
1.50012E-2,29.73407109,0.379203405,0.466666667,0,0
1.50412E-2,31.238193186,0.379830045,0.45,0,0
1.52616E-2,32.764352702,0.383262205,0.433333333,0,0
1.54496E-2,33.488534884,0.386159975,0.416666667,0,0
1.56683E-2,34.331183407,0.38949769,0.416666667,0.071428571,0
1.56914E-2,35.900322821,0.389847869,0.4,0.071428571,0
1.58961E-2,37.489935306,0.392935685,0.383333333,0.142857143,0
1.63754E-2,39.127473223,0.400043174,0.366666667,0.142857143,0
1.65132E-2,39.343939225,0.402056597,0.35,0.142857143,0
1.72757E-2,40.541363441,0.412954554,0.35,0.214285714,0
1.7489E-2,40.876372506,0.415932771,0.35,0.285714286,0
1.78212E-2,42.658492182,0.420511113,0.333333333,0.285714286,0
1.78512E-2,44.443615593,0.420921544,0.316666667,0.285714286,0
1.80102E-2,46.244631372,0.423083439,0.3,0.285714286,0
1.87604E-2,48.120671508,0.433075069,0.283333333,0.285714286,0
1.89778E-2,49.50975767,0.435905842,0.266666667,0.285714286,0
1.90587E-2,50.026537683,0.436951769,0.266666667,0.357142857,0
1.93423E-2,51.960763941,0.440589072,0.25,0.357142857,0
1.95984E-2,53.92060337,0.44383392,0.233333333,0.357142857,0
1.97481E-2,55.581475707,0.445712726,0.216666667,0.357142857,0
1.97766E-2,55.898265062,0.446069643,0.216666667,0.428571429,0
2.02417E-2,57.236640126,0.451819817,0.2,0.428571429,0
2.04886E-2,57.94712027,0.454824071,0.2,0.5,0
2.06768E-2,58.473881245,0.457093372,0.183333333,0.5,0
2.09491E-2,59.235502041,0.460341251,0.183333333,0.571428571,0
2.12481E-2,60.071927752,0.46386365,0.183333333,0.642857143,0
2.16203E-2,62.233956944,0.468185081,0.166666667,0.642857143,0
2.16787E-2,62.513579016,0.468856944,0.15,0.642857143,0
2.20816E-2,64.442114866,0.473444907,0.15,0.714285714,0
2.21456E-2,66.656677055,0.474166939,0.133333333,0.714285714,0
2.22786E-2,68.884537986,0.475659964,0.116666667,0.714285714,0
2.26419E-2,71.148726564,0.47969552,0.1,0.714285714,0
2.31605E-2,73.464775994,0.485350154,0.083333333,0.714285714,0
2.38131E-2,73.743991006,0.492293371,0.066666667,0.714285714,0
3.02247E-2,76.487246932,0.55171332,0.066666667,0.785714286,0
3.70676E-2,80.194002559,0.601490149,0.05,0.785714286,0
4.32567E-2,84.519673914,0.63786008,0.033333333,0.785714286,0
1.41075E-1,98.09483186,0.851729275,0.016666667,0.785714286,0
1.54803E-1,100,0.863077672,0.016666667,0.857142857,0
2.95894E-1,100,0.92336262,0,0.857142857,0
3.00153E-1,100,0.924367816,0,0.928571429,0
