Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.33544E-3,0.63354401,0.270120596,1,0,0
7.06749E-3,1.340292573,0.292211945,0.983333333,0,0
9.87974E-3,2.328266378,0.365937705,0.966666667,0,0
1.38897E-2,3.717232892,0.447933174,0.95,0,0
1.40487E-2,5.122102952,0.450750165,0.933333333,0,0
1.41324E-2,6.535345861,0.452221724,0.916666667,0,0
1.42318E-2,7.958525826,0.453957998,0.9,0,0
1.42404E-2,9.38256463,0.454107544,0.883333333,0,0
1.42469E-2,10.807258977,0.454221636,0.866666667,0,0
1.42891E-2,12.236167044,0.454953862,0.85,0,0
1.42993E-2,13.666101115,0.455131855,0.833333333,0,0
1.43668E-2,15.102785645,0.456300046,0.816666667,0,0
1.44149E-2,16.544275939,0.457128653,0.8,0,0
1.44539E-2,17.989666448,0.457799271,0.783333333,0,0
1.45427E-2,19.443934148,0.45931949,0.766666667,0,0
1.45515E-2,20.899088746,0.459470903,0.75,0,0
1.46607E-2,22.365163573,0.461328301,0.733333333,0,0
1.46771E-2,23.832876183,0.461605767,0.716666667,0,0
1.46844E-2,25.301315724,0.461728829,0.7,0,0
1.4926E-2,26.793911709,0.465786519,0.683333333,0,0
1.49431E-2,28.288226612,0.466072924,0.666666667,0,0
1.51946E-2,29.807686054,0.470227672,0.65,0,0
1.526E-2,31.33368661,0.471297914,0.633333333,0,0
1.52897E-2,32.862653398,0.471781818,0.616666667,0,0
1.52966E-2,34.392314657,0.471894984,0.6,0,0
1.53319E-2,35.925501587,0.472468757,0.583333333,0,0
1.54482E-2,37.47032375,0.474353477,0.566666667,0,0
1.55378E-2,39.024105561,0.475795643,0.55,0,0
1.56065E-2,40.584757823,0.476896177,0.533333333,0,0
1.56309E-2,42.147844582,0.477285036,0.516666667,0,0
1.56815E-2,43.71599198,0.478091518,0.5,0,0
1.57274E-2,45.288731046,0.478821112,0.483333333,0,0
1.59777E-2,46.886499237,0.482762528,0.466666667,0,0
1.60389E-2,48.490388958,0.483717448,0.45,0,0
1.62578E-2,50.116170546,0.48710378,0.433333333,0,0
1.6496E-2,51.765770553,0.490738019,0.416666667,0,0
1.65352E-2,53.419291219,0.491331307,0.4,0,0
1.66339E-2,55.082679684,0.492818436,0.383333333,0,0
1.66699E-2,56.749666093,0.493358503,0.366666667,0,0
1.6674E-2,58.417062732,0.493420008,0.35,0,0
1.67849E-2,59.000329292,0.495078212,0.333333333,0,0
1.69974E-2,60.116800177,0.498222206,0.333333333,0.333333333,0
1.70958E-2,61.826384993,0.499666386,0.316666667,0.333333333,0
1.75042E-2,63.576801004,0.50556689,0.3,0.333333333,0
1.75074E-2,63.826276933,0.505613632,0.283333333,0.333333333,0
1.75272E-2,65.329516777,0.505895091,0.283333333,0.666666667,0
1.75937E-2,67.088891459,0.506842936,0.266666667,0.666666667,0
1.82451E-2,68.913406092,0.515926859,0.25,0.666666667,0
1.86344E-2,70.776848023,0.521197357,0.233333333,0.666666667,0
1.98399E-2,72.760834783,0.536814092,0.216666667,0.666666667,0
1.99283E-2,74.753667139,0.537920027,0.2,0.666666667,0
2.00601E-2,76.759677552,0.539557874,0.183333333,0.666666667,0
2.00836E-2,77.396226167,0.539849286,0.166666667,0.666666667,0
2.01346E-2,78.773135509,0.540478374,0.166666667,1,0
2.10967E-2,80.882807057,0.552047594,0.15,1,0
2.12172E-2,83.004523188,0.553454997,0.133333333,1,0
2.20064E-2,85.205166331,0.562463142,0.116666667,1,0
2.22459E-2,87.429759056,0.565125133,0.1,1,0
2.2622E-2,89.69195717,0.569240223,0.083333333,1,0
2.36014E-2,92.052096814,0.579601028,0.066666667,1,0
2.48547E-2,94.537565162,0.592153765,0.05,1,0
2.61378E-2,97.151341665,0.604251385,0.033333333,1,0
2.84866E-2,100,0.624633718,0.016666667,1,0
