Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.18196E-2,1.181962317,0.414688379,1,0,0
1.55083E-2,2.732797119,0.481758171,0.983333333,0,0
1.58036E-2,4.313154887,0.486467849,0.966666667,0,0
1.61818E-2,5.931330923,0.492377223,0.95,0,0
1.6211E-2,7.552431243,0.492828503,0.933333333,0,0
1.62537E-2,9.177804598,0.493486484,0.916666667,0,0
1.63972E-2,10.352235046,0.495683077,0.9,0,0
1.64547E-2,10.823277552,0.496558747,0.9,0.142857143,0
1.64574E-2,12.469014859,0.496598905,0.883333333,0.142857143,0
1.64882E-2,14.117833784,0.49706657,0.866666667,0.142857143,0
1.64946E-2,15.767291596,0.497163418,0.85,0.142857143,0
1.65043E-2,17.41771941,0.497310389,0.833333333,0.142857143,0
1.65224E-2,19.069961386,0.497585033,0.816666667,0.142857143,0
1.65637E-2,20.726335105,0.498209413,0.8,0.142857143,0
1.6597E-2,22.386037946,0.498711376,0.783333333,0.142857143,0
1.66146E-2,24.047494655,0.498975419,0.766666667,0.142857143,0
1.6644E-2,25.711899538,0.499418637,0.75,0.142857143,0
1.66446E-2,27.376358045,0.499426692,0.733333333,0.142857143,0
1.66614E-2,29.042498308,0.499679162,0.716666667,0.142857143,0
1.66626E-2,30.708756061,0.499696791,0.7,0.142857143,0
1.66632E-2,32.375079355,0.499706624,0.683333333,0.142857143,0
1.66676E-2,33.299416484,0.499771796,0.666666667,0.142857143,0
1.66711E-2,34.042186211,0.499824155,0.666666667,0.285714286,0
1.66851E-2,35.710694965,0.500034296,0.65,0.285714286,0
1.66905E-2,36.886954708,0.500115697,0.633333333,0.285714286,0
1.66928E-2,37.379974833,0.500149808,0.633333333,0.428571429,0
1.66945E-2,37.811045072,0.500175388,0.616666667,0.428571429,0
1.66994E-2,39.049916402,0.500248888,0.616666667,0.571428571,0
1.67144E-2,40.721353727,0.500472712,0.6,0.571428571,0
1.67442E-2,42.395772509,0.500918256,0.583333333,0.571428571,0
1.67463E-2,44.070400547,0.500949496,0.566666667,0.571428571,0
1.67511E-2,45.745510977,0.501021501,0.55,0.571428571,0
1.67557E-2,47.421076052,0.501089344,0.533333333,0.571428571,0
1.67635E-2,49.097427862,0.5012067,0.516666667,0.571428571,0
1.67686E-2,50.774284169,0.501281925,0.5,0.571428571,0
1.6789E-2,52.453179819,0.50158578,0.483333333,0.571428571,0
1.67962E-2,54.132797264,0.501693237,0.466666667,0.571428571,0
1.6819E-2,55.814696299,0.502032601,0.45,0.571428571,0
1.68215E-2,57.496846587,0.502069944,0.433333333,0.571428571,0
1.68501E-2,59.181857932,0.502494783,0.416666667,0.571428571,0
1.68529E-2,60.867151078,0.502536588,0.4,0.571428571,0
1.68661E-2,62.553756593,0.502731187,0.383333333,0.571428571,0
1.6871E-2,64.240855733,0.502804342,0.366666667,0.571428571,0
1.68951E-2,65.930363598,0.503161008,0.35,0.571428571,0
1.68965E-2,67.620013134,0.503181969,0.333333333,0.571428571,0
1.69171E-2,69.311726428,0.503487123,0.316666667,0.571428571,0
1.69525E-2,70.456101147,0.50400902,0.3,0.571428571,0
1.69696E-2,71.008682385,0.504260634,0.3,0.714285714,0
1.69816E-2,72.706845855,0.504438452,0.283333333,0.714285714,0
1.69816E-2,74.405009579,0.504438489,0.266666667,0.714285714,0
1.69823E-2,76.103243144,0.50444877,0.25,0.714285714,0
1.69823E-2,77.801476878,0.504448794,0.233333333,0.714285714,0
1.69883E-2,78.287767539,0.504536488,0.216666667,0.714285714,0
1.70032E-2,79.501793995,0.504755279,0.216666667,0.857142857,0
1.70216E-2,81.203953318,0.505025969,0.2,0.857142857,0
1.7035E-2,82.907449881,0.505222274,0.183333333,0.857142857,0
1.70372E-2,83.049891288,0.505255596,0.166666667,0.857142857,0
1.70622E-2,84.613666635,0.505621116,0.166666667,1,0
1.70771E-2,86.321380075,0.50584029,0.15,1,0
1.70858E-2,88.029958622,0.505966887,0.133333333,1,0
1.70923E-2,89.739187305,0.506061984,0.116666667,1,0
1.70923E-2,91.448417989,0.506062276,0.1,1,0
1.70923E-2,93.157648827,0.506062299,0.083333333,1,0
1.7093E-2,94.866953646,0.506073118,0.066666667,1,0
1.70981E-2,96.576762679,0.506146841,0.05,1,0
1.71126E-2,98.288021979,0.506358769,0.033333333,1,0
1.71198E-2,100,0.506463729,0.016666667,1,0
