Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.81284E-10,0.000000018,0.000000008,0.983333333,0,0
2.06316E-7,0.00002065,0.000008884,0.966666667,0,0
4.18398E-5,0.004204629,0.001798427,0.95,0,0
1.0231E-4,0.014435626,0.004386256,0.933333333,0,0
3.50908E-4,0.049526474,0.014885575,0.916666667,0,0
9.76999E-4,0.147226413,0.040372181,0.9,0,0
1.19159E-3,0.266385015,0.048806681,0.883333333,0,0
2.67243E-3,0.533627638,0.103201432,0.866666667,0,0
1.10317E-2,1.636793762,0.322050185,0.85,0,0
1.32274E-2,2.95953357,0.362889433,0.833333333,0,0
1.32685E-2,4.286381037,0.363606599,0.816666667,0,0
1.33513E-2,5.621515779,0.365048592,0.8,0,0
1.33552E-2,6.957037289,0.36511573,0.783333333,0,0
1.34593E-2,8.302969674,0.366917616,0.766666667,0,0
1.35195E-2,9.654924559,0.367955311,0.75,0,0
1.35684E-2,11.011760465,0.368793834,0.733333333,0,0
1.35979E-2,12.37154574,0.369299436,0.716666667,0,0
1.45387E-2,13.825411393,0.38501295,0.7,0,0
1.47378E-2,15.299193099,0.388239481,0.683333333,0,0
1.47831E-2,16.777502143,0.388968222,0.666666667,0,0
1.4802E-2,18.257705476,0.38927262,0.65,0,0
1.5204E-2,19.778108719,0.395661691,0.633333333,0,0
1.52799E-2,21.306101004,0.396852866,0.616666667,0,0
1.54743E-2,22.100725821,0.399882194,0.6,0,0
1.5663E-2,22.872403538,0.402795058,0.6,0.1,0
1.57502E-2,24.44742631,0.404131307,0.583333333,0.1,0
1.59047E-2,26.037894782,0.406483517,0.566666667,0.1,0
1.59696E-2,27.63485265,0.407466249,0.55,0.1,0
1.62218E-2,29.257036243,0.411255633,0.533333333,0.1,0
1.63334E-2,30.890380356,0.412916734,0.516666667,0.1,0
1.63582E-2,32.526196338,0.413283373,0.5,0.1,0
1.63828E-2,34.164478163,0.413648662,0.483333333,0.1,0
1.63833E-2,35.802812881,0.413656493,0.466666667,0.1,0
1.66232E-2,37.465135346,0.417186344,0.45,0.1,0
1.68348E-2,38.696850563,0.420265044,0.433333333,0.1,0
1.69138E-2,39.156515025,0.421405669,0.433333333,0.2,0
1.72176E-2,40.878273446,0.425752057,0.416666667,0.2,0
1.72451E-2,42.602786372,0.426142926,0.4,0.2,0
1.74317E-2,44.345960594,0.428777051,0.383333333,0.2,0
1.80414E-2,46.138835677,0.437216391,0.366666667,0.2,0
1.82349E-2,47.973986767,0.439843461,0.35,0.3,0
1.82874E-2,49.802723278,0.440551304,0.333333333,0.3,0
1.83366E-2,51.529523944,0.441214643,0.316666667,0.3,0
1.84065E-2,53.477345391,0.442152614,0.3,0.4,0
1.84128E-2,53.825913048,0.442237289,0.283333333,0.4,0
1.844E-2,55.321340789,0.442600272,0.283333333,0.5,0
1.84499E-2,57.166334609,0.442733817,0.266666667,0.5,0
1.84642E-2,59.012758307,0.442924961,0.25,0.5,0
1.85323E-2,60.865986232,0.443832746,0.233333333,0.5,0
1.87156E-2,62.163258231,0.446263953,0.216666667,0.5,0
1.87979E-2,62.745779019,0.447348749,0.216666667,0.6,0
1.89164E-2,64.637418839,0.448902474,0.2,0.6,0
1.89686E-2,66.534274011,0.449583696,0.183333333,0.6,0
1.90619E-2,68.440467964,0.450799315,0.166666667,0.6,0
1.91787E-2,70.35833492,0.452311248,0.15,0.6,0
1.92262E-2,72.280952829,0.45292423,0.133333333,0.6,0
1.92608E-2,74.207034445,0.453370263,0.116666667,0.6,0
1.92809E-2,76.135129191,0.453629166,0.1,0.6,0
1.94365E-2,78.078781977,0.455621803,0.083333333,0.6,0
1.95193E-2,80.030710918,0.456675883,0.066666667,0.6,0
2.03421E-2,80.367179664,0.466938221,0.05,0.6,0
2.58382E-2,82.614530996,0.526654392,0.05,0.7,0
2.77892E-2,85.393448387,0.544757676,0.033333333,0.7,0
8.04449E-2,91.896169621,0.77598788,0.016666667,0.7,0
9.60882E-2,93.828049655,0.805359045,0.016666667,0.8,0
9.75001E-2,94.002403603,0.80763533,0.016666667,0.9,0
1.46066E-1,100,0.862820922,0.016666667,1,0
