Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.90874E-4,0.059087362,0.029703365,1,0,0
4.22645E-3,0.481732671,0.179634572,0.983333333,0,0
5.01735E-3,0.98346739,0.206314262,0.966666667,0,0
5.23392E-3,1.506859131,0.213319969,0.95,0,0
6.29099E-3,2.135958079,0.245812861,0.933333333,0,0
6.45034E-3,2.780992539,0.250479831,0.916666667,0,0
6.89164E-3,3.4701562,0.26310741,0.9,0,0
7.44532E-3,4.214687837,0.278361594,0.883333333,0,0
7.99336E-3,5.014024167,0.292851139,0.866666667,0,0
8.01216E-3,5.815240535,0.293337878,0.85,0,0
8.07185E-3,6.622425468,0.294878699,0.833333333,0,0
8.11399E-3,7.433824669,0.295962596,0.816666667,0,0
8.23004E-3,8.256829167,0.298930294,0.8,0,0
8.76826E-3,9.1336552,0.312372697,0.783333333,0,0
9.68214E-3,10.101869014,0.334054068,0.766666667,0,0
9.91238E-3,11.093106612,0.339302444,0.75,0,0
1.02335E-2,12.116452158,0.346484972,0.733333333,0,0
1.0295E-2,13.145956503,0.347844878,0.716666667,0,0
1.15806E-2,14.304014634,0.374992245,0.7,0,0
1.20965E-2,15.513667253,0.385262586,0.683333333,0,0
1.33439E-2,16.848053498,0.408750815,0.666666667,0,0
1.34461E-2,18.192662846,0.410596563,0.65,0,0
1.34889E-2,19.5415502,0.411365528,0.633333333,0,0
1.38958E-2,20.931132106,0.418581212,0.616666667,0,0
1.39782E-2,22.328953337,0.420020673,0.6,0,0
1.43946E-2,23.768417183,0.427188194,0.583333333,0,0
1.44419E-2,25.212607458,0.427990527,0.566666667,0,0
1.44687E-2,26.659480738,0.428444981,0.55,0,0
1.49445E-2,28.122812121,0.436385925,0.533333333,0,0
1.51264E-2,29.667619975,0.439363192,0.516666667,0.142857143,0
1.53491E-2,31.202525031,0.44296563,0.5,0.142857143,0
1.57672E-2,32.779246662,0.449607788,0.483333333,0.142857143,0
1.61382E-2,33.730453547,0.45536899,0.466666667,0.142857143,0
1.64071E-2,34.419954782,0.45947028,0.466666667,0.285714286,0
1.64637E-2,36.066324245,0.460325893,0.45,0.285714286,0
1.64705E-2,37.713372598,0.460428313,0.433333333,0.285714286,0
1.64796E-2,39.361331209,0.460565578,0.416666667,0.285714286,0
1.70392E-2,41.065253144,0.468872638,0.4,0.285714286,0
1.74738E-2,42.812632954,0.475149025,0.383333333,0.285714286,0
1.78164E-2,44.594276514,0.479993936,0.366666667,0.285714286,0
1.80505E-2,46.399324505,0.48325224,0.35,0.285714286,0
1.84377E-2,48.243090552,0.488553739,0.333333333,0.285714286,0
1.89538E-2,50.138467635,0.495453755,0.316666667,0.285714286,0
1.92164E-2,52.060106527,0.498893782,0.3,0.285714286,0
2.01638E-2,54.076488563,0.510923648,0.283333333,0.285714286,0
2.0635E-2,56.139988345,0.516693836,0.266666667,0.285714286,0
2.08772E-2,58.227712095,0.519607707,0.25,0.285714286,0
2.2105E-2,60.438208587,0.5338516,0.233333333,0.285714286,0
2.30629E-2,62.127732369,0.544391623,0.216666667,0.285714286,0
2.34336E-2,62.781564738,0.548343719,0.216666667,0.428571429,0
2.3473E-2,65.128868535,0.54876055,0.2,0.428571429,0
2.3613E-2,67.490169456,0.550232322,0.183333333,0.428571429,0
2.60659E-2,70.096759771,0.574549998,0.166666667,0.428571429,0
2.61282E-2,72.709581617,0.57513358,0.15,0.428571429,0
2.68348E-2,75.393061882,0.581640456,0.133333333,0.428571429,0
2.69815E-2,76.264029059,0.58296672,0.116666667,0.857142857,0
2.72946E-2,78.122523122,0.585768813,0.116666667,1,0
2.81399E-2,80.936515768,0.593149591,0.1,1,0
3.1149E-2,84.051415617,0.617415745,0.083333333,1,0
3.12074E-2,87.172155021,0.617858067,0.066666667,1,0
3.55164E-2,90.72379864,0.64789682,0.05,1,0
4.05987E-2,94.783665217,0.677770961,0.033333333,1,0
5.21633E-2,100,0.729915069,0.016666667,1,0
