Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.50536E-3,0.150535996,0.061368499,1,0,0
1.58806E-3,0.309342355,0.064522509,0.983333333,0,0
1.60792E-3,0.470134587,0.065276694,0.966666667,0,0
1.68943E-3,0.639077997,0.06835961,0.95,0,0
2.10594E-3,0.849671716,0.0838003,0.933333333,0,0
2.14487E-3,1.064158358,0.085217378,0.916666667,0,0
2.99851E-3,1.364009538,0.115225447,0.9,0,0
3.1679E-3,1.680799572,0.120947363,0.883333333,0,0
3.22144E-3,2.002943368,0.122740495,0.866666667,0,0
3.53228E-3,2.356170963,0.133008522,0.85,0,0
3.56019E-3,2.71218987,0.133918837,0.833333333,0,0
3.66765E-3,3.078954394,0.137405474,0.816666667,0,0
3.84951E-3,3.46390538,0.143242916,0.8,0,0
4.84747E-3,3.948652455,0.17391927,0.783333333,0,0
4.92852E-3,4.441504756,0.176314565,0.766666667,0,0
5.65598E-3,5.007102682,0.197206663,0.75,0,0
5.99127E-3,5.606229454,0.206483255,0.733333333,0,0
6.30586E-3,6.236815714,0.214994449,0.716666667,0,0
7.0758E-3,6.944395784,0.235074179,0.7,0,0
7.28199E-3,7.672594543,0.240278271,0.683333333,0,0
8.37288E-3,8.509882681,0.266674613,0.666666667,0,0
8.97271E-3,9.407153634,0.28042173,0.65,0,0
9.33467E-3,9.806008538,0.288470623,0.633333333,0,0
9.86824E-3,10.393977565,0.300012801,0.633333333,0.1,0
1.15481E-2,11.548791733,0.334025549,0.616666667,0.1,0
1.15946E-2,12.708249163,0.334918784,0.6,0.1,0
1.18089E-2,13.889134754,0.339010113,0.583333333,0.1,0
1.24398E-2,15.13311317,0.350769474,0.566666667,0.1,0
1.3372E-2,16.470318103,0.367398941,0.55,0.1,0
1.42323E-2,17.893544355,0.382004932,0.533333333,0.1,0
1.47254E-2,19.36607991,0.390077258,0.516666667,0.1,0
1.57213E-2,20.938205077,0.405754329,0.5,0.1,0
1.63184E-2,22.570046073,0.414773968,0.483333333,0.1,0
1.65495E-2,24.224998201,0.418191674,0.466666667,0.1,0
1.68165E-2,25.906648793,0.42209052,0.45,0.1,0
1.68245E-2,27.589103565,0.422207146,0.433333333,0.1,0
1.71707E-2,29.306174835,0.427183154,0.416666667,0.1,0
1.72161E-2,31.02778705,0.427829548,0.4,0.1,0
1.75983E-2,32.787621473,0.433213126,0.383333333,0.1,0
1.78947E-2,34.577090555,0.437317934,0.366666667,0.1,0
1.80518E-2,36.382275499,0.439470763,0.35,0.1,0
1.9917E-2,38.373975315,0.463817158,0.333333333,0.1,0
2.10219E-2,40.476166995,0.477267482,0.316666667,0.1,0
2.22385E-2,42.700020603,0.491317945,0.3,0.1,0
2.23206E-2,44.93208057,0.492238536,0.283333333,0.1,0
2.24066E-2,47.172740944,0.493199762,0.266666667,0.1,0
2.26367E-2,49.436408342,0.495753347,0.25,0.1,0
2.2773E-2,51.713711361,0.497254677,0.233333333,0.1,0
2.33504E-2,54.048746829,0.503513397,0.216666667,0.1,0
2.39873E-2,56.44747264,0.510239674,0.2,0.1,0
2.46097E-2,58.90844583,0.516639757,0.183333333,0.1,0
2.77118E-2,61.679624075,0.546192736,0.166666667,0.1,0
2.79016E-2,64.469787664,0.547884537,0.15,0.1,0
2.92924E-2,65.733607246,0.559903231,0.133333333,0.1,0
3.13517E-2,67.604956392,0.57657029,0.133333333,0.3,0
3.32921E-2,70.126581639,0.591159802,0.116666667,0.3,0
3.39654E-2,71.001492575,0.595989669,0.116666667,0.5,0
3.6461E-2,74.647592704,0.612939418,0.1,0.5,0
3.65799E-2,78.305579368,0.613711309,0.083333333,0.5,0
3.85943E-2,82.165008844,0.626339777,0.066666667,0.5,0
4.01494E-2,86.179944203,0.635537629,0.05,0.5,0
5.90482E-2,91.712245245,0.719462326,0.033333333,0.5,0
6.09811E-2,92.278051654,0.725917101,0.033333333,0.6,0
7.72195E-2,100,0.770315483,0.016666667,0.6,0
1.04037E-1,100,0.818791878,0,0.6,0
1.05998E-1,100,0.821547114,0,0.7,0
1.41189E-1,100,0.859789269,0,0.8,0
1.5281E-1,100,0.869055922,0,0.9,0
