Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.61803E-2,1.618032079,0.492469514,1,0,0
1.61861E-2,3.236637279,0.492558031,0.983333333,0,0
1.619E-2,4.855633818,0.492618454,0.966666667,0,0
1.62035E-2,6.475980455,0.492826801,0.95,0,0
1.62272E-2,8.098698004,0.493192265,0.933333333,0,0
1.62346E-2,9.722155646,0.493306239,0.916666667,0,0
1.6254E-2,11.347554175,0.493604891,0.9,0,0
1.62764E-2,12.975189192,0.493948592,0.883333333,0,0
1.62782E-2,14.603013458,0.493977654,0.866666667,0,0
1.62827E-2,16.231281385,0.494045772,0.85,0,0
1.63074E-2,17.862020775,0.494424896,0.833333333,0,0
1.63241E-2,19.494435315,0.494681542,0.816666667,0,0
1.63459E-2,21.129024071,0.49501426,0.8,0,0
1.63466E-2,22.763688845,0.495025885,0.783333333,0,0
1.63833E-2,24.402015183,0.495585197,0.766666667,0,0
1.63872E-2,26.040733803,0.495645045,0.75,0,0
1.64004E-2,27.680770579,0.495846045,0.733333333,0,0
1.64132E-2,29.322093875,0.496042067,0.716666667,0,0
1.64139E-2,30.96348869,0.49605296,0.7,0,0
1.64239E-2,32.605881019,0.496204835,0.683333333,0,0
1.64243E-2,34.248312897,0.496210855,0.666666667,0,0
1.64589E-2,35.894207016,0.496737273,0.65,0,0
1.64749E-2,37.541699283,0.496979893,0.633333333,0,0
1.64781E-2,39.189504543,0.497027383,0.616666667,0.2,0
1.64882E-2,40.838324563,0.497181286,0.6,0.2,0
1.65048E-2,42.488807419,0.497433277,0.583333333,0.2,0
1.65074E-2,44.139543698,0.497471659,0.566666667,0.2,0
1.6512E-2,45.790745217,0.497542107,0.55,0.2,0
1.65154E-2,47.442283959,0.497593158,0.533333333,0.2,0
1.65386E-2,49.096140313,0.497943731,0.516666667,0.2,0
1.65497E-2,50.751109387,0.498111873,0.5,0.2,0
1.65532E-2,52.406429789,0.498164938,0.483333333,0.2,0
1.6564E-2,54.06282996,0.498327958,0.466666667,0.2,0
1.65731E-2,55.720144496,0.498465924,0.45,0.2,0
1.65744E-2,57.377587722,0.498485335,0.433333333,0.2,0
1.65861E-2,59.036200212,0.498661637,0.416666667,0.2,0
1.65906E-2,60.695259839,0.498729024,0.4,0.2,0
1.65922E-2,62.35448275,0.498753628,0.383333333,0.2,0
1.65924E-2,64.013725466,0.498756612,0.366666667,0.2,0
1.65945E-2,65.673175255,0.498787809,0.35,0.2,0
1.66213E-2,67.33530332,0.499190971,0.333333333,0.2,0
1.66255E-2,68.997852242,0.499254264,0.316666667,0.2,0
1.66255E-2,70.660402739,0.499254501,0.3,0.2,0
1.66302E-2,72.323427321,0.499325779,0.283333333,0.2,0
1.66495E-2,73.988380717,0.499615567,0.266666667,0.2,0
1.66585E-2,75.654226318,0.499749499,0.25,0.2,0
1.67121E-2,77.325436061,0.500553223,0.233333333,0.2,0
1.67181E-2,78.052118281,0.500643544,0.216666667,0.2,0
1.6726E-2,78.998035775,0.500761065,0.216666667,0.4,0
1.67675E-2,80.674787204,0.501380842,0.2,0.4,0
1.67724E-2,82.35202411,0.501453214,0.183333333,0.4,0
1.68128E-2,84.033303336,0.502055009,0.166666667,0.8,0
1.68455E-2,85.717848643,0.502540181,0.15,0.8,0
1.69115E-2,87.408995698,0.503517983,0.133333333,0.8,0
1.74031E-2,89.149300854,0.510679777,0.116666667,0.8,0
1.74848E-2,90.897777341,0.511850271,0.1,0.8,0
1.75076E-2,91.095794221,0.512176522,0.083333333,0.8,0
1.76888E-2,92.666661943,0.514749298,0.083333333,1,0
1.7703E-2,94.436966806,0.514949769,0.066666667,1,0
1.8198E-2,96.256766007,0.521833931,0.05,1,0
1.87159E-2,98.128356766,0.52883145,0.033333333,1,0
1.87164E-2,100,0.528838436,0.016666667,1,0
