Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.81048E-10,0.000000028,0.000000008,0.983333333,0,0
1.55289E-9,0.000000183,0.000000044,0.966666667,0,0
1.47675E-8,0.00000166,0.000000422,0.95,0,0
3.92882E-8,0.000005589,0.000001124,0.933333333,0,0
5.63722E-7,0.000061961,0.000016121,0.916666667,0,0
4.01014E-6,0.000462975,0.000114668,0.9,0,0
1.46485E-5,0.001927822,0.000418738,0.883333333,0,0
3.16036E-5,0.005088182,0.000902977,0.866666667,0,0
4.0225E-5,0.012298598,0.001149025,0.833333333,0,0
1.62125E-4,0.028511138,0.004615029,0.816666667,0,0
2.17753E-4,0.067658548,0.00618871,0.783333333,0,0
2.93436E-4,0.124021218,0.008321789,0.75,0,0
5.5019E-4,0.21724663,0.015490491,0.716666667,0,0
8.55654E-4,0.302812044,0.023885337,0.7,0,0
1.14256E-3,0.417068507,0.031640947,0.683333333,0,0
1.27439E-3,0.544507132,0.035163108,0.666666667,0,0
1.32967E-3,0.677474519,0.036632732,0.65,0,0
1.43047E-3,0.820521462,0.03930053,0.633333333,0,0
2.37785E-3,1.058306293,0.063671444,0.616666667,0,0
2.53682E-3,1.311988306,0.067640289,0.6,0,0
2.71108E-3,1.583096296,0.071952333,0.583333333,0,0
3.61786E-3,1.944882575,0.093761957,0.566666667,0,0
4.21633E-3,2.366515219,0.107603051,0.55,0,0
5.3688E-3,2.903395458,0.133100172,0.533333333,0,0
5.81744E-3,3.485139317,0.142636051,0.516666667,0,0
5.86859E-3,4.071998761,0.143710074,0.5,0,0
6.44119E-3,4.71611763,0.155550674,0.483333333,0,0
9.98429E-3,5.714546695,0.22210983,0.466666667,0,0
1.16378E-2,6.878327748,0.249708614,0.45,0,0
1.2801E-2,8.158429865,0.267978853,0.433333333,0,0
1.30953E-2,9.467959961,0.272460862,0.416666667,0,0
1.35886E-2,10.826824956,0.279852898,0.4,0,0
1.39687E-2,12.22369883,0.285446267,0.383333333,0,0
1.43134E-2,13.655036997,0.290443431,0.366666667,0,0
1.73403E-2,15.389064441,0.331503126,0.35,0,0
2.03474E-2,17.423801955,0.367844675,0.333333333,0,0
2.18677E-2,19.610573931,0.384754783,0.316666667,0,0
2.37827E-2,21.988843202,0.404808723,0.3,0,0
2.46823E-2,24.457074227,0.413785152,0.283333333,0,0
2.50019E-2,26.957266242,0.416909399,0.266666667,0,0
2.71404E-2,29.671310811,0.436986525,0.25,0,0
3.31489E-2,32.986199364,0.486648879,0.233333333,0,0
3.49678E-2,34.253912582,0.500000004,0.216666667,0,0
3.87017E-2,36.856364761,0.52534228,0.216666667,0.5,0
3.87517E-2,40.731539363,0.525664808,0.2,0.5,0
4.22773E-2,43.436983018,0.547314251,0.183333333,0.5,0
4.45584E-2,45.187375412,0.560298484,0.183333333,1,0
4.47342E-2,49.66079337,0.561268446,0.166666667,1,0
4.59513E-2,54.255922701,0.567867464,0.15,1,0
5.51005E-2,59.76596893,0.611763678,0.133333333,1,0
5.51218E-2,65.278144388,0.611855436,0.116666667,1,0
5.64464E-2,70.922779499,0.617479677,0.1,1,0
5.64762E-2,76.570403755,0.617604716,0.083333333,1,0
5.70567E-2,82.276077674,0.620016891,0.066666667,1,0
5.80843E-2,88.084508165,0.624213011,0.05,1,0
5.92121E-2,94.005720026,0.628713099,0.033333333,1,0
5.99428E-2,100,0.631571499,0.016666667,1,0
