X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-0.5956,-59.9183,train,0.0382485115849596,88.23213418433433,0.6712897038420862
-3.1882,-58.9868,train,0.029810301817601442,85.50040531741797,0.6141459406274534
72.2225,53.8274,train,0.04005146634053336,89.54265974582704,0.6813721071659532
-34.0196,-45.5096,train,0.014513311987682258,42.455276046431784,0.4365896811799396
-18.0572,5.0463,train,0.023206357753825332,74.29749348039186,0.5533821797191993
89.7819,22.4683,train,0.009709200407988339,6.042531337728827,0.34141232923629855
-19.7049,4.0879,train,0.029791007863667913,85.49416118792985,0.6139925064231434
118.3176,-58.3883,train,0.02036902597014419,69.89942315157067,0.5209713780843032
118.269,-58.3267,train,0.02036902597014419,69.89942315157067,0.5209713780843032
15.1137,27.9758,train,0.010125295207897,6.960846152987859,0.35090947907932135
90.3889,21.6403,train,0.009734687872742285,6.181574980750633,0.3420020506709021
4.4946,-36.7007,train,0.038627901704683144,88.35495203083728,0.673463969329862
-19.4187,3.1,train,0.028085944650979505,84.94218812267702,0.599933637005224
