X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.8379,-40.0989,train,0.01890963355133058,69.18107489190722,0.5208230518182122
1.5784,34.3551,train,0.01916647586633257,94.71866113194422,0.5241890054885666
2.0269,34.1346,train,0.019166482689826833,94.71940066230326,0.5241890942832296
97.9985,49.3755,train,0.02143691531876266,100.0,0.5520070589066478
1.5775,34.355,train,0.01916647586633257,94.71866113194422,0.5241890054885666
13.7631,39.1461,train,0.019039692557386613,84.54615143084172,0.5225334234770247
1.2426,34.3996,train,0.01916647586633257,94.71866113194422,0.5241890054885666
1.3749,34.1702,train,0.01916647586633257,94.71866113194422,0.5241890054885666
76.9112,58.4886,train,0.008432653806163344,3.2467044619575978,0.3264644835685256
122.7125,59.2693,train,0.019004231920426263,81.62419394155789,0.5220683018737801
-49.2321,-3.7436,train,0.018718780480577353,52.248195519063096,0.5182908921040077
14.0686,39.2794,train,0.019039692557386613,84.54615143084172,0.5225334234770247
43.1952,33.2942,train,0.019161372601166536,94.16717514001988,0.5241225870184418
-1.5998,31.6146,train,0.01905135681591584,85.63592573040701,0.5226862206265928
