Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.70668E-10,0.000000057,0.000000017,0.983333333,0,0
1.97925E-5,0.001979304,0.000603962,0.966666667,0,0
1.64988E-4,0.018478105,0.005012359,0.95,0,0
6.12009E-4,0.07967898,0.018343791,0.933333333,0,0
8.03769E-4,0.160055871,0.023953758,0.916666667,0,0
1.1269E-3,0.27274555,0.033263231,0.9,0,0
1.73208E-3,0.445954043,0.050229616,0.883333333,0,0
2.34969E-3,0.680923533,0.066941063,0.866666667,0,0
2.40946E-3,0.92186924,0.06852697,0.85,0,0
2.50017E-3,1.17188648,0.070924005,0.833333333,0,0
2.73334E-3,1.44522051,0.077028927,0.816666667,0,0
2.92921E-3,1.738141081,0.082095513,0.8,0,0
3.10023E-3,2.048163951,0.086474209,0.783333333,0,0
3.25267E-3,2.37343087,0.090342074,0.766666667,0,0
3.41849E-3,2.715279812,0.094512402,0.75,0,0
3.42578E-3,3.057857617,0.094694831,0.733333333,0,0
4.15828E-3,3.473685495,0.112661374,0.716666667,0,0
4.53549E-3,3.927234355,0.121638099,0.7,0,0
4.78996E-3,4.406230066,0.127591967,0.683333333,0,0
5.62191E-3,4.968421239,0.146506328,0.666666667,0,0
5.64447E-3,5.114162245,0.14700788,0.65,0,0
5.71032E-3,5.539452934,0.148468111,0.65,0.047619048,0
6.0275E-3,6.142203291,0.155433123,0.633333333,0.047619048,0
6.03038E-3,6.745241682,0.15549585,0.616666667,0.047619048,0
6.65224E-3,7.410465761,0.16882362,0.6,0.047619048,0
7.44306E-3,7.896411396,0.18517696,0.583333333,0.047619048,0
7.94524E-3,8.20498941,0.195231485,0.583333333,0.095238095,0
7.94711E-3,8.999700677,0.195268585,0.566666667,0.095238095,0
8.06361E-3,9.806061595,0.197565503,0.55,0.095238095,0
8.9272E-3,10.698781237,0.214192133,0.533333333,0.095238095,0
9.03155E-3,11.601936568,0.21615477,0.516666667,0.095238095,0
9.03246E-3,12.50518283,0.216171828,0.5,0.095238095,0
9.39556E-3,13.444739207,0.222924625,0.483333333,0.095238095,0
9.83357E-3,14.428096402,0.230917269,0.466666667,0.095238095,0
1.13068E-2,15.558778904,0.256634538,0.45,0.095238095,0
1.28259E-2,16.84136531,0.281410153,0.433333333,0.095238095,0
1.29477E-2,18.136137992,0.283326374,0.416666667,0.095238095,0
1.35202E-2,19.488161812,0.292193687,0.4,0.095238095,0
1.36045E-2,20.848612993,0.293480461,0.383333333,0.095238095,0
1.41335E-2,22.261961226,0.301451669,0.366666667,0.095238095,0
1.43108E-2,23.693041429,0.304083649,0.35,0.095238095,0
1.50118E-2,25.194220695,0.314297211,0.333333333,0.095238095,0
1.56509E-2,26.759313597,0.323351711,0.316666667,0.095238095,0
1.56725E-2,28.326563699,0.323653147,0.3,0.095238095,0
1.58148E-2,29.908043846,0.32563487,0.283333333,0.095238095,0
1.70736E-2,30.897250028,0.342672726,0.266666667,0.095238095,0
1.81208E-2,31.720122416,0.35620324,0.266666667,0.142857143,0
1.81744E-2,33.537567262,0.356881638,0.25,0.142857143,0
1.86711E-2,35.404676712,0.363092987,0.233333333,0.142857143,0
1.87593E-2,35.746713115,0.364183322,0.216666667,0.142857143,0
1.88584E-2,36.131309276,0.365404877,0.216666667,0.19047619,0
1.91652E-2,37.321196835,0.36915465,0.216666667,0.238095238,0
2.04953E-2,39.370726183,0.384913089,0.2,0.238095238,0
2.05907E-2,41.429794431,0.386013022,0.183333333,0.238095238,0
2.24177E-2,43.671568843,0.406346761,0.166666667,0.238095238,0
2.42596E-2,44.424071382,0.42552589,0.15,0.238095238,0
2.59736E-2,45.12433514,0.44229291,0.15,0.285714286,0
2.96831E-2,46.639874228,0.475428565,0.15,0.380952381,0
3.70694E-2,50.346817142,0.530923316,0.133333333,0.380952381,0
3.73755E-2,51.353903478,0.532970294,0.116666667,0.380952381,0
3.82312E-2,54.169932632,0.538600407,0.116666667,0.428571429,0
4.24957E-2,58.419500358,0.564749631,0.1,0.428571429,0
4.75155E-2,63.171055331,0.591970116,0.083333333,0.428571429,0
5.04615E-2,66.962559963,0.606415416,0.066666667,0.428571429,0
5.15185E-2,68.32290122,0.611352009,0.066666667,0.476190476,0
5.84351E-2,74.166409502,0.640831557,0.05,0.476190476,0
5.92471E-2,74.319453914,0.644001769,0.033333333,0.476190476,0
8.6124E-2,79.384997533,0.724490533,0.033333333,0.523809524,0
8.9243E-2,79.972839938,0.731534396,0.033333333,0.619047619,0
1.06471E-1,83.219914792,0.764756251,0.033333333,0.666666667,0
1.18713E-1,85.527079938,0.783768785,0.033333333,0.714285714,0
1.23463E-1,86.422364662,0.790344025,0.033333333,0.761904762,0
1.24484E-1,86.614829384,0.79170566,0.033333333,0.80952381,0
1.33852E-1,100,0.80341733,0.016666667,0.80952381,0
1E0,100,0.968287373,0,0.80952381,0
