Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.49747E-11,0.000000009,0,0.85,0,0
1.58893E-10,0.000000025,0.000000001,0.833333333,0,0
2.49853E-10,0.00000005,0.000000001,0.816666667,0,0
2.07544E-9,0.000000282,0.000000011,0.783333333,0,0
4.12618E-9,0.000001035,0.000000022,0.75,0,0
1.33019E-8,0.000003744,0.000000071,0.7,0,0
3.30479E-8,0.00001176,0.000000178,0.65,0,0
1.50267E-7,0.000038846,0.000000808,0.616666667,0,0
3.23037E-7,0.00007115,0.000001736,0.6,0,0
3.40355E-7,0.000105185,0.000001829,0.583333333,0,0
4.79536E-7,0.000264306,0.000002577,0.516666667,0,0
1.95201E-6,0.000672603,0.00001049,0.45,0,0
2.59648E-6,0.00113989,0.000013954,0.416666667,0,0
6.9328E-6,0.002785805,0.000037257,0.366666667,0,0
1.87586E-5,0.006280151,0.000100802,0.333333333,0,0
8.04076E-5,0.014320911,0.00043194,0.316666667,0,0
9.89295E-5,0.033685364,0.000531384,0.283333333,0,0
1.86919E-4,0.065859751,0.001003533,0.25,0,0
2.7842E-4,0.119749787,0.001494048,0.216666667,0,0
6.18456E-4,0.229539754,0.003312698,0.183333333,0,0
1.38821E-3,0.368360681,0.007405267,0.166666667,0,0
1.75666E-3,0.544026335,0.009352332,0.15,0,0
2.38008E-3,0.782033864,0.012629458,0.133333333,0,0
2.81327E-3,0.829842096,0.014893876,0.116666667,0,0
2.53474E-2,3.316776621,0.119890419,0.116666667,0.2,0
3.45245E-2,6.769229654,0.156503757,0.1,0.2,0
5.72399E-2,12.493219883,0.235251066,0.083333333,0.2,0
9.41583E-2,21.909050036,0.336000645,0.066666667,0.2,0
2.11206E-1,43.029660149,0.531629935,0.05,0.2,0
2.28527E-1,65.882311089,0.551196618,0.033333333,0.2,0
3.41177E-1,100,0.647086171,0.016666667,0.2,0
1E0,100,0.843117572,0,0.2,0
