Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.27853E-2,1.278526699,0.433321687,1,0,0
1.31701E-2,2.595533287,0.440616996,0.983333333,0,0
1.40924E-2,4.004771589,0.457361197,0.966666667,0,0
1.41433E-2,5.419098183,0.458255822,0.95,0,0
1.52095E-2,6.940048944,0.476346625,0.933333333,0,0
1.52333E-2,8.463379891,0.476736692,0.916666667,0,0
1.54462E-2,10.00799888,0.480199724,0.9,0,0
1.55471E-2,11.562707468,0.481825089,0.883333333,0,0
1.56018E-2,13.122885738,0.482701975,0.866666667,0,0
1.56319E-2,14.686072009,0.483182947,0.85,0,0
1.5679E-2,16.25397311,0.48393504,0.833333333,0,0
1.57725E-2,17.831221102,0.485419569,0.816666667,0,0
1.59001E-2,19.421229031,0.487432445,0.8,0,0
1.60418E-2,21.025412077,0.48965018,0.783333333,0,0
1.60462E-2,22.630034444,0.489718607,0.766666667,0,0
1.6138E-2,24.243834493,0.491143892,0.75,0,0
1.61525E-2,25.859081639,0.491367898,0.733333333,0,0
1.61553E-2,27.474606653,0.491410889,0.716666667,0,0
1.62604E-2,29.100643996,0.493031992,0.7,0,0
1.62757E-2,30.728210348,0.493266919,0.683333333,0,0
1.63363E-2,32.361840188,0.494196416,0.666666667,0,0
1.63396E-2,33.995796708,0.494246397,0.65,0,0
1.63808E-2,35.633875308,0.494876218,0.633333333,0,0
1.64172E-2,37.275590524,0.495430563,0.616666667,0,0
1.64189E-2,38.917484719,0.495457815,0.6,0,0
1.65236E-2,40.569841585,0.497045749,0.583333333,0,0
1.65893E-2,42.170619945,0.498037794,0.566666667,0,0
1.66262E-2,43.891627458,0.498593617,0.55,0.142857143,0
1.66626E-2,45.557883801,0.499139897,0.533333333,0.142857143,0
1.66773E-2,46.339508422,0.4993615,0.516666667,0.142857143,0
1.66941E-2,47.227296136,0.499612964,0.516666667,0.285714286,0
1.66987E-2,48.897166829,0.499681595,0.5,0.285714286,0
1.67315E-2,50.570321107,0.500172705,0.483333333,0.285714286,0
1.67735E-2,50.939048043,0.500798113,0.466666667,0.285714286,0
1.69239E-2,52.262710662,0.503030376,0.466666667,0.857142857,0
1.70883E-2,53.904839772,0.505447385,0.45,0.857142857,0
1.70996E-2,55.682177957,0.505612369,0.433333333,1,0
1.71106E-2,57.393238353,0.505773113,0.416666667,1,0
1.71369E-2,59.106931878,0.506157484,0.4,1,0
1.71461E-2,60.821540447,0.506290918,0.383333333,1,0
1.71528E-2,62.536820918,0.506388851,0.366666667,1,0
1.71536E-2,64.252178347,0.506400065,0.35,1,0
1.717E-2,65.969182241,0.506639869,0.333333333,1,0
1.71906E-2,67.688245681,0.506939509,0.316666667,1,0
1.7191E-2,69.407341903,0.506944275,0.3,1,0
1.72902E-2,71.136366874,0.508383673,0.283333333,1,0
1.73055E-2,72.866920116,0.508604485,0.266666667,1,0
1.73316E-2,74.600076942,0.508980206,0.25,1,0
1.73359E-2,76.333667301,0.509042713,0.233333333,1,0
1.73946E-2,78.073131272,0.509888008,0.216666667,1,0
1.73986E-2,79.812994368,0.509945342,0.2,1,0
1.74144E-2,81.5544359,0.510171952,0.183333333,1,0
1.7419E-2,83.29633923,0.510238211,0.166666667,1,0
1.74602E-2,85.042362935,0.510828611,0.15,1,0
1.7476E-2,86.789958471,0.511053461,0.133333333,1,0
1.7509E-2,88.540855509,0.511525067,0.116666667,1,0
1.77767E-2,90.318523993,0.51531592,0.1,1,0
1.78229E-2,92.100809231,0.515963715,0.083333333,1,0
1.82644E-2,93.927252468,0.522073312,0.066666667,1,0
2.01514E-2,95.942394376,0.546532409,0.05,1,0
2.01515E-2,97.957546077,0.546533613,0.033333333,1,0
2.04245E-2,100,0.549866712,0.016666667,1,0
