X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
17.1271,40.2713,train,0.12315863794387784,82.4222253887575,0.7482430121703626
22.6086,33.5613,train,9.756197181550279,100.0,0.9957705640145909
18.7074,40.8828,train,0.0955569632067164,71.39969404192479,0.6975193187904554
91.924,43.8602,train,0.01532632983920696,16.87207082547778,0.2699970602264278
0.3763,33.9366,train,0.012159197803060027,11.2726834244256,0.22686056435526536
14.3953,37.7676,train,1758.5023891881542,100.0,0.9999764359169464
18.8567,40.9164,train,0.09324035198778484,70.86293072654581,0.6923163469004039
43.862,-14.9175,train,0.02397779968573215,40.40588333592322,0.3665418216523445
107.0275,22.5215,train,0.008263627772004569,2.8746313827642,0.1662631493536998
98.1414,46.0907,train,0.2330489167782165,100.0,0.8490332365691946
6.4522,35.4152,train,0.011788619492872788,11.034917392784344,0.22147780356160282
18.8301,40.9199,train,0.09324035198778484,70.86293072654581,0.6923163469004039
18.8653,40.9169,train,0.09324035198778484,70.86293072654581,0.6923163469004039
98.1547,46.0957,train,0.2330489167782165,100.0,0.8490332365691946
0.3051,31.8897,train,52.07090426004196,100.0,0.9992048242194579
98.152,46.0943,train,0.2330489167782165,100.0,0.8490332365691946
98.1498,46.0909,train,0.2330489167782165,100.0,0.8490332365691946
85.0809,16.9308,train,0.014957098030352112,16.404100610616908,0.26521760145133566
18.8303,40.9179,train,0.09324035198778484,70.86293072654581,0.6923163469004039
19.2107,40.9504,train,0.09324035198778484,70.86293072654581,0.6923163469004039
98.0821,46.0351,train,0.2330489167782165,100.0,0.8490332365691946
