Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.63207E-5,0.001632065,0.000460354,1,0,0
7.44814E-5,0.009080203,0.002097445,0.983333333,0,0
2.25779E-4,0.031658113,0.006331115,0.966666667,0,0
4.36046E-4,0.075262748,0.012155588,0.95,0,0
5.77564E-4,0.133019139,0.01603738,0.933333333,0,0
6.70678E-4,0.20008698,0.018574891,0.916666667,0,0
7.14882E-4,0.342444264,0.01977492,0.883333333,0,0
1.02624E-3,0.445068107,0.028145207,0.866666667,0,0
1.19503E-3,0.564570679,0.032623283,0.85,0,0
1.24648E-3,0.689218195,0.033980087,0.833333333,0,0
1.54397E-3,0.843615103,0.041751449,0.816666667,0,0
1.83037E-3,1.026651649,0.049115693,0.8,0,0
2.83822E-3,1.310473938,0.074154862,0.783333333,0,0
3.7232E-3,1.682793978,0.095078457,0.766666667,0,0
3.74167E-3,2.056961395,0.095505162,0.75,0,0
3.75813E-3,2.432774864,0.095885025,0.733333333,0,0
3.77364E-3,2.810138982,0.096242581,0.716666667,0,0
4.22063E-3,3.232202423,0.106429351,0.7,0,0
4.41564E-3,3.673766392,0.110801839,0.683333333,0,0
4.69138E-3,4.142904678,0.116912132,0.666666667,0,0
5.15875E-3,4.658779535,0.127079076,0.65,0,0
6.59796E-3,5.318575514,0.156967203,0.633333333,0,0
6.66074E-3,5.984649326,0.158224406,0.616666667,0,0
6.77729E-3,6.66237865,0.16054863,0.6,0,0
6.86379E-3,7.348757353,0.162265122,0.583333333,0,0
6.94712E-3,8.043469307,0.163912251,0.566666667,0,0
7.39654E-3,8.783122933,0.172684822,0.55,0,0
7.45358E-3,9.528480696,0.173785116,0.533333333,0,0
7.7073E-3,10.299210793,0.178644035,0.516666667,0,0
8.14148E-3,11.113359168,0.186827579,0.5,0,0
8.25184E-3,11.93854327,0.188881684,0.483333333,0,0
8.47758E-3,12.786301538,0.193051305,0.466666667,0,0
9.64319E-3,13.750620661,0.213916484,0.45,0,0
9.83626E-3,14.734246923,0.21726887,0.433333333,0,0
9.97971E-3,15.7322183,0.219741221,0.416666667,0,0
1.15463E-2,16.886846146,0.24575794,0.4,0,0
1.30497E-2,18.191813797,0.269144745,0.383333333,0,0
1.34364E-2,19.535457711,0.274928521,0.366666667,0,0
1.41452E-2,20.949974872,0.285292965,0.35,0,0
1.45224E-2,22.402219258,0.290690229,0.333333333,0,0
1.57187E-2,23.974085745,0.307276996,0.316666667,0,0
1.6937E-2,25.667784886,0.32339145,0.3,0,0
1.96799E-2,27.635777556,0.357063968,0.283333333,0,0
1.98647E-2,29.622247688,0.35921219,0.266666667,0,0
2.03061E-2,31.652860934,0.36428669,0.25,0,0
2.08446E-2,33.737320047,0.370368806,0.233333333,0,0
2.20033E-2,35.937649141,0.383070095,0.216666667,0,0
2.20981E-2,40.347788444,0.38408674,0.183333333,0,0
2.41424E-2,42.762026556,0.405220205,0.166666667,0,0
2.5532E-2,45.31522929,0.418777031,0.15,0,0
2.72001E-2,48.035235584,0.434255334,0.133333333,0,0
3.01785E-2,51.053087115,0.459936274,0.116666667,0,0
4.2241E-2,54.875386245,0.54380306,0.1,0,0
4.40937E-2,55.462460555,0.554430504,0.1,0.2,0
4.67376E-2,58.993582371,0.568766126,0.083333333,0.2,0
4.76623E-2,60.228692375,0.573565083,0.083333333,0.4,0
5.19297E-2,61.980371004,0.594394501,0.066666667,0.4,0
6.30136E-2,66.530056977,0.640059373,0.066666667,0.6,0
6.37163E-2,66.987566175,0.642610292,0.05,0.6,0
7.44483E-2,73.974889672,0.677515166,0.05,0.8,0
7.66261E-2,81.637499847,0.683782219,0.033333333,0.8,0
1.05462E-1,86.586127823,0.748498548,0.016666667,0.8,0
1.83625E-1,100,0.838236676,0.016666667,1,0
